contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026092201011300,2026-09-22,2026-09-22T13:58:15.47225,LSL,Laxmi Sunrise Bank Limited,141,44,Dynamic Money Managers Securities Pvt. Ltd.,17,ABC Securities Private Limited,11,249.0,2739.0,199319630
2026092201011301,2026-09-22,2026-09-22T13:58:19.872306,GMLI,Guardian Micro Life Insurance Limited ,9246,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1007.0,10070.0,199319648
2026092201011302,2026-09-22,2026-09-22T13:58:27.275815,SNLI,Sun Nepal Life Insurance Company Limited,9201,49,Online Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,17,423.0,7191.0,199319676
2026092201011303,2026-09-22,2026-09-22T13:58:28.97966,NIMB,Nepal Investment Mega Bank Limited,132,42,Sani Securities Company Ltd.,17,ABC Securities Private Limited,96,196.8,18892.8,199319702
2026092201011304,2026-09-22,2026-09-22T13:58:29.849281,NICA,NIC Asia Bank Ltd.,139,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,647,325.1,210339.7,199319709
2026092201011305,2026-09-22,2026-09-22T13:58:29.849517,NICA,NIC Asia Bank Ltd.,139,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,564,325.0,183300.0,199319711
2026092201011306,2026-09-22,2026-09-22T13:58:29.84961,NICA,NIC Asia Bank Ltd.,139,32,Premier Securities Company Ltd.,49,Online Securities Pvt. Ltd.,300,325.0,97500.0,199319713
2026092201011307,2026-09-22,2026-09-22T13:58:29.849703,NICA,NIC Asia Bank Ltd.,139,51,Oxford Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,300,325.0,97500.0,199319715
2026092201011308,2026-09-22,2026-09-22T13:58:29.849769,NICA,NIC Asia Bank Ltd.,139,54,Sewa Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,300,325.0,97500.0,199319717
2026092201011309,2026-09-22,2026-09-22T13:58:29.849837,NICA,NIC Asia Bank Ltd.,139,57,Aryatara Investment & Securities,49,Online Securities Pvt. Ltd.,30,325.0,9750.0,199319719
2026092201011310,2026-09-22,2026-09-22T13:58:29.849901,NICA,NIC Asia Bank Ltd.,139,75,N.I.M.B. Stock Markets Limited,49,Online Securities Pvt. Ltd.,50,325.0,16250.0,199319721
2026092201011311,2026-09-22,2026-09-22T13:58:29.849968,NICA,NIC Asia Bank Ltd.,139,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,50,325.0,16250.0,199319723
2026092201011312,2026-09-22,2026-09-22T13:58:29.850032,NICA,NIC Asia Bank Ltd.,139,26,Asian Securities Private Ltd.,49,Online Securities Pvt. Ltd.,100,325.0,32500.0,199319725
2026092201011313,2026-09-22,2026-09-22T13:58:29.850098,NICA,NIC Asia Bank Ltd.,139,53,Investment Management Nepal Pvt. Ltd.,49,Online Securities Pvt. Ltd.,200,325.0,65000.0,199319727
2026092201011314,2026-09-22,2026-09-22T13:58:29.850194,NICA,NIC Asia Bank Ltd.,139,59,Deevyaa Securities & Stock House Pvt. Ltd,49,Online Securities Pvt. Ltd.,300,325.0,97500.0,199319729
2026092201011315,2026-09-22,2026-09-22T13:58:29.850263,NICA,NIC Asia Bank Ltd.,139,35,Kohinoor Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,200,325.0,65000.0,199319731
2026092201011316,2026-09-22,2026-09-22T13:58:29.850339,NICA,NIC Asia Bank Ltd.,139,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,100,325.0,32500.0,199319733
2026092201011317,2026-09-22,2026-09-22T13:58:29.850403,NICA,NIC Asia Bank Ltd.,139,74,KALASH STOCK MARKET PVT. LTD.,49,Online Securities Pvt. Ltd.,1000,325.0,325000.0,199319735
2026092201011318,2026-09-22,2026-09-22T13:58:31.67744,HBL,Himalayan Bank Limited,134,57,Aryatara Investment & Securities,56,Sri Hari Securities Pvt. Ltd.,10,198.1,1981.0,199319756
2026092201011319,2026-09-22,2026-09-22T13:58:33.555863,HBL,Himalayan Bank Limited,134,57,Aryatara Investment & Securities,35,Kohinoor Investment & Securities Pvt. Ltd.,420,198.1,83202.0,199319767
2026092201011320,2026-09-22,2026-09-22T13:58:36.923556,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,29,690.0,20010.0,199319780
2026092201011321,2026-09-22,2026-09-22T13:58:36.924133,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,10,690.1,6901.0,199319782
2026092201011322,2026-09-22,2026-09-22T13:58:36.924518,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,690.1,6901.0,199319784
2026092201011323,2026-09-22,2026-09-22T13:58:36.924889,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,36,Secured Securities Ltd.,10,690.1,6901.0,199319786
2026092201011324,2026-09-22,2026-09-22T13:58:38.667406,KDL,Kalinchowk Darshan Limited,9151,58,Naasa Securities Co. Ltd.,8,Brilliant Securities Pvt. Ltd.,25,615.9,15397.5,199319793
2026092201011325,2026-09-22,2026-09-22T13:58:39.328933,PRVU,Prabhu  Bank Limited,255,74,KALASH STOCK MARKET PVT. LTD.,17,ABC Securities Private Limited,104,190.2,19780.8,199319818
2026092201011326,2026-09-22,2026-09-22T13:58:42.28269,SBL,Siddhartha Bank Limited,145,71,SHUBHAKAMANA SECURITIES PVT. LTD,77,Nabil Stock Dealer Ltd.,859,457.0,392563.0,199319861
2026092201011327,2026-09-22,2026-09-22T13:58:42.283143,SBL,Siddhartha Bank Limited,145,1,Kumari Securities Private Limited,77,Nabil Stock Dealer Ltd.,100,457.0,45700.0,199319863
2026092201011328,2026-09-22,2026-09-22T13:58:42.283337,SBL,Siddhartha Bank Limited,145,32,Premier Securities Company Ltd.,77,Nabil Stock Dealer Ltd.,41,456.7,18724.7,199319864
2026092201011329,2026-09-22,2026-09-22T13:58:51.362186,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,50,565.0,28250.0,199319921
2026092201011330,2026-09-22,2026-09-22T13:58:55.22138,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,66,Miyo Securities Pvt Ltd,10,1365.0,13650.0,199319952
2026092201011331,2026-09-22,2026-09-22T13:58:55.537798,GMLI,Guardian Micro Life Insurance Limited ,9246,39,Sumeru Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,1007.0,10070.0,199319954
2026092201011332,2026-09-22,2026-09-22T13:58:56.315409,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,49,Online Securities Pvt. Ltd.,25,Sweta Securities Private Limited,1000,194.0,194000.0,199319958
2026092201011333,2026-09-22,2026-09-22T13:58:57.44885,PRVU,Prabhu  Bank Limited,255,33,Dakshinkali Investment & Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,290,190.7,55303.0,199319962
2026092201011334,2026-09-22,2026-09-22T13:58:57.449229,PRVU,Prabhu  Bank Limited,255,33,Dakshinkali Investment & Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,100,190.7,19070.0,199319965
2026092201011335,2026-09-22,2026-09-22T13:59:00.516956,SANIMA,Sanima Bank Limited,171,22,Siprabi Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,15,371.0,5565.0,199319979
2026092201011336,2026-09-22,2026-09-22T13:59:00.517482,SANIMA,Sanima Bank Limited,171,36,Secured Securities Ltd.,49,Online Securities Pvt. Ltd.,833,370.2,308376.6,199319980
2026092201011337,2026-09-22,2026-09-22T13:59:01.649644,KBL,Kumari Bank Limited,142,33,Dakshinkali Investment & Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,200,227.2,45440.0,199319992
2026092201011338,2026-09-22,2026-09-22T13:59:03.271067,HBL,Himalayan Bank Limited,134,6,Agrawal Securities (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,198.0,1980.0,199320008
2026092201011339,2026-09-22,2026-09-22T13:59:06.131547,GBIME,Global IME Bank Limited,341,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,48,Trishakti Securities Public Limited,213,249.0,53037.0,199320023
2026092201011340,2026-09-22,2026-09-22T13:59:08.747082,HBL,Himalayan Bank Limited,134,6,Agrawal Securities (PVT) Ltd.,25,Sweta Securities Private Limited,50,198.0,9900.0,199320032
2026092201011341,2026-09-22,2026-09-22T13:59:10.196622,MBL,Machhapuchhre Bank Limited,140,52,Sundhara Securities Limited,40,Creative Securities Pvt Ltd,79,263.0,20777.0,199320039
2026092201011342,2026-09-22,2026-09-22T13:59:10.1969,MBL,Machhapuchhre Bank Limited,140,11,Malla & Malla Stock Broking Company Pvt. Limited,40,Creative Securities Pvt Ltd,20,263.0,5260.0,199320041
2026092201011343,2026-09-22,2026-09-22T13:59:10.197032,MBL,Machhapuchhre Bank Limited,140,50,Cristal Kanchanjanga Securites Pvt. Ltd.,40,Creative Securities Pvt Ltd,200,262.9,52580.0,199320043
2026092201011344,2026-09-22,2026-09-22T13:59:10.197128,MBL,Machhapuchhre Bank Limited,140,60,Nagarik Stock Dealer ,40,Creative Securities Pvt Ltd,701,262.8,184222.8,199320044
2026092201011345,2026-09-22,2026-09-22T13:59:15.852375,NMB,NMB Bank Limited,238,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,120,257.8,30936.0,199320094
2026092201011346,2026-09-22,2026-09-22T13:59:17.573393,SRLI,Sanima Reliance Life Insurance Limited,5982,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,12,374.0,4488.0,199320114
2026092201011347,2026-09-22,2026-09-22T13:59:21.117307,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,690.1,6901.0,199320134
2026092201011348,2026-09-22,2026-09-22T13:59:23.127134,GBIME,Global IME Bank Limited,341,32,Premier Securities Company Ltd.,48,Trishakti Securities Public Limited,86,249.0,21414.0,199320138
2026092201011349,2026-09-22,2026-09-22T13:59:24.078684,KBL,Kumari Bank Limited,142,33,Dakshinkali Investment & Securities Pvt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,1999,227.2,454172.8,199320148
2026092201011350,2026-09-22,2026-09-22T13:59:25.179895,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,45,Imperial Securities Company Pvt. Ltd.,10,1365.0,13650.0,199320164
2026092201011351,2026-09-22,2026-09-22T13:59:25.646409,KBL,Kumari Bank Limited,142,33,Dakshinkali Investment & Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,1500,227.2,340800.0,199320166
2026092201011352,2026-09-22,2026-09-22T13:59:27.251773,SARBTM,Sarbottam Cement Limited,9242,22,Siprabi Securities Pvt. Ltd.,25,Sweta Securities Private Limited,90,810.5,72945.0,199320191
2026092201011353,2026-09-22,2026-09-22T13:59:27.251943,SARBTM,Sarbottam Cement Limited,9242,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,Sweta Securities Private Limited,12,810.2,9722.4,199320192
2026092201011354,2026-09-22,2026-09-22T13:59:28.246229,CITY,City Hotel Limited,9173,17,ABC Securities Private Limited,42,Sani Securities Company Ltd.,13,360.0,4680.0,199320194
2026092201011355,2026-09-22,2026-09-22T13:59:28.246499,CITY,City Hotel Limited,9173,17,ABC Securities Private Limited,62,Capital Max Securities Ltd,200,360.0,72000.0,199320196
2026092201011356,2026-09-22,2026-09-22T13:59:29.676409,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,10,690.1,6901.0,199320214
2026092201011357,2026-09-22,2026-09-22T13:59:31.314707,NIMB,Nepal Investment Mega Bank Limited,132,56,Sri Hari Securities Pvt. Ltd.,52,Sundhara Securities Limited,130,197.0,25610.0,199320223
2026092201011358,2026-09-22,2026-09-22T13:59:32.570508,SANIMA,Sanima Bank Limited,171,36,Secured Securities Ltd.,1,Kumari Securities Private Limited,300,370.2,111060.0,199320226
2026092201011359,2026-09-22,2026-09-22T13:59:33.889099,EBL,Everest Bank Limited,137,52,Sundhara Securities Limited,16,Primo Securities (PVT) Ltd.,100,700.0,70000.0,199320236
2026092201011360,2026-09-22,2026-09-22T13:59:33.889314,EBL,Everest Bank Limited,137,52,Sundhara Securities Limited,13,Thrive Brokerage House Pvt. Ltd,100,700.0,70000.0,199320239
2026092201011361,2026-09-22,2026-09-22T13:59:34.232481,ADBL,Agricultural Development Bank Limited,397,65,Sharepro Securities Private Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,130,313.5,40755.0,199320242
2026092201011362,2026-09-22,2026-09-22T13:59:37.82922,HBL,Himalayan Bank Limited,134,6,Agrawal Securities (PVT) Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,198.0,1980.0,199320248
2026092201011363,2026-09-22,2026-09-22T13:59:38.823159,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,22,Siprabi Securities Pvt. Ltd.,80,1365.0,109200.0,199320255
2026092201011364,2026-09-22,2026-09-22T13:59:38.823734,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,22,Siprabi Securities Pvt. Ltd.,100,1363.4,136340.0,199320257
2026092201011365,2026-09-22,2026-09-22T13:59:38.824107,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,22,Siprabi Securities Pvt. Ltd.,120,1363.3,163596.0,199320258
2026092201011366,2026-09-22,2026-09-22T13:59:41.626625,SRLI,Sanima Reliance Life Insurance Limited,5982,45,Imperial Securities Company Pvt. Ltd.,86,Stoxkarts Securities Limited,82,374.0,30668.0,199320272
2026092201011367,2026-09-22,2026-09-22T13:59:43.315959,MBL,Machhapuchhre Bank Limited,140,60,Nagarik Stock Dealer ,47,Neev Securities Pvt. Ltd.,4500,262.8,1182600.0,199320312
2026092201011368,2026-09-22,2026-09-22T13:59:45.954148,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,52,Sundhara Securities Limited,10,1363.3,13633.0,199320324
2026092201011369,2026-09-22,2026-09-22T13:59:46.916363,NABIL,Nabil Bank Limited,131,90,Sajilo Broker Limited,42,Sani Securities Company Ltd.,10,564.5,5645.0,199320326
2026092201011370,2026-09-22,2026-09-22T13:59:48.474639,MEPDL,Mount Everest Power Development Limited,9352,19,Nepal Investment And Securities Trading Private Limited,17,ABC Securities Private Limited,10,687.0,6870.0,199320340
2026092201011371,2026-09-22,2026-09-22T13:59:49.708575,PRVU,Prabhu  Bank Limited,255,74,KALASH STOCK MARKET PVT. LTD.,49,Online Securities Pvt. Ltd.,264,190.2,50212.8,199320343
2026092201011372,2026-09-22,2026-09-22T13:59:49.709288,PRVU,Prabhu  Bank Limited,255,1,Kumari Securities Private Limited,49,Online Securities Pvt. Ltd.,952,190.1,180975.2,199320344
2026092201011373,2026-09-22,2026-09-22T13:59:55.062381,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,17,690.1,11731.7,199320377
2026092201011374,2026-09-22,2026-09-22T13:59:55.896823,NICA,NIC Asia Bank Ltd.,139,62,Capital Max Securities Ltd,49,Online Securities Pvt. Ltd.,500,325.0,162500.0,199320381
2026092201011375,2026-09-22,2026-09-22T13:59:56.184748,HBL,Himalayan Bank Limited,134,6,Agrawal Securities (PVT) Ltd.,47,Neev Securities Pvt. Ltd.,10,198.0,1980.0,199320382
2026092201011376,2026-09-22,2026-09-22T13:59:59.236547,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,10,691.0,6910.0,199320465
2026092201011377,2026-09-22,2026-09-22T13:59:59.237123,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,691.0,6910.0,199320467
2026092201011378,2026-09-22,2026-09-22T13:59:59.237549,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,691.0,6910.0,199320469
2026092201011379,2026-09-22,2026-09-22T13:59:59.237944,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,10,691.0,6910.0,199320471
2026092201011380,2026-09-22,2026-09-22T13:59:59.238316,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,10,693.0,6930.0,199320473
2026092201011381,2026-09-22,2026-09-22T13:59:59.238695,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,693.0,6930.0,199320475
2026092201011382,2026-09-22,2026-09-22T13:59:59.239052,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,693.0,6930.0,199320477
2026092201011383,2026-09-22,2026-09-22T13:59:59.239413,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,89,Global IME Securities Limited,10,693.0,6930.0,199320479
2026092201011384,2026-09-22,2026-09-22T13:59:59.239787,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,693.0,6930.0,199320481
2026092201011385,2026-09-22,2026-09-22T13:59:59.240145,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,693.9,6939.0,199320401
2026092201011386,2026-09-22,2026-09-22T13:59:59.240517,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,10,694.0,6940.0,199320403
2026092201011387,2026-09-22,2026-09-22T13:59:59.240875,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,694.0,6940.0,199320405
2026092201011388,2026-09-22,2026-09-22T13:59:59.241232,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,10,694.0,6940.0,199320407
2026092201011389,2026-09-22,2026-09-22T13:59:59.241609,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,694.0,6940.0,199320409
2026092201011390,2026-09-22,2026-09-22T13:59:59.241965,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,694.0,6940.0,199320411
2026092201011391,2026-09-22,2026-09-22T13:59:59.242317,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,40,694.0,27760.0,199320413
2026092201011392,2026-09-22,2026-09-22T13:59:59.242697,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,200,694.0,138800.0,199320415
2026092201011393,2026-09-22,2026-09-22T13:59:59.243061,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,1,Kumari Securities Private Limited,150,694.0,104100.0,199320417
2026092201011394,2026-09-22,2026-09-22T13:59:59.243419,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,695.0,6950.0,199320419
2026092201011395,2026-09-22,2026-09-22T13:59:59.243784,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,695.0,6950.0,199320421
2026092201011396,2026-09-22,2026-09-22T13:59:59.244135,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,57,Aryatara Investment & Securities,10,695.0,6950.0,199320423
2026092201011397,2026-09-22,2026-09-22T13:59:59.244494,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,41,Linch Stock Market Ltd.,10,695.0,6950.0,199320425
2026092201011398,2026-09-22,2026-09-22T13:59:59.244857,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,695.0,6950.0,199320427
