contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091804015432,2026-09-18,2026-09-18T14:59:58.783941,UMHL,United Modi Hydropower Ltd.,2760,13,Thrive Brokerage House Pvt. Ltd,34,Vision Securities Pvt. Ltd,10,565.0,5650.0,199220022
2026091804015433,2026-09-18,2026-09-18T14:59:58.823661,IGI,IGI Prudential insurance Limited,186,99,Prabhu Stock Market Limited,46,Kalika Securities Pvt. Ltd.,10,408.0,4080.0,199220050
2026091804015434,2026-09-18,2026-09-18T14:59:58.864602,GLH,GreenLife Hydropower Limited,2924,58,Naasa Securities Co. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,1000,273.5,273500.0,199219641
2026091804015435,2026-09-18,2026-09-18T14:59:58.942479,NHPC,National Hydro Power Company Limited,152,14,Nepal Stock House (PVT) Ltd.,53,Investment Management Nepal Pvt. Ltd.,10,272.9,2729.0,199219675
2026091804015436,2026-09-18,2026-09-18T14:59:59.020941,BPCL,Butwal Power Company Limited,153,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,14,Nepal Stock House (PVT) Ltd.,420,697.8,293076.0,199219844
2026091804015437,2026-09-18,2026-09-18T14:59:59.021004,BPCL,Butwal Power Company Limited,153,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,Kumari Securities Private Limited,10,697.9,6979.0,199219848
2026091804015438,2026-09-18,2026-09-18T14:59:59.021048,BPCL,Butwal Power Company Limited,153,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,22,Siprabi Securities Pvt. Ltd.,30,698.0,20940.0,199219853
2026091804015439,2026-09-18,2026-09-18T14:59:59.021073,BPCL,Butwal Power Company Limited,153,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,6,Agrawal Securities (PVT) Ltd.,30,698.0,20940.0,199219857
2026091804015440,2026-09-18,2026-09-18T14:59:59.021095,BPCL,Butwal Power Company Limited,153,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,698.0,6980.0,199219862
2026091804015441,2026-09-18,2026-09-18T14:59:59.060769,HDHPC,Himal Dolakha Hydropower Company Limited,2880,36,Secured Securities Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,220.9,2209.0,199219871
2026091804015442,2026-09-18,2026-09-18T14:59:59.061174,HDHPC,Himal Dolakha Hydropower Company Limited,2880,14,Nepal Stock House (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,50,220.5,11025.0,199219874
2026091804015443,2026-09-18,2026-09-18T14:59:59.061387,HDHPC,Himal Dolakha Hydropower Company Limited,2880,52,Sundhara Securities Limited,56,Sri Hari Securities Pvt. Ltd.,40,220.5,8820.0,199219877
2026091804015444,2026-09-18,2026-09-18T14:59:59.16512,SPDL,Synergy Power Development Ltd.,2759,63,Himalayan Brokerage Company Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,30,362.0,10860.0,199219887
2026091804015445,2026-09-18,2026-09-18T14:59:59.406394,MABEL,Mabilung Energy Limited,9287,14,Nepal Stock House (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,40,603.6,24144.0,199219956
2026091804015446,2026-09-18,2026-09-18T14:59:59.406539,MABEL,Mabilung Energy Limited,9287,14,Nepal Stock House (PVT) Ltd.,74,KALASH STOCK MARKET PVT. LTD.,10,603.7,6037.0,199219963
2026091804015447,2026-09-18,2026-09-18T14:59:59.40741,MABEL,Mabilung Energy Limited,9287,86,Stoxkarts Securities Limited,74,KALASH STOCK MARKET PVT. LTD.,50,603.7,30185.0,199219966
2026091804015448,2026-09-18,2026-09-18T14:59:59.408335,BUNGAL,Bungal Hydro Limited,9296,17,ABC Securities Private Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,20,529.9,10598.0,199219971
2026091804015449,2026-09-18,2026-09-18T14:59:59.413002,PURE,Pure Energy Limited,9258,66,Miyo Securities Pvt Ltd,62,Capital Max Securities Ltd,90,807.0,72630.0,199219973
2026091804015450,2026-09-18,2026-09-18T14:59:59.413035,PURE,Pure Energy Limited,9258,66,Miyo Securities Pvt Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,10,808.0,8080.0,199219979
2026091804015451,2026-09-18,2026-09-18T14:59:59.421079,MABEL,Mabilung Energy Limited,9287,1,Kumari Securities Private Limited,13,Thrive Brokerage House Pvt. Ltd,100,603.8,60380.0,199219983
2026091804015452,2026-09-18,2026-09-18T14:59:59.44224,API,Api Power Company Ltd.,697,28,Shree Krishna Securities Ltd.,36,Secured Securities Ltd.,500,336.0,168000.0,199219987
2026091804015453,2026-09-18,2026-09-18T14:59:59.450389,UAIL,United Ajod Insurance Limited,180,45,Imperial Securities Company Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,10,382.0,3820.0,199219995
2026091804015454,2026-09-18,2026-09-18T14:59:59.546682,RIDI,Ridi Power Company Limited,610,64,SUN SECURITIES PVT LTD,39,Sumeru Securities Pvt. Ltd.,50,345.0,17250.0,199220007
2026091804015455,2026-09-18,2026-09-18T14:59:59.556496,RIDI,Ridi Power Company Limited,610,5,Market Securities & Exchange (PVT) Ltd.,39,Sumeru Securities Pvt. Ltd.,165,345.0,56925.0,199220013
2026091804015456,2026-09-18,2026-09-18T14:59:59.556859,RIDI,Ridi Power Company Limited,610,5,Market Securities & Exchange (PVT) Ltd.,34,Vision Securities Pvt. Ltd,27,346.0,9342.0,199220017
2026091804015457,2026-09-18,2026-09-18T14:59:59.557215,RIDI,Ridi Power Company Limited,610,5,Market Securities & Exchange (PVT) Ltd.,96,Himalayan Securities Limited,800,346.5,277200.0,199220021
2026091804015458,2026-09-18,2026-09-18T14:59:59.557575,RIDI,Ridi Power Company Limited,610,5,Market Securities & Exchange (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,23,346.9,7978.7,199220025
2026091804015459,2026-09-18,2026-09-18T14:59:59.557902,RIDI,Ridi Power Company Limited,610,5,Market Securities & Exchange (PVT) Ltd.,57,Aryatara Investment & Securities,485,347.0,168295.0,199220031
2026091804015460,2026-09-18,2026-09-18T14:59:59.602701,LEC,Liberty Energy Company Limited,2903,6,Agrawal Securities (PVT) Ltd.,91,Citizens Share Broker Limited,10,259.9,2599.0,199220043
2026091804015461,2026-09-18,2026-09-18T14:59:59.630981,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,74,KALASH STOCK MARKET PVT. LTD.,13,Thrive Brokerage House Pvt. Ltd,10,176.0,1760.0,199220048
2026091804015462,2026-09-18,2026-09-18T14:59:59.675931,KKHC,Khanikhola Hydropower Co. Ltd.,2751,33,Dakshinkali Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,3000,281.0,843000.0,199220064
2026091804015463,2026-09-18,2026-09-18T14:59:59.677064,KKHC,Khanikhola Hydropower Co. Ltd.,2751,33,Dakshinkali Investment & Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,33,281.0,9273.0,199220066
2026091804015464,2026-09-18,2026-09-18T14:59:59.72253,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,8123,35,Kohinoor Investment & Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,1133.0,56650.0,199220078
2026091804015465,2026-09-18,2026-09-18T14:59:59.722569,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,8123,35,Kohinoor Investment & Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,10,1184.0,11840.0,199220081
2026091804015466,2026-09-18,2026-09-18T14:59:59.859704,HPPL,Himalayan Power Partner Ltd.,2767,26,Asian Securities Private Ltd.,34,Vision Securities Pvt. Ltd,10,387.0,3870.0,199219724
2026091804015467,2026-09-18,2026-09-18T14:59:59.86346,API,Api Power Company Ltd.,697,35,Kohinoor Investment & Securities Pvt. Ltd.,36,Secured Securities Ltd.,500,336.0,168000.0,199219736
2026091804015468,2026-09-18,2026-09-18T14:59:59.940679,PPCL,Panchthar Power Compant Limited,2813,74,KALASH STOCK MARKET PVT. LTD.,29,Trisul Securities & Invt. Ltd.,600,347.5,208500.0,199219800
2026091804015469,2026-09-18,2026-09-18T14:59:59.940735,PPCL,Panchthar Power Compant Limited,2813,74,KALASH STOCK MARKET PVT. LTD.,44,Dynamic Money Managers Securities Pvt. Ltd.,2400,347.5,834000.0,199219813
2026091805000001,2026-09-18,2026-09-18T10:46:00.006924,STC,Salt Trading Corporation,155,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,5811.9,58119.0,199091962
2026091805000002,2026-09-18,2026-09-18T10:46:00.007051,STC,Salt Trading Corporation,155,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,5811.9,58119.0,199091966
2026091805000003,2026-09-18,2026-09-18T10:46:00.051144,NIFRA,Nepal Infrastructure Bank Limited,2919,57,Aryatara Investment & Securities,42,Sani Securities Company Ltd.,21,250.0,5250.0,199091994
2026091805000004,2026-09-18,2026-09-18T10:46:00.073883,NYADI,Nyadi Hydropower Limited,8026,96,Himalayan Securities Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,10,345.0,3450.0,199092010
2026091805000005,2026-09-18,2026-09-18T10:46:00.075942,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,14,Nepal Stock House (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,290.0,2900.0,199092012
2026091805000006,2026-09-18,2026-09-18T10:46:00.084073,BHL,Balephi Hydropower Limited,8055,57,Aryatara Investment & Securities,44,Dynamic Money Managers Securities Pvt. Ltd.,10,227.9,2279.0,199092023
2026091805000007,2026-09-18,2026-09-18T10:46:00.094984,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,49,Online Securities Pvt. Ltd.,60,Nagarik Stock Dealer ,10,600.0,6000.0,199092028
2026091805000008,2026-09-18,2026-09-18T10:46:00.095036,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,48,Trishakti Securities Public Limited,10,600.0,6000.0,199092030
2026091805000009,2026-09-18,2026-09-18T10:46:00.111015,PPL,People's Power Limited,8122,21,Midas Stock Broking Company Private Limited,34,Vision Securities Pvt. Ltd,10,325.0,3250.0,199092045
2026091805000010,2026-09-18,2026-09-18T10:46:00.111063,PPL,People's Power Limited,8122,21,Midas Stock Broking Company Private Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,10,325.0,3250.0,199092049
2026091805000011,2026-09-18,2026-09-18T10:46:00.117434,EHPL,Eastern Hydropower Limited,8131,29,Trisul Securities & Invt. Ltd.,47,Neev Securities Pvt. Ltd.,10,338.0,3380.0,199092054
2026091805000012,2026-09-18,2026-09-18T10:46:00.130855,MKHC,Maya Khola Hydropower Company Limited,9149,47,Neev Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,265.6,2656.0,199092084
2026091805000013,2026-09-18,2026-09-18T10:46:00.154935,USHL,Upper Syange Hydropower Limited,9192,60,Nagarik Stock Dealer ,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,540.3,5403.0,199092118
2026091805000014,2026-09-18,2026-09-18T10:46:00.154976,USHL,Upper Syange Hydropower Limited,9192,60,Nagarik Stock Dealer ,34,Vision Securities Pvt. Ltd,1,540.3,540.3,199092121
2026091805000015,2026-09-18,2026-09-18T10:46:00.156639,GCIL,Ghorahi Cement Industry Limited,9193,1,Kumari Securities Private Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,10,380.0,3800.0,199092122
2026091805000016,2026-09-18,2026-09-18T10:46:00.156665,GCIL,Ghorahi Cement Industry Limited,9193,1,Kumari Securities Private Limited,42,Sani Securities Company Ltd.,12,380.0,4560.0,199092124
2026091805000017,2026-09-18,2026-09-18T10:46:00.167207,HATHY,Hathway Investment Nepal Limited,9213,32,Premier Securities Company Ltd.,40,Creative Securities Pvt Ltd,500,558.6,279300.0,199092136
2026091805000018,2026-09-18,2026-09-18T10:46:00.167231,HATHY,Hathway Investment Nepal Limited,9213,21,Midas Stock Broking Company Private Limited,40,Creative Securities Pvt Ltd,10,558.6,5586.0,199092140
2026091805000019,2026-09-18,2026-09-18T10:46:00.167265,HATHY,Hathway Investment Nepal Limited,9213,19,Nepal Investment And Securities Trading Private Limited,40,Creative Securities Pvt Ltd,100,558.6,55860.0,199092143
2026091805000020,2026-09-18,2026-09-18T10:46:00.167307,HATHY,Hathway Investment Nepal Limited,9213,42,Sani Securities Company Ltd.,40,Creative Securities Pvt Ltd,50,558.6,27930.0,199092145
2026091805000021,2026-09-18,2026-09-18T10:46:00.167336,HATHY,Hathway Investment Nepal Limited,9213,48,Trishakti Securities Public Limited,40,Creative Securities Pvt Ltd,2000,558.6,1117200.0,199092147
2026091805000022,2026-09-18,2026-09-18T10:46:00.167356,HATHY,Hathway Investment Nepal Limited,9213,29,Trisul Securities & Invt. Ltd.,40,Creative Securities Pvt Ltd,50,558.6,27930.0,199092150
2026091805000023,2026-09-18,2026-09-18T10:46:00.167373,HATHY,Hathway Investment Nepal Limited,9213,6,Agrawal Securities (PVT) Ltd.,40,Creative Securities Pvt Ltd,100,558.6,55860.0,199092155
2026091805000024,2026-09-18,2026-09-18T10:46:00.167402,HATHY,Hathway Investment Nepal Limited,9213,47,Neev Securities Pvt. Ltd.,40,Creative Securities Pvt Ltd,100,558.6,55860.0,199092159
2026091805000025,2026-09-18,2026-09-18T10:46:00.167422,HATHY,Hathway Investment Nepal Limited,9213,39,Sumeru Securities Pvt. Ltd.,40,Creative Securities Pvt Ltd,100,558.6,55860.0,199092161
2026091805000026,2026-09-18,2026-09-18T10:46:00.167446,HATHY,Hathway Investment Nepal Limited,9213,74,KALASH STOCK MARKET PVT. LTD.,40,Creative Securities Pvt Ltd,73,558.6,40777.8,199092163
2026091805000027,2026-09-18,2026-09-18T10:46:00.167468,HATHY,Hathway Investment Nepal Limited,9213,19,Nepal Investment And Securities Trading Private Limited,40,Creative Securities Pvt Ltd,60,558.6,33516.0,199092165
2026091805000028,2026-09-18,2026-09-18T10:46:00.16749,HATHY,Hathway Investment Nepal Limited,9213,43,South Asian Bulls Pvt. Ltd.,40,Creative Securities Pvt Ltd,1500,558.6,837900.0,199092167
2026091805000029,2026-09-18,2026-09-18T10:46:00.170225,BGWT,Bhagawati Hydropower Development Company Limited,9214,21,Midas Stock Broking Company Private Limited,48,Trishakti Securities Public Limited,59,490.0,28910.0,199092174
2026091805000030,2026-09-18,2026-09-18T10:46:00.173799,SONA,Sonapur Minerals And Oil Limited,9216,40,Creative Securities Pvt Ltd,11,Malla & Malla Stock Broking Company Pvt. Limited,10,400.0,4000.0,199092178
2026091805000031,2026-09-18,2026-09-18T10:46:00.17384,SONA,Sonapur Minerals And Oil Limited,9216,40,Creative Securities Pvt Ltd,34,Vision Securities Pvt. Ltd,187,400.0,74800.0,199092182
2026091805000032,2026-09-18,2026-09-18T10:46:00.179056,VLUCL,Vision Lumbini Urja Company Limited ,9225,5,Market Securities & Exchange (PVT) Ltd.,34,Vision Securities Pvt. Ltd,10,369.6,3696.0,199092186
2026091805000033,2026-09-18,2026-09-18T10:46:00.266189,HATHY,Hathway Investment Nepal Limited,9213,80,Indira securities pvt. ltd,40,Creative Securities Pvt Ltd,10,558.6,5586.0,199092211
2026091805000034,2026-09-18,2026-09-18T11:00:01.218375,SONA,Sonapur Minerals And Oil Limited,9216,40,Creative Securities Pvt Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,10,404.0,4040.0,199092214
2026091805000035,2026-09-18,2026-09-18T11:00:01.444222,HATHY,Hathway Investment Nepal Limited,9213,19,Nepal Investment And Securities Trading Private Limited,17,ABC Securities Private Limited,1300,551.0,716300.0,199092217
2026091805000036,2026-09-18,2026-09-18T11:00:01.543858,SONA,Sonapur Minerals And Oil Limited,9216,40,Creative Securities Pvt Ltd,52,Sundhara Securities Limited,10,404.0,4040.0,199092218
2026091805000037,2026-09-18,2026-09-18T11:00:02.53907,NIFRA,Nepal Infrastructure Bank Limited,2919,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,573,253.0,144969.0,199092224
2026091805000038,2026-09-18,2026-09-18T11:00:03.955037,HATHY,Hathway Investment Nepal Limited,9213,58,Naasa Securities Co. Ltd.,17,ABC Securities Private Limited,50,550.0,27500.0,199092227
2026091805000039,2026-09-18,2026-09-18T11:00:08.424786,HATHY,Hathway Investment Nepal Limited,9213,19,Nepal Investment And Securities Trading Private Limited,6,Agrawal Securities (PVT) Ltd.,1000,545.0,545000.0,199092233
2026091805000040,2026-09-18,2026-09-18T11:00:08.424824,HATHY,Hathway Investment Nepal Limited,9213,19,Nepal Investment And Securities Trading Private Limited,6,Agrawal Securities (PVT) Ltd.,2000,542.0,1084000.0,199092235
2026091805000041,2026-09-18,2026-09-18T11:00:08.424939,HATHY,Hathway Investment Nepal Limited,9213,19,Nepal Investment And Securities Trading Private Limited,6,Agrawal Securities (PVT) Ltd.,2000,541.0,1082000.0,199092236
2026091805000042,2026-09-18,2026-09-18T11:00:11.174222,SONA,Sonapur Minerals And Oil Limited,9216,40,Creative Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,10,404.0,4040.0,199092242
2026091805000043,2026-09-18,2026-09-18T11:00:12.106094,HATHY,Hathway Investment Nepal Limited,9213,8,Brilliant Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,100,530.0,53000.0,199092247
2026091805000044,2026-09-18,2026-09-18T11:00:12.106132,HATHY,Hathway Investment Nepal Limited,9213,94,K.B.L. Securities Limited ,42,Sani Securities Company Ltd.,900,525.0,472500.0,199092249
2026091805000045,2026-09-18,2026-09-18T11:00:12.980914,MKHC,Maya Khola Hydropower Company Limited,9149,47,Neev Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,266.0,2660.0,199092252
2026091805000046,2026-09-18,2026-09-18T11:00:14.263787,HATHY,Hathway Investment Nepal Limited,9213,94,K.B.L. Securities Limited ,45,Imperial Securities Company Pvt. Ltd.,1000,520.0,520000.0,199092258
2026091805000047,2026-09-18,2026-09-18T11:00:15.760775,PPL,People's Power Limited,8122,21,Midas Stock Broking Company Private Limited,57,Aryatara Investment & Securities,20,325.0,6500.0,199092261
2026091805000048,2026-09-18,2026-09-18T11:00:15.760863,PPL,People's Power Limited,8122,74,KALASH STOCK MARKET PVT. LTD.,57,Aryatara Investment & Securities,10,320.0,3200.0,199092262
2026091805000049,2026-09-18,2026-09-18T11:00:16.610991,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,7,J.F. Securites (PVT) Ltd.,21,Midas Stock Broking Company Private Limited,10,533.0,5330.0,199092264
2026091805000050,2026-09-18,2026-09-18T11:00:16.841367,HATHY,Hathway Investment Nepal Limited,9213,94,K.B.L. Securities Limited ,40,Creative Securities Pvt Ltd,1000,510.0,510000.0,199092267
2026091805000051,2026-09-18,2026-09-18T11:00:16.841401,HATHY,Hathway Investment Nepal Limited,9213,94,K.B.L. Securities Limited ,40,Creative Securities Pvt Ltd,3800,509.0,1934200.0,199092269
2026091805000052,2026-09-18,2026-09-18T11:00:17.042748,HATHY,Hathway Investment Nepal Limited,9213,33,Dakshinkali Investment & Securities Pvt. Ltd.,17,ABC Securities Private Limited,25,502.0,12550.0,199092271
2026091805000053,2026-09-18,2026-09-18T11:00:17.04283,HATHY,Hathway Investment Nepal Limited,9213,69,INDEX SECURITIES LIMITED,17,ABC Securities Private Limited,3000,501.1,1503300.0,199092273
2026091805000054,2026-09-18,2026-09-18T11:00:17.0429,HATHY,Hathway Investment Nepal Limited,9213,26,Asian Securities Private Ltd.,17,ABC Securities Private Limited,500,500.1,250050.0,199092275
2026091805000055,2026-09-18,2026-09-18T11:00:17.042968,HATHY,Hathway Investment Nepal Limited,9213,32,Premier Securities Company Ltd.,17,ABC Securities Private Limited,1400,500.0,700000.0,199092277
2026091805000056,2026-09-18,2026-09-18T11:00:17.043032,HATHY,Hathway Investment Nepal Limited,9213,26,Asian Securities Private Ltd.,17,ABC Securities Private Limited,75,500.0,37500.0,199092278
2026091805000057,2026-09-18,2026-09-18T11:00:17.167587,EHPL,Eastern Hydropower Limited,8131,29,Trisul Securities & Invt. Ltd.,34,Vision Securities Pvt. Ltd,10,338.0,3380.0,199092280
2026091805000058,2026-09-18,2026-09-18T11:00:17.167722,EHPL,Eastern Hydropower Limited,8131,29,Trisul Securities & Invt. Ltd.,42,Sani Securities Company Ltd.,10,345.0,3450.0,199092283
2026091805000059,2026-09-18,2026-09-18T11:00:17.197564,HATHY,Hathway Investment Nepal Limited,9213,26,Asian Securities Private Ltd.,17,ABC Securities Private Limited,25,500.0,12500.0,199092285
2026091805000060,2026-09-18,2026-09-18T11:00:24.091567,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,122,609.0,74298.0,199092324
2026091805000061,2026-09-18,2026-09-18T11:00:24.900456,HATHY,Hathway Investment Nepal Limited,9213,43,South Asian Bulls Pvt. Ltd.,17,ABC Securities Private Limited,50,499.8,24990.0,199092331
2026091805000062,2026-09-18,2026-09-18T11:00:25.437391,MCHL,Menchhiyam Hydropower Limited,9175,44,Dynamic Money Managers Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,274.0,2740.0,199092332
2026091805000063,2026-09-18,2026-09-18T11:00:27.389925,HATHY,Hathway Investment Nepal Limited,9213,1,Kumari Securities Private Limited,17,ABC Securities Private Limited,500,499.8,249900.0,199092337
2026091805000064,2026-09-18,2026-09-18T11:00:29.101276,SHIVM,SHIVAM CEMENTS LTD,2809,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,728,686.0,499408.0,199092339
2026091805000065,2026-09-18,2026-09-18T11:00:32.125557,HRL,Himalayan Reinsurance Limited,9234,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,519.0,5190.0,199092344
2026091805000066,2026-09-18,2026-09-18T11:00:33.522157,HATHY,Hathway Investment Nepal Limited,9213,58,Naasa Securities Co. Ltd.,17,ABC Securities Private Limited,100,499.8,49980.0,199092349
2026091805000067,2026-09-18,2026-09-18T11:00:33.597271,HATHY,Hathway Investment Nepal Limited,9213,58,Naasa Securities Co. Ltd.,17,ABC Securities Private Limited,100,499.8,49980.0,199092351
2026091805000068,2026-09-18,2026-09-18T11:00:33.612097,RFPL,River Falls Power Limited,8066,57,Aryatara Investment & Securities,60,Nagarik Stock Dealer ,100,335.0,33500.0,199092353
2026091805000069,2026-09-18,2026-09-18T11:00:33.612164,RFPL,River Falls Power Limited,8066,29,Trisul Securities & Invt. Ltd.,60,Nagarik Stock Dealer ,200,335.0,67000.0,199092354
2026091805000070,2026-09-18,2026-09-18T11:00:34.142519,HATHY,Hathway Investment Nepal Limited,9213,63,Himalayan Brokerage Company Limited,17,ABC Securities Private Limited,450,499.8,224910.0,199092377
2026091805000071,2026-09-18,2026-09-18T11:00:38.15374,BGWT,Bhagawati Hydropower Development Company Limited,9214,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,11,480.0,5280.0,199092390
2026091805000072,2026-09-18,2026-09-18T11:00:39.453156,HATHY,Hathway Investment Nepal Limited,9213,80,Indira securities pvt. ltd,17,ABC Securities Private Limited,50,499.8,24990.0,199092395
2026091805000073,2026-09-18,2026-09-18T11:00:40.242392,HATHY,Hathway Investment Nepal Limited,9213,74,KALASH STOCK MARKET PVT. LTD.,17,ABC Securities Private Limited,200,499.8,99960.0,199092399
2026091805000074,2026-09-18,2026-09-18T11:00:40.781862,MEHL,Manakamana Engineering Hydropower Limited,9203,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,265.0,2650.0,199092400
2026091805000075,2026-09-18,2026-09-18T11:00:42.343276,MCHL,Menchhiyam Hydropower Limited,9175,42,Sani Securities Company Ltd.,28,Shree Krishna Securities Ltd.,25,279.9,6997.5,199092407
2026091805000076,2026-09-18,2026-09-18T11:00:44.672214,HATHY,Hathway Investment Nepal Limited,9213,41,Linch Stock Market Ltd.,17,ABC Securities Private Limited,2000,499.8,999600.0,199092417
2026091805000077,2026-09-18,2026-09-18T11:00:48.865169,HATHY,Hathway Investment Nepal Limited,9213,42,Sani Securities Company Ltd.,17,ABC Securities Private Limited,100,499.8,49980.0,199092421
2026091805000078,2026-09-18,2026-09-18T11:00:52.620271,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,44,Dynamic Money Managers Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,300,535.0,160500.0,199092438
2026091805000079,2026-09-18,2026-09-18T11:00:52.620359,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,44,Dynamic Money Managers Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,30,536.0,16080.0,199092440
2026091805000080,2026-09-18,2026-09-18T11:00:52.620396,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,44,Dynamic Money Managers Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,50,536.5,26825.0,199092442
2026091805000081,2026-09-18,2026-09-18T11:00:52.620429,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,44,Dynamic Money Managers Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,3420,538.0,1839960.0,199092445
2026091805000082,2026-09-18,2026-09-18T11:00:53.081534,HATHY,Hathway Investment Nepal Limited,9213,32,Premier Securities Company Ltd.,17,ABC Securities Private Limited,50,499.8,24990.0,199092449
2026091805000083,2026-09-18,2026-09-18T11:00:54.972491,MEHL,Manakamana Engineering Hydropower Limited,9203,22,Siprabi Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,10,264.0,2640.0,199092468
2026091805000084,2026-09-18,2026-09-18T11:00:58.204804,HATHY,Hathway Investment Nepal Limited,9213,32,Premier Securities Company Ltd.,17,ABC Securities Private Limited,100,499.8,49980.0,199092477
2026091805000085,2026-09-18,2026-09-18T11:00:59.694816,SONA,Sonapur Minerals And Oil Limited,9216,40,Creative Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,10,404.0,4040.0,199092484
2026091805000086,2026-09-18,2026-09-18T11:01:02.592215,NRN,NRN Infrastructure and Development Limited,2898,6,Agrawal Securities (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,10,1440.2,14402.0,199092490
2026091805000087,2026-09-18,2026-09-18T11:01:03.967875,PHCL,Peoples Hydropower Company Limited,8133,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,168,321.0,53928.0,199092496
2026091805000088,2026-09-18,2026-09-18T11:01:05.641341,SPHL,Sayapatri Hydropower Limited,8121,58,Naasa Securities Co. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,505.0,5050.0,199092520
2026091805000089,2026-09-18,2026-09-18T11:01:05.792955,EHPL,Eastern Hydropower Limited,8131,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,42,Sani Securities Company Ltd.,100,345.0,34500.0,199092523
2026091805000090,2026-09-18,2026-09-18T11:01:09.796615,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,36,Secured Securities Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,100,607.9,60790.0,199092538
2026091805000091,2026-09-18,2026-09-18T11:01:10.063479,HATHY,Hathway Investment Nepal Limited,9213,36,Secured Securities Ltd.,17,ABC Securities Private Limited,1000,499.8,499800.0,199092543
2026091805000092,2026-09-18,2026-09-18T11:01:10.970529,HATHY,Hathway Investment Nepal Limited,9213,32,Premier Securities Company Ltd.,17,ABC Securities Private Limited,275,499.8,137445.0,199092546
