contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026082605002040,2026-08-26,2026-08-26T11:40:01.985944,NRN,NRN Infrastructure and Development Limited,2898,65,Sharepro Securities Private Limited,58,Naasa Securities Co. Ltd.,40,1350.0,54000.0,197627910
2026082605002041,2026-08-26,2026-08-26T11:40:01.986009,NRN,NRN Infrastructure and Development Limited,2898,54,Sewa Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,50,1350.0,67500.0,197627912
2026082605002042,2026-08-26,2026-08-26T11:40:01.98605,NRN,NRN Infrastructure and Development Limited,2898,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,50,1350.0,67500.0,197627914
2026082605002043,2026-08-26,2026-08-26T11:40:01.986106,NRN,NRN Infrastructure and Development Limited,2898,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,40,1350.0,54000.0,197627916
2026082605002044,2026-08-26,2026-08-26T11:40:01.986148,NRN,NRN Infrastructure and Development Limited,2898,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,50,1350.0,67500.0,197627918
2026082605002045,2026-08-26,2026-08-26T11:40:01.986186,NRN,NRN Infrastructure and Development Limited,2898,47,Neev Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,30,1350.0,40500.0,197627920
2026082605002046,2026-08-26,2026-08-26T11:40:01.986226,NRN,NRN Infrastructure and Development Limited,2898,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,85,1350.0,114750.0,197627922
2026082605002047,2026-08-26,2026-08-26T11:40:04.032649,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,37,Swarna Laxmi Securities Pvt. Ltd.,46,Kalika Securities Pvt. Ltd.,90,256.0,23040.0,197627933
2026082605002048,2026-08-26,2026-08-26T11:40:04.659666,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,37,Swarna Laxmi Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,820,256.0,209920.0,197627940
2026082605002049,2026-08-26,2026-08-26T11:40:04.659867,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,40,256.0,10240.0,197627942
2026082605002050,2026-08-26,2026-08-26T11:40:04.659983,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,29,Trisul Securities & Invt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,256.0,25600.0,197627944
2026082605002051,2026-08-26,2026-08-26T11:40:04.660086,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,43,South Asian Bulls Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,256.0,25600.0,197627946
2026082605002052,2026-08-26,2026-08-26T11:40:04.660192,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,200,255.2,51040.0,197627948
2026082605002053,2026-08-26,2026-08-26T11:40:04.660294,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,29,Trisul Securities & Invt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,255.2,25520.0,197627950
2026082605002054,2026-08-26,2026-08-26T11:40:04.660423,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,57,Aryatara Investment & Securities,45,Imperial Securities Company Pvt. Ltd.,30,255.1,7653.0,197627952
2026082605002055,2026-08-26,2026-08-26T11:40:04.660549,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,240,255.1,61224.0,197627953
2026082605002056,2026-08-26,2026-08-26T11:40:04.727093,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,35,Kohinoor Investment & Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,392.1,39210.0,197627956
2026082605002057,2026-08-26,2026-08-26T11:40:05.580007,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,409,415.1,169775.9,197627960
2026082605002058,2026-08-26,2026-08-26T11:40:05.580128,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,92,Roadshow securities limited,45,Imperial Securities Company Pvt. Ltd.,829,415.0,344035.0,197627961
2026082605002059,2026-08-26,2026-08-26T11:40:12.890174,SONA,Sonapur Minerals And Oil Limited,9216,43,South Asian Bulls Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,350,386.1,135135.0,197628012
2026082605002060,2026-08-26,2026-08-26T11:40:15.019631,NRN,NRN Infrastructure and Development Limited,2898,35,Kohinoor Investment & Securities Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,79,1350.0,106650.0,197628025
2026082605002061,2026-08-26,2026-08-26T11:40:20.514818,SONA,Sonapur Minerals And Oil Limited,9216,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,100,386.0,38600.0,197628063
2026082605002062,2026-08-26,2026-08-26T11:40:21.216985,SHIVM,SHIVAM CEMENTS LTD,2809,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,55,620.0,34100.0,197628066
2026082605002063,2026-08-26,2026-08-26T11:40:24.665589,CIT,Citizen Investment Trust,210,57,Aryatara Investment & Securities,36,Secured Securities Ltd.,60,1671.0,100260.0,197628082
2026082605002064,2026-08-26,2026-08-26T11:40:24.665725,CIT,Citizen Investment Trust,210,34,Vision Securities Pvt. Ltd,36,Secured Securities Ltd.,100,1671.0,167100.0,197628084
2026082605002065,2026-08-26,2026-08-26T11:40:24.665775,CIT,Citizen Investment Trust,210,44,Dynamic Money Managers Securities Pvt. Ltd.,36,Secured Securities Ltd.,47,1670.0,78490.0,197628086
2026082605002066,2026-08-26,2026-08-26T11:40:24.665836,CIT,Citizen Investment Trust,210,25,Sweta Securities Private Limited,36,Secured Securities Ltd.,20,1670.0,33400.0,197628088
2026082605002067,2026-08-26,2026-08-26T11:40:24.66588,CIT,Citizen Investment Trust,210,34,Vision Securities Pvt. Ltd,36,Secured Securities Ltd.,35,1670.0,58450.0,197628090
2026082605002068,2026-08-26,2026-08-26T11:40:24.665924,CIT,Citizen Investment Trust,210,4,Opal Securities Investment (PVT) Ltd.,36,Secured Securities Ltd.,40,1670.0,66800.0,197628092
2026082605002069,2026-08-26,2026-08-26T11:40:24.665965,CIT,Citizen Investment Trust,210,14,Nepal Stock House (PVT) Ltd.,36,Secured Securities Ltd.,20,1670.0,33400.0,197628094
2026082605002070,2026-08-26,2026-08-26T11:40:24.666001,CIT,Citizen Investment Trust,210,87,S.P.S.A. Securities Limited,36,Secured Securities Ltd.,23,1670.0,38410.0,197628095
2026082605002071,2026-08-26,2026-08-26T11:40:24.910283,RNLI,Reliable Nepal Life Insurance Limited,9199,6,Agrawal Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,417.8,4178.0,197628097
2026082605002072,2026-08-26,2026-08-26T11:40:28.191374,NYADI,Nyadi Hydropower Limited,8026,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,350.2,3502.0,197628131
2026082605002073,2026-08-26,2026-08-26T11:40:33.630026,SAHAS,Sahas Urja Limited,8021,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,120,678.0,81360.0,197628154
2026082605002074,2026-08-26,2026-08-26T11:40:33.630373,SAHAS,Sahas Urja Limited,8021,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,27,678.0,18306.0,197628155
2026082605002075,2026-08-26,2026-08-26T11:40:40.996953,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,80,Indira securities pvt. ltd,45,Imperial Securities Company Pvt. Ltd.,179,392.0,70168.0,197628258
2026082605002076,2026-08-26,2026-08-26T11:40:41.464467,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,13,Thrive Brokerage House Pvt. Ltd,5,Market Securities & Exchange (PVT) Ltd.,10,256.2,2562.0,197628259
2026082605002077,2026-08-26,2026-08-26T11:40:41.605006,RFPL,River Falls Power Limited,8066,84,MILKY WAY SHARE BROKER COMPANY LTD ,4,Opal Securities Investment (PVT) Ltd.,10,325.2,3252.0,197628261
2026082605002078,2026-08-26,2026-08-26T11:40:41.858332,RAWA,Rawa Energy Development Limited,9181,46,Kalika Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,12,409.9,4918.8,197628264
2026082605002079,2026-08-26,2026-08-26T11:40:46.608735,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,190,256.2,48678.0,197628298
2026082605002080,2026-08-26,2026-08-26T11:40:46.608899,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,10,256.1,2561.0,197628299
2026082605002081,2026-08-26,2026-08-26T11:40:47.823127,HRL,Himalayan Reinsurance Limited,9234,99,Prabhu Stock Market Limited,45,Imperial Securities Company Pvt. Ltd.,13,553.4,7194.2,197628308
2026082605002082,2026-08-26,2026-08-26T11:40:47.823487,HRL,Himalayan Reinsurance Limited,9234,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,553.3,55330.0,197628310
2026082605002083,2026-08-26,2026-08-26T11:40:47.823736,HRL,Himalayan Reinsurance Limited,9234,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,80,553.3,44264.0,197628312
2026082605002084,2026-08-26,2026-08-26T11:40:47.823962,HRL,Himalayan Reinsurance Limited,9234,52,Sundhara Securities Limited,45,Imperial Securities Company Pvt. Ltd.,79,553.2,43702.8,197628314
2026082605002085,2026-08-26,2026-08-26T11:40:47.824186,HRL,Himalayan Reinsurance Limited,9234,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,553.2,27660.0,197628316
2026082605002086,2026-08-26,2026-08-26T11:40:47.824425,HRL,Himalayan Reinsurance Limited,9234,57,Aryatara Investment & Securities,45,Imperial Securities Company Pvt. Ltd.,45,553.1,24889.5,197628318
2026082605002087,2026-08-26,2026-08-26T11:40:47.824658,HRL,Himalayan Reinsurance Limited,9234,44,Dynamic Money Managers Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,553.0,27650.0,197628320
2026082605002088,2026-08-26,2026-08-26T11:40:47.824883,HRL,Himalayan Reinsurance Limited,9234,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,553.0,27650.0,197628322
2026082605002089,2026-08-26,2026-08-26T11:40:47.825106,HRL,Himalayan Reinsurance Limited,9234,4,Opal Securities Investment (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,20,553.0,11060.0,197628324
2026082605002090,2026-08-26,2026-08-26T11:40:47.825347,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,113,553.0,62489.0,197628325
2026082605002091,2026-08-26,2026-08-26T11:40:52.679847,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,92,Roadshow securities limited,13,Thrive Brokerage House Pvt. Ltd,20,415.0,8300.0,197628383
2026082605002092,2026-08-26,2026-08-26T11:40:54.399908,NRN,NRN Infrastructure and Development Limited,2898,35,Kohinoor Investment & Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,121,1350.0,163350.0,197628394
2026082605002093,2026-08-26,2026-08-26T11:40:56.595103,NIFRA,Nepal Infrastructure Bank Limited,2919,44,Dynamic Money Managers Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,71,241.0,17111.0,197628421
2026082605002094,2026-08-26,2026-08-26T11:40:56.595368,NIFRA,Nepal Infrastructure Bank Limited,2919,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,241.0,24100.0,197628423
2026082605002095,2026-08-26,2026-08-26T11:40:56.59567,NIFRA,Nepal Infrastructure Bank Limited,2919,44,Dynamic Money Managers Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,152,241.0,36632.0,197628426
2026082605002096,2026-08-26,2026-08-26T11:41:03.330616,HHL,Himalayan Hydropower Limited,8076,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,20,320.4,6408.0,197628467
2026082605002097,2026-08-26,2026-08-26T11:41:03.796881,KBSH,Kutheli Bukhari Small Hydropower Limited,9196,42,Sani Securities Company Ltd.,74,KALASH STOCK MARKET PVT. LTD.,100,891.0,89100.0,197628469
2026082605002098,2026-08-26,2026-08-26T11:41:05.299941,HATHY,Hathway Investment Nepal Limited,9213,34,Vision Securities Pvt. Ltd,59,Deevyaa Securities & Stock House Pvt. Ltd,10,619.0,6190.0,197628520
2026082605002099,2026-08-26,2026-08-26T11:41:08.637089,MEHL,Manakamana Engineering Hydropower Limited,9203,19,Nepal Investment And Securities Trading Private Limited,53,Investment Management Nepal Pvt. Ltd.,100,232.0,23200.0,197628534
2026082605002100,2026-08-26,2026-08-26T11:41:09.63052,NRIC,Nepal Reinsurance Company Limited,2881,52,Sundhara Securities Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,42,885.0,37170.0,197628539
2026082605002101,2026-08-26,2026-08-26T11:41:09.630713,NRIC,Nepal Reinsurance Company Limited,2881,52,Sundhara Securities Limited,34,Vision Securities Pvt. Ltd,165,885.0,146025.0,197628541
2026082605002102,2026-08-26,2026-08-26T11:41:15.29652,RFPL,River Falls Power Limited,8066,84,MILKY WAY SHARE BROKER COMPANY LTD ,47,Neev Securities Pvt. Ltd.,261,326.0,85086.0,197628561
2026082605002103,2026-08-26,2026-08-26T11:41:17.726743,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,41,Linch Stock Market Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,392.0,19600.0,197628572
2026082605002104,2026-08-26,2026-08-26T11:41:17.9225,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,26,Asian Securities Private Ltd.,6,Agrawal Securities (PVT) Ltd.,90,256.1,23049.0,197628578
2026082605002105,2026-08-26,2026-08-26T11:41:21.858341,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,14,421.8,5905.2,197628597
2026082605002106,2026-08-26,2026-08-26T11:41:26.214114,SONA,Sonapur Minerals And Oil Limited,9216,25,Sweta Securities Private Limited,22,Siprabi Securities Pvt. Ltd.,350,386.1,135135.0,197628614
2026082605002107,2026-08-26,2026-08-26T11:41:27.559103,HRL,Himalayan Reinsurance Limited,9234,54,Sewa Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,45,554.0,24930.0,197628619
2026082605002108,2026-08-26,2026-08-26T11:41:27.559446,HRL,Himalayan Reinsurance Limited,9234,51,Oxford Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,554.0,27700.0,197628622
2026082605002109,2026-08-26,2026-08-26T11:41:27.559692,HRL,Himalayan Reinsurance Limited,9234,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,Imperial Securities Company Pvt. Ltd.,30,553.4,16602.0,197628624
2026082605002110,2026-08-26,2026-08-26T11:41:27.559941,HRL,Himalayan Reinsurance Limited,9234,67,Property Wiard Limited,45,Imperial Securities Company Pvt. Ltd.,20,553.3,11066.0,197628626
2026082605002111,2026-08-26,2026-08-26T11:41:27.560166,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,55,553.0,30415.0,197628627
2026082605002112,2026-08-26,2026-08-26T11:41:30.808909,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,48,Trishakti Securities Public Limited,34,Vision Securities Pvt. Ltd,89,420.2,37397.8,197628680
2026082605002113,2026-08-26,2026-08-26T11:41:30.80905,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,10,Pragyan Securities (PVT) Ltd.,34,Vision Securities Pvt. Ltd,39,420.2,16387.8,197628681
2026082605002114,2026-08-26,2026-08-26T11:41:34.7502,TPC,Terhathum Power Company Limited,8022,6,Agrawal Securities (PVT) Ltd.,51,Oxford Securities Pvt. Ltd.,100,350.2,35020.0,197628736
2026082605002115,2026-08-26,2026-08-26T11:41:34.750356,TPC,Terhathum Power Company Limited,8022,58,Naasa Securities Co. Ltd.,51,Oxford Securities Pvt. Ltd.,50,350.1,17505.0,197628738
2026082605002116,2026-08-26,2026-08-26T11:41:34.75044,TPC,Terhathum Power Company Limited,8022,62,Capital Max Securities Ltd,51,Oxford Securities Pvt. Ltd.,50,350.1,17505.0,197628739
2026082605002117,2026-08-26,2026-08-26T11:41:40.739976,MKHC,Maya Khola Hydropower Company Limited,9149,41,Linch Stock Market Ltd.,51,Oxford Securities Pvt. Ltd.,10,250.5,2505.0,197628789
2026082605002118,2026-08-26,2026-08-26T11:41:41.125496,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,28,Shree Krishna Securities Ltd.,42,Sani Securities Company Ltd.,20,416.0,8320.0,197628791
2026082605002119,2026-08-26,2026-08-26T11:41:41.324072,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,36,Secured Securities Ltd.,20,522.4,10448.0,197628794
2026082605002120,2026-08-26,2026-08-26T11:41:42.270209,SAHAS,Sahas Urja Limited,8021,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,54,Sewa Securities Pvt. Ltd.,3,657.7,1973.1,197628801
2026082605002121,2026-08-26,2026-08-26T11:41:42.433636,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,22,Siprabi Securities Pvt. Ltd.,33,553.0,18249.0,197628803
2026082605002122,2026-08-26,2026-08-26T11:41:43.737653,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,1,Kumari Securities Private Limited,20,522.3,10446.0,197628808
2026082605002123,2026-08-26,2026-08-26T11:41:43.738035,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,1,Kumari Securities Private Limited,20,522.3,10446.0,197628810
2026082605002124,2026-08-26,2026-08-26T11:41:43.738301,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,1,Kumari Securities Private Limited,150,522.2,78330.0,197628812
2026082605002125,2026-08-26,2026-08-26T11:41:43.738574,SMHL,Super Madi Hydropower Limited,9146,40,Creative Securities Pvt Ltd,1,Kumari Securities Private Limited,10,522.2,5222.0,197628813
2026082605002126,2026-08-26,2026-08-26T11:41:44.077236,NRN,NRN Infrastructure and Development Limited,2898,32,Premier Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,50,1349.0,67450.0,197628815
2026082605002127,2026-08-26,2026-08-26T11:41:46.21398,HATHY,Hathway Investment Nepal Limited,9213,34,Vision Securities Pvt. Ltd,59,Deevyaa Securities & Stock House Pvt. Ltd,10,619.6,6196.0,197628820
2026082605002128,2026-08-26,2026-08-26T11:41:47.06748,MKHC,Maya Khola Hydropower Company Limited,9149,41,Linch Stock Market Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,50,250.5,12525.0,197628827
2026082605002129,2026-08-26,2026-08-26T11:41:48.273195,SHIVM,SHIVAM CEMENTS LTD,2809,26,Asian Securities Private Ltd.,42,Sani Securities Company Ltd.,240,620.0,148800.0,197628836
2026082605002130,2026-08-26,2026-08-26T11:41:50.688608,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,72,Hatemalo Financial Services Private Limited,41,Linch Stock Market Ltd.,40,315.2,12608.0,197628842
2026082605002131,2026-08-26,2026-08-26T11:41:50.688732,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,10,Pragyan Securities (PVT) Ltd.,41,Linch Stock Market Ltd.,10,315.1,3151.0,197628843
2026082605002132,2026-08-26,2026-08-26T11:41:51.020598,HRL,Himalayan Reinsurance Limited,9234,44,Dynamic Money Managers Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,200,554.9,110980.0,197628848
2026082605002133,2026-08-26,2026-08-26T11:41:51.475618,SIKLES,Sikles Hydropower Limited,8126,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,50,566.9,28345.0,197628853
2026082605002134,2026-08-26,2026-08-26T11:41:51.475766,SIKLES,Sikles Hydropower Limited,8126,74,KALASH STOCK MARKET PVT. LTD.,48,Trishakti Securities Public Limited,2950,567.0,1672650.0,197628856
2026082605002135,2026-08-26,2026-08-26T11:41:51.49654,SANVI,Sanvi Energy Limited,9263,57,Aryatara Investment & Securities,21,Midas Stock Broking Company Private Limited,10,567.0,5670.0,197628857
2026082605002136,2026-08-26,2026-08-26T11:41:58.191252,GCIL,Ghorahi Cement Industry Limited,9193,72,Hatemalo Financial Services Private Limited,58,Naasa Securities Co. Ltd.,14,343.0,4802.0,197628911
2026082605002137,2026-08-26,2026-08-26T11:41:58.191413,GCIL,Ghorahi Cement Industry Limited,9193,72,Hatemalo Financial Services Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,60,343.8,20628.0,197628913
2026082605002138,2026-08-26,2026-08-26T11:41:58.191506,GCIL,Ghorahi Cement Industry Limited,9193,72,Hatemalo Financial Services Private Limited,58,Naasa Securities Co. Ltd.,12,343.9,4126.8,197628915
2026082605002139,2026-08-26,2026-08-26T11:41:58.1916,GCIL,Ghorahi Cement Industry Limited,9193,72,Hatemalo Financial Services Private Limited,17,ABC Securities Private Limited,14,345.0,4830.0,197628918
2026082605002140,2026-08-26,2026-08-26T11:41:58.353458,SGHC,Swet-Ganga Hydropower & Construction Limited ,8100,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,14,295.4,4135.6,197628919
2026082605002141,2026-08-26,2026-08-26T11:41:58.725353,MCHL,Menchhiyam Hydropower Limited,9175,11,Malla & Malla Stock Broking Company Pvt. Limited,49,Online Securities Pvt. Ltd.,40,267.0,10680.0,197628922
2026082605002142,2026-08-26,2026-08-26T11:41:58.725454,MCHL,Menchhiyam Hydropower Limited,9175,6,Agrawal Securities (PVT) Ltd.,49,Online Securities Pvt. Ltd.,29,265.1,7687.9,197628923
2026082605002143,2026-08-26,2026-08-26T11:42:06.353896,MHCL,Molung Hydropower Company Limited,9158,18,Sagarmatha Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,220,285.2,62744.0,197628955
2026082605002144,2026-08-26,2026-08-26T11:42:07.126949,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,52,Sundhara Securities Limited,34,Vision Securities Pvt. Ltd,30,429.0,12870.0,197628963
2026082605002145,2026-08-26,2026-08-26T11:42:08.084437,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,100,553.0,55300.0,197628967
2026082605002146,2026-08-26,2026-08-26T11:42:08.191849,GCIL,Ghorahi Cement Industry Limited,9193,72,Hatemalo Financial Services Private Limited,17,ABC Securities Private Limited,361,345.0,124545.0,197628970
2026082605002147,2026-08-26,2026-08-26T11:42:10.806217,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,58,Naasa Securities Co. Ltd.,6,Agrawal Securities (PVT) Ltd.,10,256.0,2560.0,197628994
2026082605002148,2026-08-26,2026-08-26T11:42:13.024568,NRIC,Nepal Reinsurance Company Limited,2881,44,Dynamic Money Managers Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,50,886.0,44300.0,197629004
2026082605002149,2026-08-26,2026-08-26T11:42:14.774678,SMHL,Super Madi Hydropower Limited,9146,18,Sagarmatha Securities Private Limited,36,Secured Securities Ltd.,80,522.4,41792.0,197629018
2026082605002150,2026-08-26,2026-08-26T11:42:15.480895,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,46,246.0,11316.0,197629020
2026082605002151,2026-08-26,2026-08-26T11:42:18.816863,MKHL,Mai Khola Hydropower Limited,9167,80,Indira securities pvt. ltd,26,Asian Securities Private Ltd.,100,490.0,49000.0,197629044
2026082605002152,2026-08-26,2026-08-26T11:42:23.008938,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,44,Dynamic Money Managers Securities Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,10,390.5,3905.0,197629060
2026082605002153,2026-08-26,2026-08-26T11:42:23.009056,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,35,Kohinoor Investment & Securities Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,100,390.1,39010.0,197629062
2026082605002154,2026-08-26,2026-08-26T11:42:23.009141,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,42,Sani Securities Company Ltd.,53,Investment Management Nepal Pvt. Ltd.,300,390.0,117000.0,197629064
2026082605002155,2026-08-26,2026-08-26T11:42:23.009214,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,59,Deevyaa Securities & Stock House Pvt. Ltd,53,Investment Management Nepal Pvt. Ltd.,90,390.0,35100.0,197629065
2026082605002156,2026-08-26,2026-08-26T11:42:24.09013,SGHC,Swet-Ganga Hydropower & Construction Limited ,8100,14,Nepal Stock House (PVT) Ltd.,32,Premier Securities Company Ltd.,155,295.6,45818.0,197629076
2026082605002157,2026-08-26,2026-08-26T11:42:27.012069,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,481,392.0,188552.0,197629085
2026082605002158,2026-08-26,2026-08-26T11:42:27.763577,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,52,Sundhara Securities Limited,25,Sweta Securities Private Limited,120,429.0,51480.0,197629089
2026082605002159,2026-08-26,2026-08-26T11:42:32.698549,USHEC,Upper Solu Hydro Electric Company Limited,8104,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,484.6,4846.0,197629119
2026082605002160,2026-08-26,2026-08-26T11:42:34.534854,HRL,Himalayan Reinsurance Limited,9234,56,Sri Hari Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,22,554.9,12207.8,197629130
2026082605002161,2026-08-26,2026-08-26T11:42:38.96986,NICBF,NIC Asia Balanced Fund,2863,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,100,9.3,930.0,197629212
2026082605002162,2026-08-26,2026-08-26T11:42:39.062634,HRL,Himalayan Reinsurance Limited,9234,49,Online Securities Pvt. Ltd.,17,ABC Securities Private Limited,140,554.0,77560.0,197629214
2026082605002163,2026-08-26,2026-08-26T11:42:39.062832,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,17,ABC Securities Private Limited,60,553.1,33186.0,197629215
2026082605002164,2026-08-26,2026-08-26T11:42:42.506893,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,34,Vision Securities Pvt. Ltd,500,256.0,128000.0,197629233
2026082605002165,2026-08-26,2026-08-26T11:42:42.772812,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,65,Sharepro Securities Private Limited,40,522.3,20892.0,197629238
2026082605002166,2026-08-26,2026-08-26T11:42:42.773231,SMHL,Super Madi Hydropower Limited,9146,40,Creative Securities Pvt Ltd,65,Sharepro Securities Private Limited,20,522.2,10444.0,197629240
