contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090301000134,2026-09-03,2026-09-03T11:05:48.401397,SAPIL,Sarvottam Paints Industries Limited,9353,78,Garima Securities Limited,58,Naasa Securities Co. Ltd.,10,1218.0,12180.0,198151315
2026090301000135,2026-09-03,2026-09-03T11:05:49.032094,SAEF2,Sanima Equity Fund-2,9349,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,8.99,899.0,198151317
2026090301000136,2026-09-03,2026-09-03T11:05:49.032184,SAEF2,Sanima Equity Fund-2,9349,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,8.99,899.0,198151320
2026090301000137,2026-09-03,2026-09-03T11:05:50.843613,GBIME,Global IME Bank Limited,341,60,Nagarik Stock Dealer ,62,Capital Max Securities Ltd,917,252.0,231084.0,198151329
2026090301000138,2026-09-03,2026-09-03T11:05:57.936212,MEPDL,Mount Everest Power Development Limited,9352,62,Capital Max Securities Ltd,36,Secured Securities Ltd.,10,614.0,6140.0,198151386
2026090301000139,2026-09-03,2026-09-03T11:06:00.272455,GBIME,Global IME Bank Limited,341,60,Nagarik Stock Dealer ,42,Sani Securities Company Ltd.,80,253.0,20240.0,198151389
2026090301000140,2026-09-03,2026-09-03T11:06:00.272588,GBIME,Global IME Bank Limited,341,60,Nagarik Stock Dealer ,8,Brilliant Securities Pvt. Ltd.,50,253.0,12650.0,198151391
2026090301000141,2026-09-03,2026-09-03T11:06:00.272685,GBIME,Global IME Bank Limited,341,60,Nagarik Stock Dealer ,11,Malla & Malla Stock Broking Company Pvt. Limited,100,253.0,25300.0,198151393
2026090301000142,2026-09-03,2026-09-03T11:06:00.938391,MEPDL,Mount Everest Power Development Limited,9352,74,KALASH STOCK MARKET PVT. LTD.,36,Secured Securities Ltd.,10,615.6,6156.0,198151398
2026090301000143,2026-09-03,2026-09-03T11:06:02.018458,GBIME,Global IME Bank Limited,341,60,Nagarik Stock Dealer ,45,Imperial Securities Company Pvt. Ltd.,128,253.0,32384.0,198151411
2026090301000144,2026-09-03,2026-09-03T11:06:10.251111,SAPIL,Sarvottam Paints Industries Limited,9353,49,Online Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,10,1216.3,12163.0,198151426
2026090301000145,2026-09-03,2026-09-03T11:06:10.464182,GBIME,Global IME Bank Limited,341,60,Nagarik Stock Dealer ,36,Secured Securities Ltd.,225,253.5,57037.5,198151428
2026090301000146,2026-09-03,2026-09-03T11:06:12.138127,SAPIL,Sarvottam Paints Industries Limited,9353,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,10,1216.2,12162.0,198151433
2026090301000147,2026-09-03,2026-09-03T11:06:23.705368,SAPIL,Sarvottam Paints Industries Limited,9353,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,10,1216.2,12162.0,198151481
2026090301000148,2026-09-03,2026-09-03T11:06:27.751675,MEPDL,Mount Everest Power Development Limited,9352,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,613.6,6136.0,198151495
2026090301000149,2026-09-03,2026-09-03T11:06:29.500805,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,10,613.6,6136.0,198151499
2026090301000150,2026-09-03,2026-09-03T11:06:34.672443,EBL,Everest Bank Limited,137,49,Online Securities Pvt. Ltd.,57,Aryatara Investment & Securities,300,713.0,213900.0,198151514
2026090301000151,2026-09-03,2026-09-03T11:06:34.727126,GBIME,Global IME Bank Limited,341,66,Miyo Securities Pvt Ltd,29,Trisul Securities & Invt. Ltd.,217,253.0,54901.0,198151516
2026090301000152,2026-09-03,2026-09-03T11:06:35.123621,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,29,Trisul Securities & Invt. Ltd.,38,186.0,7068.0,198151519
2026090301000153,2026-09-03,2026-09-03T11:06:36.276039,SAPIL,Sarvottam Paints Industries Limited,9353,10,Pragyan Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,1216.1,12161.0,198151527
2026090301000154,2026-09-03,2026-09-03T11:06:37.952989,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,35,Kohinoor Investment & Securities Pvt. Ltd.,95,Magnet Securities and Investment Company Private Limited,1000,180.0,180000.0,198151536
2026090301000155,2026-09-03,2026-09-03T11:06:37.953103,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,50,Cristal Kanchanjanga Securites Pvt. Ltd.,95,Magnet Securities and Investment Company Private Limited,200,180.0,36000.0,198151538
2026090301000156,2026-09-03,2026-09-03T11:06:43.077106,SAPIL,Sarvottam Paints Industries Limited,9353,22,Siprabi Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,1216.0,12160.0,198151565
2026090301000157,2026-09-03,2026-09-03T11:06:43.077219,SAPIL,Sarvottam Paints Industries Limited,9353,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1218.0,12180.0,198151568
2026090301000158,2026-09-03,2026-09-03T11:06:44.766497,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,53,Investment Management Nepal Pvt. Ltd.,10,1218.0,12180.0,198151571
2026090301000159,2026-09-03,2026-09-03T11:06:47.044618,MEPDL,Mount Everest Power Development Limited,9352,47,Neev Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,613.2,6132.0,198151587
2026090301000160,2026-09-03,2026-09-03T11:06:52.471126,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,34,Vision Securities Pvt. Ltd,10,1218.0,12180.0,198151651
2026090301000161,2026-09-03,2026-09-03T11:06:56.891284,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,37,Swarna Laxmi Securities Pvt. Ltd.,10,1218.0,12180.0,198151669
2026090301000162,2026-09-03,2026-09-03T11:06:57.090286,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,42,Sani Securities Company Ltd.,10,1220.0,12200.0,198151675
2026090301000163,2026-09-03,2026-09-03T11:06:57.090525,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1220.0,12200.0,198151677
2026090301000164,2026-09-03,2026-09-03T11:06:57.090686,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,36,Secured Securities Ltd.,10,1220.0,12200.0,198151679
2026090301000165,2026-09-03,2026-09-03T11:06:57.090818,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1220.0,12200.0,198151681
2026090301000166,2026-09-03,2026-09-03T11:06:57.090978,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1220.0,12200.0,198151683
2026090301000167,2026-09-03,2026-09-03T11:06:57.091122,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1220.0,12200.0,198151685
2026090301000168,2026-09-03,2026-09-03T11:06:57.091264,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1220.0,12200.0,198151687
2026090301000169,2026-09-03,2026-09-03T11:06:57.091426,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,22,Siprabi Securities Pvt. Ltd.,10,1220.0,12200.0,198151689
2026090301000170,2026-09-03,2026-09-03T11:06:57.091582,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1220.0,12200.0,198151691
2026090301000171,2026-09-03,2026-09-03T11:06:57.091722,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,32,Premier Securities Company Ltd.,10,1220.0,12200.0,198151693
2026090301000172,2026-09-03,2026-09-03T11:06:57.091864,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1220.0,12200.0,198151695
2026090301000173,2026-09-03,2026-09-03T11:06:57.092004,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,66,Miyo Securities Pvt Ltd,10,1220.0,12200.0,198151698
2026090301000174,2026-09-03,2026-09-03T11:06:57.134264,EBL,Everest Bank Limited,137,57,Aryatara Investment & Securities,57,Aryatara Investment & Securities,39,713.0,27807.0,198151699
2026090301000175,2026-09-03,2026-09-03T11:07:03.398049,SAEF2,Sanima Equity Fund-2,9349,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,9.0,900.0,198151712
2026090301000176,2026-09-03,2026-09-03T11:07:06.72404,GBIME,Global IME Bank Limited,341,49,Online Securities Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,100,252.0,25200.0,198151713
2026090301000177,2026-09-03,2026-09-03T11:07:19.620723,SAPIL,Sarvottam Paints Industries Limited,9353,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,10,1220.0,12200.0,198151747
2026090301000178,2026-09-03,2026-09-03T11:07:19.670254,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,29,Trisul Securities & Invt. Ltd.,180,253.0,45540.0,198151750
2026090301000179,2026-09-03,2026-09-03T11:07:20.722443,MEPDL,Mount Everest Power Development Limited,9352,42,Sani Securities Company Ltd.,7,J.F. Securites (PVT) Ltd.,10,613.5,6135.0,198151755
2026090301000180,2026-09-03,2026-09-03T11:07:23.701185,MKCL,Muktinath Krishi Company Limited,9230,8,Brilliant Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,869.0,8690.0,198151772
2026090301000181,2026-09-03,2026-09-03T11:07:24.99969,MEPDL,Mount Everest Power Development Limited,9352,42,Sani Securities Company Ltd.,6,Agrawal Securities (PVT) Ltd.,10,613.5,6135.0,198151775
2026090301000182,2026-09-03,2026-09-03T11:07:26.541701,EBL,Everest Bank Limited,137,25,Sweta Securities Private Limited,41,Linch Stock Market Ltd.,135,715.0,96525.0,198151792
2026090301000183,2026-09-03,2026-09-03T11:07:28.16331,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,614.0,6140.0,198151793
2026090301000184,2026-09-03,2026-09-03T11:07:31.740003,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,66,Miyo Securities Pvt Ltd,10,1218.0,12180.0,198151805
2026090301000185,2026-09-03,2026-09-03T11:07:37.109797,GBIME,Global IME Bank Limited,341,49,Online Securities Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,19,252.0,4788.0,198151818
2026090301000186,2026-09-03,2026-09-03T11:07:37.109922,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,10,Pragyan Securities (PVT) Ltd.,10,252.0,2520.0,198151820
2026090301000187,2026-09-03,2026-09-03T11:07:38.627521,NABIL,Nabil Bank Limited,131,42,Sani Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,20,540.0,10800.0,198151828
2026090301000188,2026-09-03,2026-09-03T11:07:39.706941,MEPDL,Mount Everest Power Development Limited,9352,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,614.1,6141.0,198151829
2026090301000189,2026-09-03,2026-09-03T11:07:46.361911,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,89,Global IME Securities Limited,10,186.0,1860.0,198151867
2026090301000190,2026-09-03,2026-09-03T11:07:49.187374,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,18,Sagarmatha Securities Private Limited,10,186.0,1860.0,198151877
2026090301000191,2026-09-03,2026-09-03T11:07:55.551326,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,7,J.F. Securites (PVT) Ltd.,60,1218.0,73080.0,198151910
2026090301000192,2026-09-03,2026-09-03T11:08:03.055009,SAPIL,Sarvottam Paints Industries Limited,9353,10,Pragyan Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1215.2,12152.0,198151931
2026090301000193,2026-09-03,2026-09-03T11:08:08.473868,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,616.0,6160.0,198151943
2026090301000194,2026-09-03,2026-09-03T11:08:10.644876,H8020,Himalayan 80-20,9221,42,Sani Securities Company Ltd.,29,Trisul Securities & Invt. Ltd.,100,11.96,1196.0,198151949
2026090301000195,2026-09-03,2026-09-03T11:08:12.939505,PRVU,Prabhu  Bank Limited,255,42,Sani Securities Company Ltd.,62,Capital Max Securities Ltd,10,179.0,1790.0,198151964
2026090301000196,2026-09-03,2026-09-03T11:08:14.416887,SAPIL,Sarvottam Paints Industries Limited,9353,10,Pragyan Securities (PVT) Ltd.,39,Sumeru Securities Pvt. Ltd.,10,1215.2,12152.0,198151967
2026090301000197,2026-09-03,2026-09-03T11:08:16.783547,NBL,Nepal Bank Limited,517,56,Sri Hari Securities Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,10,274.5,2745.0,198151974
2026090301000198,2026-09-03,2026-09-03T11:08:24.280036,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,10,Pragyan Securities (PVT) Ltd.,21,252.9,5310.9,198151997
2026090301000199,2026-09-03,2026-09-03T11:08:24.280196,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,29,Trisul Securities & Invt. Ltd.,103,253.0,26059.0,198151999
2026090301000200,2026-09-03,2026-09-03T11:08:24.280263,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,28,Shree Krishna Securities Ltd.,200,253.0,50600.0,198152001
2026090301000201,2026-09-03,2026-09-03T11:08:24.280321,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,45,Imperial Securities Company Pvt. Ltd.,150,253.0,37950.0,198152003
2026090301000202,2026-09-03,2026-09-03T11:08:24.280381,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,57,Aryatara Investment & Securities,100,253.4,25340.0,198152005
2026090301000203,2026-09-03,2026-09-03T11:08:24.280441,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,36,Secured Securities Ltd.,75,253.5,19012.5,198152007
2026090301000204,2026-09-03,2026-09-03T11:08:24.280507,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,49,Online Securities Pvt. Ltd.,800,253.5,202800.0,198152009
2026090301000205,2026-09-03,2026-09-03T11:08:24.280561,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,49,Online Securities Pvt. Ltd.,325,253.5,82387.5,198152011
2026090301000206,2026-09-03,2026-09-03T11:08:24.280624,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,40,Creative Securities Pvt Ltd,711,253.6,180309.6,198152013
2026090301000207,2026-09-03,2026-09-03T11:08:24.28068,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,16,Primo Securities (PVT) Ltd.,1000,253.6,253600.0,198152015
2026090301000208,2026-09-03,2026-09-03T11:08:24.280763,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,16,Primo Securities (PVT) Ltd.,1000,253.7,253700.0,198152017
2026090301000209,2026-09-03,2026-09-03T11:08:24.280826,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,1000,253.8,253800.0,198152019
2026090301000210,2026-09-03,2026-09-03T11:08:24.28088,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,32,Premier Securities Company Ltd.,2000,253.9,507800.0,198152021
2026090301000211,2026-09-03,2026-09-03T11:08:24.280932,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,48,254.0,12192.0,198152023
2026090301000212,2026-09-03,2026-09-03T11:08:24.280997,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,57,Aryatara Investment & Securities,200,254.0,50800.0,198152025
2026090301000213,2026-09-03,2026-09-03T11:08:24.281063,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,22,Siprabi Securities Pvt. Ltd.,117,254.2,29741.4,198152027
2026090301000214,2026-09-03,2026-09-03T11:08:24.281137,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,362,254.2,92020.4,198152029
2026090301000215,2026-09-03,2026-09-03T11:08:24.28121,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,22,Siprabi Securities Pvt. Ltd.,400,254.4,101760.0,198152031
2026090301000216,2026-09-03,2026-09-03T11:08:24.281273,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,26,Asian Securities Private Ltd.,5251,254.5,1336379.5,198152034
2026090301000217,2026-09-03,2026-09-03T11:08:33.424179,SNLI,Sun Nepal Life Insurance Company Limited,9201,10,Pragyan Securities (PVT) Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,13,390.0,5070.0,198152069
2026090301000218,2026-09-03,2026-09-03T11:08:34.798831,SAPIL,Sarvottam Paints Industries Limited,9353,41,Linch Stock Market Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1214.1,12141.0,198152073
2026090301000219,2026-09-03,2026-09-03T11:08:35.63618,KBL,Kumari Bank Limited,142,33,Dakshinkali Investment & Securities Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,98,212.0,20776.0,198152075
2026090301000220,2026-09-03,2026-09-03T11:08:38.442167,SAPIL,Sarvottam Paints Industries Limited,9353,65,Sharepro Securities Private Limited,60,Nagarik Stock Dealer ,10,1214.0,12140.0,198152095
2026090301000221,2026-09-03,2026-09-03T11:08:39.275519,SNLI,Sun Nepal Life Insurance Company Limited,9201,10,Pragyan Securities (PVT) Ltd.,40,Creative Securities Pvt Ltd,987,390.0,384930.0,198152098
2026090301000222,2026-09-03,2026-09-03T11:08:40.870787,MEPDL,Mount Everest Power Development Limited,9352,57,Aryatara Investment & Securities,59,Deevyaa Securities & Stock House Pvt. Ltd,10,616.0,6160.0,198152109
2026090301000223,2026-09-03,2026-09-03T11:08:43.983289,GMLI,Guardian Micro Life Insurance Limited ,9246,7,J.F. Securites (PVT) Ltd.,42,Sani Securities Company Ltd.,10,950.0,9500.0,198152122
2026090301000224,2026-09-03,2026-09-03T11:08:45.187455,NMB,NMB Bank Limited,238,7,J.F. Securites (PVT) Ltd.,47,Neev Securities Pvt. Ltd.,10,240.7,2407.0,198152124
2026090301000225,2026-09-03,2026-09-03T11:08:48.329163,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,10,615.5,6155.0,198152139
2026090301000226,2026-09-03,2026-09-03T11:08:52.687673,SAPIL,Sarvottam Paints Industries Limited,9353,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,10,1214.0,12140.0,198152163
2026090301000227,2026-09-03,2026-09-03T11:08:52.687838,SAPIL,Sarvottam Paints Industries Limited,9353,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,10,1215.0,12150.0,198152165
2026090301000228,2026-09-03,2026-09-03T11:08:54.085814,CZBIL,Citizens Bank International Limited,348,49,Online Securities Pvt. Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,50,198.9,9945.0,198152169
2026090301000229,2026-09-03,2026-09-03T11:08:54.086014,CZBIL,Citizens Bank International Limited,348,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,246,199.0,48954.0,198152171
2026090301000230,2026-09-03,2026-09-03T11:08:54.216164,SNLI,Sun Nepal Life Insurance Company Limited,9201,87,S.P.S.A. Securities Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,3,379.0,1137.0,198152179
2026090301000231,2026-09-03,2026-09-03T11:08:55.259556,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,41,Linch Stock Market Ltd.,27,715.0,19305.0,198152182
2026090301000232,2026-09-03,2026-09-03T11:08:56.732084,NBL,Nepal Bank Limited,517,21,Midas Stock Broking Company Private Limited,29,Trisul Securities & Invt. Ltd.,60,274.5,16470.0,198152203
2026090301000233,2026-09-03,2026-09-03T11:08:57.379278,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,51,Oxford Securities Pvt. Ltd.,10,1213.5,12135.0,198152207
2026090301000234,2026-09-03,2026-09-03T11:08:58.345891,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,186.0,1860.0,198152213
2026090301000235,2026-09-03,2026-09-03T11:09:01.163276,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,616.0,6160.0,198152227
2026090301000236,2026-09-03,2026-09-03T11:09:02.750967,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1215.0,12150.0,198152233
2026090301000237,2026-09-03,2026-09-03T11:09:15.368032,MEPDL,Mount Everest Power Development Limited,9352,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,10,616.1,6161.0,198152273
