contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090201000131,2026-09-02,2026-09-02T11:03:50.987339,MEPDL,Mount Everest Power Development Limited,9352,72,Hatemalo Financial Services Private Limited,62,Capital Max Securities Ltd,10,620.0,6200.0,198071374
2026090201000132,2026-09-02,2026-09-02T11:03:54.218733,SAPIL,Sarvottam Paints Industries Limited,9353,59,Deevyaa Securities & Stock House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1233.1,12331.0,198071381
2026090201000133,2026-09-02,2026-09-02T11:03:56.658671,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,28,Shree Krishna Securities Ltd.,500,245.0,122500.0,198071390
2026090201000134,2026-09-02,2026-09-02T11:04:05.669858,KBL,Kumari Bank Limited,142,22,Siprabi Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,207.1,20710.0,198071407
2026090201000135,2026-09-02,2026-09-02T11:04:09.834461,GBIME,Global IME Bank Limited,341,44,Dynamic Money Managers Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,5000,243.2,1216000.0,198071414
2026090201000136,2026-09-02,2026-09-02T11:04:09.834636,GBIME,Global IME Bank Limited,341,74,KALASH STOCK MARKET PVT. LTD.,28,Shree Krishna Securities Ltd.,1000,243.0,243000.0,198071416
2026090201000137,2026-09-02,2026-09-02T11:04:09.834749,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,28,Shree Krishna Securities Ltd.,17,243.0,4131.0,198071418
2026090201000138,2026-09-02,2026-09-02T11:04:09.834837,GBIME,Global IME Bank Limited,341,6,Agrawal Securities (PVT) Ltd.,28,Shree Krishna Securities Ltd.,1100,243.0,267300.0,198071420
2026090201000139,2026-09-02,2026-09-02T11:04:09.834926,GBIME,Global IME Bank Limited,341,34,Vision Securities Pvt. Ltd,28,Shree Krishna Securities Ltd.,550,243.0,133650.0,198071422
2026090201000140,2026-09-02,2026-09-02T11:04:10.530001,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,28,Shree Krishna Securities Ltd.,500,243.0,121500.0,198071424
2026090201000141,2026-09-02,2026-09-02T11:04:14.532845,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,28,Shree Krishna Securities Ltd.,5208,243.0,1265544.0,198071427
2026090201000142,2026-09-02,2026-09-02T11:04:17.969517,GBIME,Global IME Bank Limited,341,6,Agrawal Securities (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,17,246.0,4182.0,198071429
2026090201000143,2026-09-02,2026-09-02T11:04:17.969779,GBIME,Global IME Bank Limited,341,6,Agrawal Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,305,246.9,75304.5,198071432
2026090201000144,2026-09-02,2026-09-02T11:04:22.187048,SAPIL,Sarvottam Paints Industries Limited,9353,59,Deevyaa Securities & Stock House Pvt. Ltd,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,1233.2,12332.0,198071439
2026090201000145,2026-09-02,2026-09-02T11:04:23.53735,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,610.0,6100.0,198071443
2026090201000146,2026-09-02,2026-09-02T11:04:24.002681,SAPIL,Sarvottam Paints Industries Limited,9353,65,Sharepro Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1233.2,12332.0,198071445
2026090201000147,2026-09-02,2026-09-02T11:04:27.211754,SAPIL,Sarvottam Paints Industries Limited,9353,65,Sharepro Securities Private Limited,49,Online Securities Pvt. Ltd.,10,1233.2,12332.0,198071473
2026090201000148,2026-09-02,2026-09-02T11:04:27.780896,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,28,Shree Krishna Securities Ltd.,426,245.0,104370.0,198071475
2026090201000149,2026-09-02,2026-09-02T11:04:34.899074,SAPIL,Sarvottam Paints Industries Limited,9353,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,198071504
2026090201000150,2026-09-02,2026-09-02T11:04:40.0704,ADBL,Agricultural Development Bank Limited,397,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,34,Vision Securities Pvt. Ltd,308,302.5,93170.0,198071522
2026090201000151,2026-09-02,2026-09-02T11:04:48.782394,SANIMA,Sanima Bank Limited,171,56,Sri Hari Securities Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,35,359.0,12565.0,198071564
2026090201000152,2026-09-02,2026-09-02T11:04:48.78247,SANIMA,Sanima Bank Limited,171,48,Trishakti Securities Public Limited,29,Trisul Securities & Invt. Ltd.,965,359.0,346435.0,198071565
2026090201000153,2026-09-02,2026-09-02T11:04:49.086187,SAPIL,Sarvottam Paints Industries Limited,9353,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,1235.0,12350.0,198071567
2026090201000154,2026-09-02,2026-09-02T11:04:50.283271,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,246.9,24690.0,198071572
2026090201000155,2026-09-02,2026-09-02T11:04:52.5543,NBL,Nepal Bank Limited,517,75,N.I.M.B. Stock Markets Limited,5,Market Securities & Exchange (PVT) Ltd.,150,272.0,40800.0,198071591
2026090201000156,2026-09-02,2026-09-02T11:04:55.858695,HBL,Himalayan Bank Limited,134,56,Sri Hari Securities Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,50,187.0,9350.0,198071608
2026090201000157,2026-09-02,2026-09-02T11:05:01.462641,SAPIL,Sarvottam Paints Industries Limited,9353,59,Deevyaa Securities & Stock House Pvt. Ltd,49,Online Securities Pvt. Ltd.,10,1233.4,12334.0,198071619
2026090201000158,2026-09-02,2026-09-02T11:05:04.203756,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,100,246.8,24680.0,198071623
2026090201000159,2026-09-02,2026-09-02T11:05:04.203849,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,90,246.9,22221.0,198071625
2026090201000160,2026-09-02,2026-09-02T11:05:04.203917,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,8,Brilliant Securities Pvt. Ltd.,10,246.9,2469.0,198071628
2026090201000161,2026-09-02,2026-09-02T11:05:04.824607,NABIL,Nabil Bank Limited,131,79,pahiinvestment,57,Aryatara Investment & Securities,92,539.9,49670.8,198071634
2026090201000162,2026-09-02,2026-09-02T11:05:12.812741,SAPIL,Sarvottam Paints Industries Limited,9353,81,Aakashbhairab Securities Ltd.,42,Sani Securities Company Ltd.,10,1233.5,12335.0,198071645
2026090201000163,2026-09-02,2026-09-02T11:05:13.061002,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,246.7,2467.0,198071648
2026090201000164,2026-09-02,2026-09-02T11:05:13.553385,SAPIL,Sarvottam Paints Industries Limited,9353,81,Aakashbhairab Securities Ltd.,58,Naasa Securities Co. Ltd.,10,1233.5,12335.0,198071649
2026090201000165,2026-09-02,2026-09-02T11:05:14.325189,GBIME,Global IME Bank Limited,341,19,Nepal Investment And Securities Trading Private Limited,33,Dakshinkali Investment & Securities Pvt. Ltd.,190,246.7,46873.0,198071653
2026090201000166,2026-09-02,2026-09-02T11:05:14.325318,GBIME,Global IME Bank Limited,341,19,Nepal Investment And Securities Trading Private Limited,8,Brilliant Securities Pvt. Ltd.,40,246.9,9876.0,198071655
2026090201000167,2026-09-02,2026-09-02T11:05:14.325389,GBIME,Global IME Bank Limited,341,19,Nepal Investment And Securities Trading Private Limited,36,Secured Securities Ltd.,500,247.0,123500.0,198071657
2026090201000168,2026-09-02,2026-09-02T11:05:15.448564,SANIMA,Sanima Bank Limited,171,48,Trishakti Securities Public Limited,6,Agrawal Securities (PVT) Ltd.,35,359.0,12565.0,198071660
2026090201000169,2026-09-02,2026-09-02T11:05:15.448716,SANIMA,Sanima Bank Limited,171,45,Imperial Securities Company Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,18,358.0,6444.0,198071662
2026090201000170,2026-09-02,2026-09-02T11:05:15.448819,SANIMA,Sanima Bank Limited,171,49,Online Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,50,358.0,17900.0,198071664
2026090201000171,2026-09-02,2026-09-02T11:05:15.448913,SANIMA,Sanima Bank Limited,171,64,SUN SECURITIES PVT LTD,6,Agrawal Securities (PVT) Ltd.,97,358.0,34726.0,198071665
2026090201000172,2026-09-02,2026-09-02T11:05:15.517986,GBIME,Global IME Bank Limited,341,19,Nepal Investment And Securities Trading Private Limited,58,Naasa Securities Co. Ltd.,170,247.0,41990.0,198071668
2026090201000173,2026-09-02,2026-09-02T11:05:20.445408,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,42,Sani Securities Company Ltd.,10,1235.0,12350.0,198071679
2026090201000174,2026-09-02,2026-09-02T11:05:20.445697,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,10,Pragyan Securities (PVT) Ltd.,10,1235.0,12350.0,198071681
2026090201000175,2026-09-02,2026-09-02T11:05:20.445895,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,66,Miyo Securities Pvt Ltd,10,1235.0,12350.0,198071683
2026090201000176,2026-09-02,2026-09-02T11:05:21.107807,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,58,Naasa Securities Co. Ltd.,10,1235.0,12350.0,198071685
2026090201000177,2026-09-02,2026-09-02T11:05:21.520093,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,58,Naasa Securities Co. Ltd.,10,1235.0,12350.0,198071687
2026090201000178,2026-09-02,2026-09-02T11:05:23.52605,NABIL,Nabil Bank Limited,131,94,K.B.L. Securities Limited ,45,Imperial Securities Company Pvt. Ltd.,20,540.0,10800.0,198071696
2026090201000179,2026-09-02,2026-09-02T11:05:25.385325,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,13,Thrive Brokerage House Pvt. Ltd,10,1235.0,12350.0,198071713
2026090201000180,2026-09-02,2026-09-02T11:05:32.198024,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,58,Naasa Securities Co. Ltd.,10,1235.0,12350.0,198071725
2026090201000181,2026-09-02,2026-09-02T11:05:32.726588,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,58,Naasa Securities Co. Ltd.,10,1235.0,12350.0,198071729
2026090201000182,2026-09-02,2026-09-02T11:05:36.976022,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1235.0,12350.0,198071735
2026090201000183,2026-09-02,2026-09-02T11:05:37.288053,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,8,Brilliant Securities Pvt. Ltd.,10,1235.0,12350.0,198071737
2026090201000184,2026-09-02,2026-09-02T11:05:42.781746,NBL,Nepal Bank Limited,517,75,N.I.M.B. Stock Markets Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,30,272.0,8160.0,198071748
2026090201000185,2026-09-02,2026-09-02T11:05:50.369495,SAPIL,Sarvottam Paints Industries Limited,9353,59,Deevyaa Securities & Stock House Pvt. Ltd,7,J.F. Securites (PVT) Ltd.,10,1233.6,12336.0,198071763
2026090201000186,2026-09-02,2026-09-02T11:05:56.620011,HBL,Himalayan Bank Limited,134,45,Imperial Securities Company Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,10,185.1,1851.0,198071785
2026090201000187,2026-09-02,2026-09-02T11:05:59.079107,SAPIL,Sarvottam Paints Industries Limited,9353,81,Aakashbhairab Securities Ltd.,40,Creative Securities Pvt Ltd,10,1233.5,12335.0,198071793
2026090201000188,2026-09-02,2026-09-02T11:06:02.39091,EBL,Everest Bank Limited,137,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,30,709.0,21270.0,198071803
2026090201000189,2026-09-02,2026-09-02T11:06:03.068188,SANIMA,Sanima Bank Limited,171,77,Nabil Stock Dealer Ltd.,7,J.F. Securites (PVT) Ltd.,10,358.0,3580.0,198071806
2026090201000190,2026-09-02,2026-09-02T11:06:03.068292,SANIMA,Sanima Bank Limited,171,45,Imperial Securities Company Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,90,358.0,32220.0,198071807
2026090201000191,2026-09-02,2026-09-02T11:06:03.636046,HBL,Himalayan Bank Limited,134,66,Miyo Securities Pvt Ltd,39,Sumeru Securities Pvt. Ltd.,60,187.0,11220.0,198071810
2026090201000192,2026-09-02,2026-09-02T11:06:04.764755,SAPIL,Sarvottam Paints Industries Limited,9353,22,Siprabi Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1233.3,12333.0,198071811
2026090201000193,2026-09-02,2026-09-02T11:06:06.253347,SAPIL,Sarvottam Paints Industries Limited,9353,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1233.3,12333.0,198071815
2026090201000194,2026-09-02,2026-09-02T11:06:07.311748,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,10,604.2,6042.0,198071821
2026090201000195,2026-09-02,2026-09-02T11:06:08.754675,NBL,Nepal Bank Limited,517,58,Naasa Securities Co. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,10,272.0,2720.0,198071826
2026090201000196,2026-09-02,2026-09-02T11:06:11.398041,SAPIL,Sarvottam Paints Industries Limited,9353,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1233.3,12333.0,198071833
2026090201000197,2026-09-02,2026-09-02T11:06:21.204201,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,100,182.4,18240.0,198071873
2026090201000198,2026-09-02,2026-09-02T11:06:21.204288,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,500,182.5,91250.0,198071875
2026090201000199,2026-09-02,2026-09-02T11:06:21.204371,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,1000,182.9,182900.0,198071877
2026090201000200,2026-09-02,2026-09-02T11:06:21.20444,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,52,Sundhara Securities Limited,1000,183.1,183100.0,198071879
2026090201000201,2026-09-02,2026-09-02T11:06:21.204529,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,500,183.1,91550.0,198071881
2026090201000202,2026-09-02,2026-09-02T11:06:21.204597,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,100,183.2,18320.0,198071883
2026090201000203,2026-09-02,2026-09-02T11:06:21.204667,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,17,ABC Securities Private Limited,2000,183.2,366400.0,198071885
2026090201000204,2026-09-02,2026-09-02T11:06:21.204729,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,100,183.9,18390.0,198071887
2026090201000205,2026-09-02,2026-09-02T11:06:21.204787,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,43,South Asian Bulls Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,200,183.9,36780.0,198071890
2026090201000206,2026-09-02,2026-09-02T11:06:21.254614,SCB,Standard Chartered Bank Limited,133,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,10,654.7,6547.0,198071892
2026090201000207,2026-09-02,2026-09-02T11:06:25.331344,SAPIL,Sarvottam Paints Industries Limited,9353,59,Deevyaa Securities & Stock House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1233.4,12334.0,198071929
2026090201000208,2026-09-02,2026-09-02T11:06:25.457893,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1233.5,12335.0,198071933
2026090201000209,2026-09-02,2026-09-02T11:06:25.458172,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,58,Naasa Securities Co. Ltd.,10,1233.6,12336.0,198071935
2026090201000210,2026-09-02,2026-09-02T11:06:25.458376,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,42,Sani Securities Company Ltd.,10,1233.6,12336.0,198071937
2026090201000211,2026-09-02,2026-09-02T11:06:25.45858,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,36,Secured Securities Ltd.,10,1235.0,12350.0,198071939
2026090201000212,2026-09-02,2026-09-02T11:06:25.458795,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,42,Sani Securities Company Ltd.,10,1235.0,12350.0,198071941
2026090201000213,2026-09-02,2026-09-02T11:06:25.459023,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,96,Himalayan Securities Limited,10,1235.0,12350.0,198071943
2026090201000214,2026-09-02,2026-09-02T11:06:33.38285,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,995,246.9,245665.5,198071971
2026090201000215,2026-09-02,2026-09-02T11:06:33.383039,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,495,247.0,122265.0,198071973
2026090201000216,2026-09-02,2026-09-02T11:06:33.383118,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,400,247.0,98800.0,198071975
2026090201000217,2026-09-02,2026-09-02T11:06:33.383193,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,52,Sundhara Securities Limited,1000,247.0,247000.0,198071977
2026090201000218,2026-09-02,2026-09-02T11:06:33.383268,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,16,Primo Securities (PVT) Ltd.,322,247.1,79566.2,198071979
2026090201000219,2026-09-02,2026-09-02T11:06:33.38334,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,34,Vision Securities Pvt. Ltd,1000,247.1,247100.0,198071981
2026090201000220,2026-09-02,2026-09-02T11:06:33.383414,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,28,Shree Krishna Securities Ltd.,5788,247.2,1430793.6,198071984
2026090201000221,2026-09-02,2026-09-02T11:06:35.778314,NABIL,Nabil Bank Limited,131,6,Agrawal Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,40,540.0,21600.0,198071991
2026090201000222,2026-09-02,2026-09-02T11:06:35.778439,NABIL,Nabil Bank Limited,131,6,Agrawal Securities (PVT) Ltd.,32,Premier Securities Company Ltd.,10,540.0,5400.0,198071994
2026090201000223,2026-09-02,2026-09-02T11:06:36.463787,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,58,Naasa Securities Co. Ltd.,10,1235.0,12350.0,198072007
2026090201000224,2026-09-02,2026-09-02T11:06:38.115821,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,58,Naasa Securities Co. Ltd.,10,1235.0,12350.0,198072023
2026090201000225,2026-09-02,2026-09-02T11:06:40.622432,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,10,605.0,6050.0,198072031
2026090201000226,2026-09-02,2026-09-02T11:06:40.622666,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,605.0,6050.0,198072033
2026090201000227,2026-09-02,2026-09-02T11:06:41.396521,SRLI,Sanima Reliance Life Insurance Limited,5982,101,APPLE SECURITIES PRIVATE LIMITED,58,Naasa Securities Co. Ltd.,12,351.0,4212.0,198072041
