contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090101000129,2026-09-01,2026-09-01T11:01:21.259152,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974647
2026090101000130,2026-09-01,2026-09-01T11:01:23.01972,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974653
2026090101000131,2026-09-01,2026-09-01T11:01:24.700489,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,19,Nepal Investment And Securities Trading Private Limited,10,1240.0,12400.0,197974661
2026090101000132,2026-09-01,2026-09-01T11:01:25.243593,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1240.0,12400.0,197974663
2026090101000133,2026-09-01,2026-09-01T11:01:25.244617,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,63,Himalayan Brokerage Company Limited,10,1240.0,12400.0,197974665
2026090101000134,2026-09-01,2026-09-01T11:01:26.256489,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974667
2026090101000135,2026-09-01,2026-09-01T11:01:26.818161,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,45,Imperial Securities Company Pvt. Ltd.,10,1240.0,12400.0,197974669
2026090101000136,2026-09-01,2026-09-01T11:01:27.405236,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974673
2026090101000137,2026-09-01,2026-09-01T11:01:27.502592,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974675
2026090101000138,2026-09-01,2026-09-01T11:01:29.376158,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974679
2026090101000139,2026-09-01,2026-09-01T11:01:29.436183,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,7,J.F. Securites (PVT) Ltd.,10,1240.0,12400.0,197974681
2026090101000140,2026-09-01,2026-09-01T11:01:29.734488,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,57,Aryatara Investment & Securities,10,1240.0,12400.0,197974683
2026090101000141,2026-09-01,2026-09-01T11:01:31.096967,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,49,Online Securities Pvt. Ltd.,10,1240.0,12400.0,197974699
2026090101000142,2026-09-01,2026-09-01T11:01:31.217452,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,80,Indira securities pvt. ltd,10,1240.0,12400.0,197974701
2026090101000143,2026-09-01,2026-09-01T11:01:31.298802,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974703
2026090101000144,2026-09-01,2026-09-01T11:01:31.47122,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,49,Online Securities Pvt. Ltd.,10,1240.0,12400.0,197974705
2026090101000145,2026-09-01,2026-09-01T11:01:31.605582,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,49,Online Securities Pvt. Ltd.,10,1240.0,12400.0,197974707
2026090101000146,2026-09-01,2026-09-01T11:01:31.698978,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,53,Investment Management Nepal Pvt. Ltd.,10,1240.0,12400.0,197974709
2026090101000147,2026-09-01,2026-09-01T11:01:32.36279,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974717
2026090101000148,2026-09-01,2026-09-01T11:01:32.45489,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,49,Online Securities Pvt. Ltd.,10,1240.0,12400.0,197974721
2026090101000149,2026-09-01,2026-09-01T11:01:32.856494,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1240.0,12400.0,197974723
2026090101000150,2026-09-01,2026-09-01T11:01:32.91257,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974725
2026090101000151,2026-09-01,2026-09-01T11:01:32.930162,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974727
2026090101000152,2026-09-01,2026-09-01T11:01:33.325597,SAPIL,Sarvottam Paints Industries Limited,9353,41,Linch Stock Market Ltd.,57,Aryatara Investment & Securities,10,1240.1,12401.0,197974731
2026090101000153,2026-09-01,2026-09-01T11:01:33.326095,SAPIL,Sarvottam Paints Industries Limited,9353,41,Linch Stock Market Ltd.,41,Linch Stock Market Ltd.,10,1240.1,12401.0,197974733
2026090101000154,2026-09-01,2026-09-01T11:01:34.047037,SAPIL,Sarvottam Paints Industries Limited,9353,41,Linch Stock Market Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,10,1240.1,12401.0,197974735
2026090101000155,2026-09-01,2026-09-01T11:01:34.307643,SAPIL,Sarvottam Paints Industries Limited,9353,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,10,1240.1,12401.0,197974737
2026090101000156,2026-09-01,2026-09-01T11:01:34.499325,SAPIL,Sarvottam Paints Industries Limited,9353,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,10,1240.1,12401.0,197974739
2026090101000157,2026-09-01,2026-09-01T11:01:34.808093,HBL,Himalayan Bank Limited,134,59,Deevyaa Securities & Stock House Pvt. Ltd,41,Linch Stock Market Ltd.,10,185.5,1855.0,197974741
2026090101000158,2026-09-01,2026-09-01T11:01:35.001386,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974755
2026090101000159,2026-09-01,2026-09-01T11:01:35.387789,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,197974757
2026090101000160,2026-09-01,2026-09-01T11:01:37.459627,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,26,Asian Securities Private Ltd.,10,1240.1,12401.0,197974769
2026090101000161,2026-09-01,2026-09-01T11:01:39.009772,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,8,Brilliant Securities Pvt. Ltd.,10,1240.1,12401.0,197974789
2026090101000162,2026-09-01,2026-09-01T11:01:39.393704,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197974791
2026090101000163,2026-09-01,2026-09-01T11:01:40.970441,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197974805
2026090101000164,2026-09-01,2026-09-01T11:01:41.718163,SANIMA,Sanima Bank Limited,171,58,Naasa Securities Co. Ltd.,39,Sumeru Securities Pvt. Ltd.,10,359.0,3590.0,197974810
2026090101000165,2026-09-01,2026-09-01T11:01:41.821871,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,49,Online Securities Pvt. Ltd.,10,1240.1,12401.0,197974811
2026090101000166,2026-09-01,2026-09-01T11:01:42.044072,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,36,Secured Securities Ltd.,10,1240.1,12401.0,197974813
2026090101000167,2026-09-01,2026-09-01T11:01:42.052867,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197974815
2026090101000168,2026-09-01,2026-09-01T11:01:42.759745,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1240.3,12403.0,197974821
2026090101000169,2026-09-01,2026-09-01T11:01:42.933492,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1241.0,12410.0,197974823
2026090101000170,2026-09-01,2026-09-01T11:01:43.270916,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1241.0,12410.0,197974831
2026090101000171,2026-09-01,2026-09-01T11:01:43.898679,SAPIL,Sarvottam Paints Industries Limited,9353,47,Neev Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1242.0,12420.0,197974833
2026090101000172,2026-09-01,2026-09-01T11:01:44.305452,SAPIL,Sarvottam Paints Industries Limited,9353,47,Neev Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,1242.0,12420.0,197974835
2026090101000173,2026-09-01,2026-09-01T11:01:45.571891,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,34,Vision Securities Pvt. Ltd,10,1241.0,12410.0,197974845
2026090101000174,2026-09-01,2026-09-01T11:01:45.771682,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,16,Primo Securities (PVT) Ltd.,10,1241.0,12410.0,197974847
2026090101000175,2026-09-01,2026-09-01T11:01:46.696838,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,49,Online Securities Pvt. Ltd.,10,1241.0,12410.0,197974851
2026090101000176,2026-09-01,2026-09-01T11:01:47.347993,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1241.0,12410.0,197974855
2026090101000177,2026-09-01,2026-09-01T11:01:48.733908,HBL,Himalayan Bank Limited,134,59,Deevyaa Securities & Stock House Pvt. Ltd,92,Roadshow securities limited,10,185.5,1855.0,197974861
2026090101000178,2026-09-01,2026-09-01T11:01:48.801039,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1241.0,12410.0,197974863
2026090101000179,2026-09-01,2026-09-01T11:01:50.47902,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,10,1241.0,12410.0,197974869
2026090101000180,2026-09-01,2026-09-01T11:01:51.786021,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,77,Nabil Stock Dealer Ltd.,10,1241.0,12410.0,197974871
2026090101000181,2026-09-01,2026-09-01T11:01:52.74967,SAPIL,Sarvottam Paints Industries Limited,9353,16,Primo Securities (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,10,1240.3,12403.0,197974879
2026090101000182,2026-09-01,2026-09-01T11:01:53.095212,SCB,Standard Chartered Bank Limited,133,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,25,645.0,16125.0,197974882
2026090101000183,2026-09-01,2026-09-01T11:01:53.170081,SAPIL,Sarvottam Paints Industries Limited,9353,32,Premier Securities Company Ltd.,49,Online Securities Pvt. Ltd.,10,1240.2,12402.0,197974883
2026090101000184,2026-09-01,2026-09-01T11:01:53.469909,SAPIL,Sarvottam Paints Industries Limited,9353,32,Premier Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,1240.2,12402.0,197974885
2026090101000185,2026-09-01,2026-09-01T11:01:54.314257,MEPDL,Mount Everest Power Development Limited,9352,50,Cristal Kanchanjanga Securites Pvt. Ltd.,57,Aryatara Investment & Securities,10,616.0,6160.0,197974891
2026090101000186,2026-09-01,2026-09-01T11:01:54.686709,SAPIL,Sarvottam Paints Industries Limited,9353,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,1240.2,12402.0,197974893
2026090101000187,2026-09-01,2026-09-01T11:01:55.589635,SAPIL,Sarvottam Paints Industries Limited,9353,32,Premier Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,1240.2,12402.0,197974895
2026090101000188,2026-09-01,2026-09-01T11:01:57.741461,SAPIL,Sarvottam Paints Industries Limited,9353,32,Premier Securities Company Ltd.,65,Sharepro Securities Private Limited,10,1240.2,12402.0,197974903
2026090101000189,2026-09-01,2026-09-01T11:01:59.530274,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,88,Blue Chip Securities Ltd,10,1240.1,12401.0,197974911
2026090101000190,2026-09-01,2026-09-01T11:02:01.114382,MEPDL,Mount Everest Power Development Limited,9352,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,616.0,6160.0,197974917
2026090101000191,2026-09-01,2026-09-01T11:02:01.741378,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,56,Sri Hari Securities Pvt. Ltd.,10,1240.1,12401.0,197974925
2026090101000192,2026-09-01,2026-09-01T11:02:02.084484,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,34,Vision Securities Pvt. Ltd,10,1240.1,12401.0,197974929
2026090101000193,2026-09-01,2026-09-01T11:02:08.345091,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197974999
2026090101000194,2026-09-01,2026-09-01T11:02:08.731284,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197975001
2026090101000195,2026-09-01,2026-09-01T11:02:08.902844,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197975003
2026090101000196,2026-09-01,2026-09-01T11:02:09.404632,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197975005
2026090101000197,2026-09-01,2026-09-01T11:02:10.323667,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,41,Linch Stock Market Ltd.,10,1240.1,12401.0,197975009
2026090101000198,2026-09-01,2026-09-01T11:02:11.556566,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,57,Aryatara Investment & Securities,10,1240.1,12401.0,197975019
2026090101000199,2026-09-01,2026-09-01T11:02:11.884313,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197975025
2026090101000200,2026-09-01,2026-09-01T11:02:12.641664,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197975029
2026090101000201,2026-09-01,2026-09-01T11:02:13.122574,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1240.1,12401.0,197975031
2026090101000202,2026-09-01,2026-09-01T11:02:13.430597,KDL,Kalinchowk Darshan Limited,9151,35,Kohinoor Investment & Securities Pvt. Ltd.,17,ABC Securities Private Limited,10,710.0,7100.0,197975038
2026090101000203,2026-09-01,2026-09-01T11:02:13.893042,SAPIL,Sarvottam Paints Industries Limited,9353,13,Thrive Brokerage House Pvt. Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1240.1,12401.0,197975041
2026090101000204,2026-09-01,2026-09-01T11:02:13.925366,SAPIL,Sarvottam Paints Industries Limited,9353,68,Elite Stock House Limited,58,Naasa Securities Co. Ltd.,10,1240.2,12402.0,197975047
2026090101000205,2026-09-01,2026-09-01T11:02:13.92591,SAPIL,Sarvottam Paints Industries Limited,9353,68,Elite Stock House Limited,58,Naasa Securities Co. Ltd.,10,1240.2,12402.0,197975049
2026090101000206,2026-09-01,2026-09-01T11:02:13.926348,SAPIL,Sarvottam Paints Industries Limited,9353,68,Elite Stock House Limited,58,Naasa Securities Co. Ltd.,10,1240.2,12402.0,197975051
2026090101000207,2026-09-01,2026-09-01T11:02:14.258604,SAPIL,Sarvottam Paints Industries Limited,9353,40,Creative Securities Pvt Ltd,34,Vision Securities Pvt. Ltd,10,1241.0,12410.0,197975054
2026090101000208,2026-09-01,2026-09-01T11:02:15.428816,SAPIL,Sarvottam Paints Industries Limited,9353,68,Elite Stock House Limited,45,Imperial Securities Company Pvt. Ltd.,10,1240.2,12402.0,197975065
2026090101000209,2026-09-01,2026-09-01T11:02:16.172093,HBL,Himalayan Bank Limited,134,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,186.0,1860.0,197975067
2026090101000210,2026-09-01,2026-09-01T11:02:16.172206,HBL,Himalayan Bank Limited,134,45,Imperial Securities Company Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,186.0,1860.0,197975069
2026090101000211,2026-09-01,2026-09-01T11:02:16.172242,HBL,Himalayan Bank Limited,134,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,186.0,1860.0,197975071
2026090101000212,2026-09-01,2026-09-01T11:02:16.529246,SAPIL,Sarvottam Paints Industries Limited,9353,68,Elite Stock House Limited,58,Naasa Securities Co. Ltd.,10,1240.2,12402.0,197975073
2026090101000213,2026-09-01,2026-09-01T11:02:16.569164,SAPIL,Sarvottam Paints Industries Limited,9353,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,10,1240.2,12402.0,197975075
2026090101000214,2026-09-01,2026-09-01T11:02:16.745456,SAPIL,Sarvottam Paints Industries Limited,9353,17,ABC Securities Private Limited,78,Garima Securities Limited,10,1240.2,12402.0,197975077
2026090101000215,2026-09-01,2026-09-01T11:02:17.621708,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,42,Sani Securities Company Ltd.,10,1240.0,12400.0,197975079
2026090101000216,2026-09-01,2026-09-01T11:02:18.506,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,74,KALASH STOCK MARKET PVT. LTD.,10,1240.0,12400.0,197975093
2026090101000217,2026-09-01,2026-09-01T11:02:19.098261,SAPIL,Sarvottam Paints Industries Limited,9353,52,Sundhara Securities Limited,28,Shree Krishna Securities Ltd.,10,1240.0,12400.0,197975101
2026090101000218,2026-09-01,2026-09-01T11:02:19.363995,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,64,SUN SECURITIES PVT LTD,10,1240.1,12401.0,197975103
2026090101000219,2026-09-01,2026-09-01T11:02:19.364213,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,4,Opal Securities Investment (PVT) Ltd.,10,1241.0,12410.0,197975105
2026090101000220,2026-09-01,2026-09-01T11:02:19.364351,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,22,Siprabi Securities Pvt. Ltd.,10,1241.0,12410.0,197975107
2026090101000221,2026-09-01,2026-09-01T11:02:19.364494,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,45,Imperial Securities Company Pvt. Ltd.,10,1241.0,12410.0,197975109
2026090101000222,2026-09-01,2026-09-01T11:02:19.364626,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,34,Vision Securities Pvt. Ltd,10,1241.0,12410.0,197975111
2026090101000223,2026-09-01,2026-09-01T11:02:19.36478,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,22,Siprabi Securities Pvt. Ltd.,10,1242.0,12420.0,197975113
2026090101000224,2026-09-01,2026-09-01T11:02:19.364914,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1242.0,12420.0,197975115
2026090101000225,2026-09-01,2026-09-01T11:02:19.365046,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1242.0,12420.0,197975117
2026090101000226,2026-09-01,2026-09-01T11:02:19.365179,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1242.0,12420.0,197975119
2026090101000227,2026-09-01,2026-09-01T11:02:19.365319,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,42,Sani Securities Company Ltd.,10,1242.0,12420.0,197975121
2026090101000228,2026-09-01,2026-09-01T11:02:19.365449,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,80,Indira securities pvt. ltd,10,1242.0,12420.0,197975123
2026090101000229,2026-09-01,2026-09-01T11:02:19.365585,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1242.0,12420.0,197975125
2026090101000230,2026-09-01,2026-09-01T11:02:19.365721,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1243.0,12430.0,197975127
2026090101000231,2026-09-01,2026-09-01T11:02:19.365853,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1243.0,12430.0,197975129
2026090101000232,2026-09-01,2026-09-01T11:02:19.365983,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,3,Arun Securities (PVT) Ltd.,10,1244.0,12440.0,197975131
