contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091001000133,2026-09-10,2026-09-10T11:04:01.415743,KDL,Kalinchowk Darshan Limited,9151,22,Siprabi Securities Pvt. Ltd.,80,Indira securities pvt. ltd,172,638.0,109736.0,198435609
2026091001000134,2026-09-10,2026-09-10T11:04:06.243424,NABIL,Nabil Bank Limited,131,42,Sani Securities Company Ltd.,25,Sweta Securities Private Limited,10,554.0,5540.0,198435615
2026091001000135,2026-09-10,2026-09-10T11:04:06.321227,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,21,Midas Stock Broking Company Private Limited,10,1234.0,12340.0,198435617
2026091001000136,2026-09-10,2026-09-10T11:04:11.739841,NABIL,Nabil Bank Limited,131,56,Sri Hari Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,20,554.9,11098.0,198435624
2026091001000137,2026-09-10,2026-09-10T11:04:13.05503,SANIMA,Sanima Bank Limited,171,89,Global IME Securities Limited,48,Trishakti Securities Public Limited,10,365.0,3650.0,198435630
2026091001000138,2026-09-10,2026-09-10T11:04:13.055114,SANIMA,Sanima Bank Limited,171,48,Trishakti Securities Public Limited,48,Trishakti Securities Public Limited,30,365.0,10950.0,198435631
2026091001000139,2026-09-10,2026-09-10T11:04:14.68029,MEPDL,Mount Everest Power Development Limited,9352,53,Investment Management Nepal Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,619.0,6190.0,198435639
2026091001000140,2026-09-10,2026-09-10T11:04:17.603405,SBI,Nepal SBI Bank Limited,135,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,100000,401.0,40100000.0,198435662
2026091001000141,2026-09-10,2026-09-10T11:04:19.187973,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,10,185.1,1851.0,198435663
2026091001000142,2026-09-10,2026-09-10T11:04:21.458824,EBL,Everest Bank Limited,137,42,Sani Securities Company Ltd.,32,Premier Securities Company Ltd.,145,718.0,104110.0,198435687
2026091001000143,2026-09-10,2026-09-10T11:04:28.924565,NABIL,Nabil Bank Limited,131,49,Online Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,100,555.0,55500.0,198435730
2026091001000144,2026-09-10,2026-09-10T11:04:33.109232,SBI,Nepal SBI Bank Limited,135,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,100000,401.0,40100000.0,198435734
2026091001000145,2026-09-10,2026-09-10T11:04:34.02491,NMB,NMB Bank Limited,238,49,Online Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,1000,242.5,242500.0,198435735
2026091001000146,2026-09-10,2026-09-10T11:04:34.411761,PRVU,Prabhu  Bank Limited,255,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,50,179.0,8950.0,198435738
2026091001000147,2026-09-10,2026-09-10T11:04:34.411831,PRVU,Prabhu  Bank Limited,255,45,Imperial Securities Company Pvt. Ltd.,48,Trishakti Securities Public Limited,480,179.0,85920.0,198435740
2026091001000148,2026-09-10,2026-09-10T11:04:34.411855,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,5000,179.0,895000.0,198435742
2026091001000149,2026-09-10,2026-09-10T11:04:34.41188,PRVU,Prabhu  Bank Limited,255,17,ABC Securities Private Limited,48,Trishakti Securities Public Limited,100,178.0,17800.0,198435744
2026091001000150,2026-09-10,2026-09-10T11:04:34.411902,PRVU,Prabhu  Bank Limited,255,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,50,178.0,8900.0,198435746
2026091001000151,2026-09-10,2026-09-10T11:04:34.411925,PRVU,Prabhu  Bank Limited,255,42,Sani Securities Company Ltd.,48,Trishakti Securities Public Limited,223,178.0,39694.0,198435748
2026091001000152,2026-09-10,2026-09-10T11:04:34.411955,PRVU,Prabhu  Bank Limited,255,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,230,178.0,40940.0,198435750
2026091001000153,2026-09-10,2026-09-10T11:04:34.411979,PRVU,Prabhu  Bank Limited,255,26,Asian Securities Private Ltd.,48,Trishakti Securities Public Limited,500,177.6,88800.0,198435752
2026091001000154,2026-09-10,2026-09-10T11:04:34.412006,PRVU,Prabhu  Bank Limited,255,36,Secured Securities Ltd.,48,Trishakti Securities Public Limited,200,177.0,35400.0,198435754
2026091001000155,2026-09-10,2026-09-10T11:04:34.412026,PRVU,Prabhu  Bank Limited,255,42,Sani Securities Company Ltd.,48,Trishakti Securities Public Limited,3000,177.0,531000.0,198435756
2026091001000156,2026-09-10,2026-09-10T11:04:34.412048,PRVU,Prabhu  Bank Limited,255,14,Nepal Stock House (PVT) Ltd.,48,Trishakti Securities Public Limited,250,176.0,44000.0,198435758
2026091001000157,2026-09-10,2026-09-10T11:04:34.41207,PRVU,Prabhu  Bank Limited,255,36,Secured Securities Ltd.,48,Trishakti Securities Public Limited,200,176.0,35200.0,198435760
2026091001000158,2026-09-10,2026-09-10T11:04:34.41209,PRVU,Prabhu  Bank Limited,255,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,48,Trishakti Securities Public Limited,1000,176.0,176000.0,198435762
2026091001000159,2026-09-10,2026-09-10T11:04:34.412111,PRVU,Prabhu  Bank Limited,255,41,Linch Stock Market Ltd.,48,Trishakti Securities Public Limited,220,176.0,38720.0,198435764
2026091001000160,2026-09-10,2026-09-10T11:04:34.412133,PRVU,Prabhu  Bank Limited,255,14,Nepal Stock House (PVT) Ltd.,48,Trishakti Securities Public Limited,20,176.0,3520.0,198435766
2026091001000161,2026-09-10,2026-09-10T11:04:34.412153,PRVU,Prabhu  Bank Limited,255,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,48,Trishakti Securities Public Limited,250,176.0,44000.0,198435767
2026091001000162,2026-09-10,2026-09-10T11:04:35.89329,SCB,Standard Chartered Bank Limited,133,77,Nabil Stock Dealer Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,25,652.0,16300.0,198435773
2026091001000163,2026-09-10,2026-09-10T11:04:39.140904,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,185.1,1851.0,198435787
2026091001000164,2026-09-10,2026-09-10T11:04:39.220547,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,75,185.1,13882.5,198435790
2026091001000165,2026-09-10,2026-09-10T11:04:39.220637,HBL,Himalayan Bank Limited,134,57,Aryatara Investment & Securities,56,Sri Hari Securities Pvt. Ltd.,50,185.0,9250.0,198435792
2026091001000166,2026-09-10,2026-09-10T11:04:39.220682,HBL,Himalayan Bank Limited,134,53,Investment Management Nepal Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,185.0,1850.0,198435794
2026091001000167,2026-09-10,2026-09-10T11:04:39.220716,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,25,185.0,4625.0,198435795
2026091001000168,2026-09-10,2026-09-10T11:04:40.142763,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,185.0,1850.0,198435799
2026091001000169,2026-09-10,2026-09-10T11:04:41.563346,SBI,Nepal SBI Bank Limited,135,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,100000,401.0,40100000.0,198435808
2026091001000170,2026-09-10,2026-09-10T11:04:48.937028,KDL,Kalinchowk Darshan Limited,9151,33,Dakshinkali Investment & Securities Pvt. Ltd.,80,Indira securities pvt. ltd,100,640.0,64000.0,198435867
2026091001000171,2026-09-10,2026-09-10T11:05:04.053062,KDL,Kalinchowk Darshan Limited,9151,5,Market Securities & Exchange (PVT) Ltd.,80,Indira securities pvt. ltd,50,641.0,32050.0,198435901
2026091001000172,2026-09-10,2026-09-10T11:05:07.358788,SBI,Nepal SBI Bank Limited,135,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,1000,400.5,400500.0,198435915
2026091001000173,2026-09-10,2026-09-10T11:05:07.358904,SBI,Nepal SBI Bank Limited,135,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,19000,401.0,7619000.0,198435918
2026091001000174,2026-09-10,2026-09-10T11:05:24.676554,HBL,Himalayan Bank Limited,134,17,ABC Securities Private Limited,42,Sani Securities Company Ltd.,10,186.0,1860.0,198435976
2026091001000175,2026-09-10,2026-09-10T11:05:29.823684,KDL,Kalinchowk Darshan Limited,9151,29,Trisul Securities & Invt. Ltd.,94,K.B.L. Securities Limited ,60,650.0,39000.0,198435984
2026091001000176,2026-09-10,2026-09-10T11:05:30.520672,SBI,Nepal SBI Bank Limited,135,44,Dynamic Money Managers Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,5000,399.0,1995000.0,198435986
2026091001000177,2026-09-10,2026-09-10T11:05:36.753239,SEF2,Siddhartha Equity Fund 2,9348,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,8.86,886.0,198436008
2026091001000178,2026-09-10,2026-09-10T11:05:45.287277,SBI,Nepal SBI Bank Limited,135,8,Brilliant Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,50,400.0,20000.0,198436035
2026091001000179,2026-09-10,2026-09-10T11:05:48.113382,MEPDL,Mount Everest Power Development Limited,9352,57,Aryatara Investment & Securities,57,Aryatara Investment & Securities,10,622.1,6221.0,198436041
2026091001000180,2026-09-10,2026-09-10T11:05:48.842623,MEPDL,Mount Everest Power Development Limited,9352,36,Secured Securities Ltd.,42,Sani Securities Company Ltd.,10,624.0,6240.0,198436046
2026091001000181,2026-09-10,2026-09-10T11:05:51.851421,PCBL,Prime Commercial Bank Ltd.,357,49,Online Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,75,239.5,17962.5,198436054
2026091001000182,2026-09-10,2026-09-10T11:05:58.811372,SBI,Nepal SBI Bank Limited,135,8,Brilliant Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,50,401.0,20050.0,198436114
2026091001000183,2026-09-10,2026-09-10T11:05:59.545287,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,57,Aryatara Investment & Securities,10,1235.2,12352.0,198436119
2026091001000184,2026-09-10,2026-09-10T11:06:02.819539,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,34,Vision Securities Pvt. Ltd,10,1235.2,12352.0,198436127
2026091001000185,2026-09-10,2026-09-10T11:06:07.793284,MEPDL,Mount Everest Power Development Limited,9352,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,622.1,6221.0,198436167
2026091001000186,2026-09-10,2026-09-10T11:06:10.736069,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,625.0,6250.0,198436195
2026091001000187,2026-09-10,2026-09-10T11:06:10.736147,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,625.0,6250.0,198436197
2026091001000188,2026-09-10,2026-09-10T11:06:10.736186,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,67,Property Wiard Limited,10,625.0,6250.0,198436199
2026091001000189,2026-09-10,2026-09-10T11:06:10.736222,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,625.0,6250.0,198436202
2026091001000190,2026-09-10,2026-09-10T11:06:16.459078,HBL,Himalayan Bank Limited,134,3,Arun Securities (PVT) Ltd.,1,Kumari Securities Private Limited,10,185.1,1851.0,198436225
2026091001000191,2026-09-10,2026-09-10T11:06:22.616222,NIMB,Nepal Investment Mega Bank Limited,132,49,Online Securities Pvt. Ltd.,1,Kumari Securities Private Limited,70,182.5,12775.0,198436244
2026091001000192,2026-09-10,2026-09-10T11:06:22.616318,NIMB,Nepal Investment Mega Bank Limited,132,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,19,182.5,3467.5,198436246
2026091001000193,2026-09-10,2026-09-10T11:06:22.616368,NIMB,Nepal Investment Mega Bank Limited,132,89,Global IME Securities Limited,1,Kumari Securities Private Limited,10,182.2,1822.0,198436248
2026091001000194,2026-09-10,2026-09-10T11:06:22.616406,NIMB,Nepal Investment Mega Bank Limited,132,35,Kohinoor Investment & Securities Pvt. Ltd.,1,Kumari Securities Private Limited,101,182.0,18382.0,198436249
2026091001000195,2026-09-10,2026-09-10T11:06:30.027306,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,20,624.0,12480.0,198436292
2026091001000196,2026-09-10,2026-09-10T11:06:33.350236,NMIC,Nepal Micro Insurance Company Limited,9250,13,Thrive Brokerage House Pvt. Ltd,47,Neev Securities Pvt. Ltd.,10,767.0,7670.0,198436309
2026091001000197,2026-09-10,2026-09-10T11:06:33.792529,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,10,1240.0,12400.0,198436313
2026091001000198,2026-09-10,2026-09-10T11:06:33.792643,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,22,Siprabi Securities Pvt. Ltd.,10,1240.0,12400.0,198436316
2026091001000199,2026-09-10,2026-09-10T11:06:34.721457,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,94,K.B.L. Securities Limited ,10,1235.3,12353.0,198436317
2026091001000200,2026-09-10,2026-09-10T11:06:36.816567,MEPDL,Mount Everest Power Development Limited,9352,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,623.0,6230.0,198436321
2026091001000201,2026-09-10,2026-09-10T11:06:41.44077,MBL,Machhapuchhre Bank Limited,140,87,S.P.S.A. Securities Limited,1,Kumari Securities Private Limited,27,250.0,6750.0,198436339
2026091001000202,2026-09-10,2026-09-10T11:06:42.265701,BNT,Bottlers Nepal (Terai) Limited,213,14,Nepal Stock House (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,10,11349.0,113490.0,198436360
2026091001000203,2026-09-10,2026-09-10T11:06:46.390394,MEPDL,Mount Everest Power Development Limited,9352,50,Cristal Kanchanjanga Securites Pvt. Ltd.,36,Secured Securities Ltd.,10,623.0,6230.0,198436375
2026091001000204,2026-09-10,2026-09-10T11:06:47.270661,ADBL,Agricultural Development Bank Limited,397,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,300.0,3000.0,198436379
2026091001000205,2026-09-10,2026-09-10T11:06:47.895502,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,20,554.0,11080.0,198436387
2026091001000206,2026-09-10,2026-09-10T11:06:48.594034,MEPDL,Mount Everest Power Development Limited,9352,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,623.0,6230.0,198436391
2026091001000207,2026-09-10,2026-09-10T11:06:55.435229,KDL,Kalinchowk Darshan Limited,9151,29,Trisul Securities & Invt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,12,649.9,7798.8,198436410
2026091001000208,2026-09-10,2026-09-10T11:06:58.94272,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,34,Vision Securities Pvt. Ltd,10,1236.0,12360.0,198436423
2026091001000209,2026-09-10,2026-09-10T11:07:00.755129,HBL,Himalayan Bank Limited,134,3,Arun Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,185.1,1851.0,198436439
2026091001000210,2026-09-10,2026-09-10T11:07:01.121222,EBL,Everest Bank Limited,137,42,Sani Securities Company Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,263,718.0,188834.0,198436443
2026091001000211,2026-09-10,2026-09-10T11:07:02.064522,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,1236.0,12360.0,198436453
2026091001000212,2026-09-10,2026-09-10T11:07:06.472252,MEPDL,Mount Everest Power Development Limited,9352,50,Cristal Kanchanjanga Securites Pvt. Ltd.,42,Sani Securities Company Ltd.,70,623.0,43610.0,198436473
2026091001000213,2026-09-10,2026-09-10T11:07:07.294768,SAPIL,Sarvottam Paints Industries Limited,9353,74,KALASH STOCK MARKET PVT. LTD.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1235.3,12353.0,198436477
2026091001000214,2026-09-10,2026-09-10T11:07:09.942045,SRLI,Sanima Reliance Life Insurance Limited,5982,43,South Asian Bulls Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,11,351.1,3862.1,198436485
2026091001000215,2026-09-10,2026-09-10T11:07:11.680544,SEF2,Siddhartha Equity Fund 2,9348,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,8.72,872.0,198436505
2026091001000216,2026-09-10,2026-09-10T11:07:19.10739,LSL,Laxmi Sunrise Bank Limited,141,58,Naasa Securities Co. Ltd.,53,Investment Management Nepal Pvt. Ltd.,160,227.0,36320.0,198436548
2026091001000217,2026-09-10,2026-09-10T11:07:21.093081,MEPDL,Mount Everest Power Development Limited,9352,47,Neev Securities Pvt. Ltd.,36,Secured Securities Ltd.,10,623.0,6230.0,198436553
2026091001000218,2026-09-10,2026-09-10T11:07:22.392661,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,54,Sewa Securities Pvt. Ltd.,10,1236.0,12360.0,198436563
2026091001000219,2026-09-10,2026-09-10T11:07:22.39276,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,48,Trishakti Securities Public Limited,10,1245.0,12450.0,198436567
2026091001000220,2026-09-10,2026-09-10T11:07:22.392816,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,22,Siprabi Securities Pvt. Ltd.,10,1245.0,12450.0,198436571
2026091001000221,2026-09-10,2026-09-10T11:07:22.392884,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,14,Nepal Stock House (PVT) Ltd.,10,1249.0,12490.0,198436575
2026091001000222,2026-09-10,2026-09-10T11:07:22.392919,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,6,Agrawal Securities (PVT) Ltd.,10,1249.0,12490.0,198436577
2026091001000223,2026-09-10,2026-09-10T11:07:22.392941,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,49,Online Securities Pvt. Ltd.,10,1249.0,12490.0,198436579
2026091001000224,2026-09-10,2026-09-10T11:07:22.392961,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,34,Vision Securities Pvt. Ltd,10,1250.0,12500.0,198436581
2026091001000225,2026-09-10,2026-09-10T11:07:22.392983,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,1250.0,12500.0,198436583
2026091001000226,2026-09-10,2026-09-10T11:07:22.393005,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,17,ABC Securities Private Limited,10,1250.0,12500.0,198436585
2026091001000227,2026-09-10,2026-09-10T11:07:22.393026,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,49,Online Securities Pvt. Ltd.,10,1250.0,12500.0,198436587
2026091001000228,2026-09-10,2026-09-10T11:07:22.393045,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,49,Online Securities Pvt. Ltd.,10,1250.0,12500.0,198436589
2026091001000229,2026-09-10,2026-09-10T11:07:22.393066,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,1250.0,12500.0,198436591
2026091001000230,2026-09-10,2026-09-10T11:07:22.393088,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,42,Sani Securities Company Ltd.,30,1250.0,37500.0,198436594
2026091001000231,2026-09-10,2026-09-10T11:07:22.506594,LSL,Laxmi Sunrise Bank Limited,141,60,Nagarik Stock Dealer ,44,Dynamic Money Managers Securities Pvt. Ltd.,50,226.1,11305.0,198436596
2026091001000232,2026-09-10,2026-09-10T11:07:22.506789,LSL,Laxmi Sunrise Bank Limited,141,49,Online Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,1300,226.0,293800.0,198436598
2026091001000233,2026-09-10,2026-09-10T11:07:22.506901,LSL,Laxmi Sunrise Bank Limited,141,49,Online Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,2150,226.0,485900.0,198436600
2026091001000234,2026-09-10,2026-09-10T11:07:22.507012,LSL,Laxmi Sunrise Bank Limited,141,49,Online Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,1500,226.0,339000.0,198436601
2026091001000235,2026-09-10,2026-09-10T11:07:32.663622,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,214.8,21480.0,198436664
2026091001000236,2026-09-10,2026-09-10T11:07:32.813741,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,42,Sani Securities Company Ltd.,30,1250.0,37500.0,198436665
2026091001000237,2026-09-10,2026-09-10T11:07:32.813806,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,36,Secured Securities Ltd.,10,1252.0,12520.0,198436667
