contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026083104012539,2026-08-31,2026-08-31T14:42:49.677266,CHCL,Chilime Hydropower Company Limited,154,69,INDEX SECURITIES LIMITED,44,Dynamic Money Managers Securities Pvt. Ltd.,200,371.6,74320.0,197954125
2026083104012540,2026-08-31,2026-08-31T14:42:50.458533,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,58,Naasa Securities Co. Ltd.,41,Linch Stock Market Ltd.,29,165.0,4785.0,197954129
2026083104012541,2026-08-31,2026-08-31T14:42:50.87523,UPCL,UNIVERSAL POWER COMPANY LTD,2810,6,Agrawal Securities (PVT) Ltd.,39,Sumeru Securities Pvt. Ltd.,572,321.5,183898.0,197954134
2026083104012542,2026-08-31,2026-08-31T14:42:55.183287,CHCL,Chilime Hydropower Company Limited,154,77,Nabil Stock Dealer Ltd.,77,Nabil Stock Dealer Ltd.,25,371.9,9297.5,197954163
2026083104012543,2026-08-31,2026-08-31T14:42:55.183985,CHCL,Chilime Hydropower Company Limited,154,77,Nabil Stock Dealer Ltd.,36,Secured Securities Ltd.,112,372.0,41664.0,197954166
2026083104012544,2026-08-31,2026-08-31T14:42:57.124946,OMPL,Om Megashree Pharmaceuticals Limited,9256,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,850.0,8500.0,197954179
2026083104012545,2026-08-31,2026-08-31T14:42:57.437109,GLH,GreenLife Hydropower Limited,2924,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,20,241.7,4834.0,197954183
2026083104012546,2026-08-31,2026-08-31T14:42:57.575556,SSHL,Shiva Shree Hydropower Ltd,2907,39,Sumeru Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,157,190.0,29830.0,197954188
2026083104012547,2026-08-31,2026-08-31T14:42:57.992983,SHEL,Singati Hydro Energy Limited,2934,98,Trademow Securities Private Limited,41,Linch Stock Market Ltd.,110,290.0,31900.0,197954189
2026083104012548,2026-08-31,2026-08-31T14:43:00.632037,MEN,Mountain Energy Nepal Limited,2913,41,Linch Stock Market Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,39,613.9,23942.1,197954237
2026083104012549,2026-08-31,2026-08-31T14:43:00.632407,MEN,Mountain Energy Nepal Limited,2913,41,Linch Stock Market Ltd.,66,Miyo Securities Pvt Ltd,186,614.0,114204.0,197954239
2026083104012550,2026-08-31,2026-08-31T14:43:00.632629,MEN,Mountain Energy Nepal Limited,2913,41,Linch Stock Market Ltd.,4,Opal Securities Investment (PVT) Ltd.,175,614.0,107450.0,197954242
2026083104012551,2026-08-31,2026-08-31T14:43:01.323067,NHPC,National Hydro Power Company Limited,152,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,248.6,24860.0,197954258
2026083104012552,2026-08-31,2026-08-31T14:43:01.409894,SALICO,Sagarmatha Lumbini Insurance Co. Limited,185,49,Online Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,562,522.0,293364.0,197954259
2026083104012553,2026-08-31,2026-08-31T14:43:02.859064,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,10,165.0,1650.0,197954271
2026083104012554,2026-08-31,2026-08-31T14:43:03.035452,TTL,Trade Tower Limited,9262,33,Dakshinkali Investment & Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,671.0,6710.0,197954279
2026083104012555,2026-08-31,2026-08-31T14:43:05.108277,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,58,Naasa Securities Co. Ltd.,88,Blue Chip Securities Ltd,151,165.0,24915.0,197954314
2026083104012556,2026-08-31,2026-08-31T14:43:05.108802,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,41,Linch Stock Market Ltd.,88,Blue Chip Securities Ltd,80,165.0,13200.0,197954316
2026083104012557,2026-08-31,2026-08-31T14:43:05.109147,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,63,Himalayan Brokerage Company Limited,88,Blue Chip Securities Ltd,30,165.0,4950.0,197954318
2026083104012558,2026-08-31,2026-08-31T14:43:05.109515,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,25,Sweta Securities Private Limited,88,Blue Chip Securities Ltd,500,165.0,82500.0,197954320
2026083104012559,2026-08-31,2026-08-31T14:43:05.109852,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,63,Himalayan Brokerage Company Limited,88,Blue Chip Securities Ltd,25,165.0,4125.0,197954322
2026083104012560,2026-08-31,2026-08-31T14:43:05.110177,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,41,Linch Stock Market Ltd.,88,Blue Chip Securities Ltd,20,165.0,3300.0,197954324
2026083104012561,2026-08-31,2026-08-31T14:43:05.11059,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,16,Primo Securities (PVT) Ltd.,88,Blue Chip Securities Ltd,50,165.0,8250.0,197954326
2026083104012562,2026-08-31,2026-08-31T14:43:05.110918,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,88,Blue Chip Securities Ltd,10,165.0,1650.0,197954328
2026083104012563,2026-08-31,2026-08-31T14:43:05.11124,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,58,Naasa Securities Co. Ltd.,88,Blue Chip Securities Ltd,10,165.0,1650.0,197954330
2026083104012564,2026-08-31,2026-08-31T14:43:05.111573,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,17,ABC Securities Private Limited,88,Blue Chip Securities Ltd,200,165.0,33000.0,197954332
2026083104012565,2026-08-31,2026-08-31T14:43:05.111898,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,3,Arun Securities (PVT) Ltd.,88,Blue Chip Securities Ltd,11,165.0,1815.0,197954334
2026083104012566,2026-08-31,2026-08-31T14:43:07.590632,API,Api Power Company Ltd.,697,45,Imperial Securities Company Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,89,323.6,28800.4,197954352
2026083104012567,2026-08-31,2026-08-31T14:43:07.591098,API,Api Power Company Ltd.,697,52,Sundhara Securities Limited,6,Agrawal Securities (PVT) Ltd.,100,323.5,32350.0,197954354
2026083104012568,2026-08-31,2026-08-31T14:43:07.591438,API,Api Power Company Ltd.,697,21,Midas Stock Broking Company Private Limited,6,Agrawal Securities (PVT) Ltd.,10,323.5,3235.0,197954356
2026083104012569,2026-08-31,2026-08-31T14:43:10.364409,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,5,Market Securities & Exchange (PVT) Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,129,1236.5,159508.5,197954371
2026083104012570,2026-08-31,2026-08-31T14:43:13.929976,GHL,Ghalemdi Hydro Limited,2806,68,Elite Stock House Limited,34,Vision Securities Pvt. Ltd,33,217.4,7174.2,197954435
2026083104012571,2026-08-31,2026-08-31T14:43:16.600341,NIL,Neco Insurance Limited,183,42,Sani Securities Company Ltd.,34,Vision Securities Pvt. Ltd,10,518.3,5183.0,197954473
2026083104012572,2026-08-31,2026-08-31T14:43:17.030788,BUNGAL,Bungal Hydro Limited,9296,70,Infinity Securities Limited,25,Sweta Securities Private Limited,60,516.0,30960.0,197954475
2026083104012573,2026-08-31,2026-08-31T14:43:19.449432,CHL,Chhyangdi Hydropower Ltd.,2766,5,Market Securities & Exchange (PVT) Ltd.,36,Secured Securities Ltd.,32,247.0,7904.0,197954488
2026083104012574,2026-08-31,2026-08-31T14:43:19.449579,CHL,Chhyangdi Hydropower Ltd.,2766,13,Thrive Brokerage House Pvt. Ltd,36,Secured Securities Ltd.,15,247.0,3705.0,197954490
2026083104012575,2026-08-31,2026-08-31T14:43:19.449684,CHL,Chhyangdi Hydropower Ltd.,2766,46,Kalika Securities Pvt. Ltd.,36,Secured Securities Ltd.,84,247.0,20748.0,197954492
2026083104012576,2026-08-31,2026-08-31T14:43:19.449781,CHL,Chhyangdi Hydropower Ltd.,2766,42,Sani Securities Company Ltd.,36,Secured Securities Ltd.,10,247.0,2470.0,197954494
2026083104012577,2026-08-31,2026-08-31T14:43:19.449878,CHL,Chhyangdi Hydropower Ltd.,2766,45,Imperial Securities Company Pvt. Ltd.,36,Secured Securities Ltd.,51,247.0,12597.0,197954496
2026083104012578,2026-08-31,2026-08-31T14:43:20.455686,BHCL,Bikash Hydropower Company Limited,9267,44,Dynamic Money Managers Securities Pvt. Ltd.,46,Kalika Securities Pvt. Ltd.,50,540.9,27045.0,197954499
2026083104012579,2026-08-31,2026-08-31T14:43:23.181347,HDHPC,Himal Dolakha Hydropower Company Limited,2880,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,48,195.6,9388.8,197954540
2026083104012580,2026-08-31,2026-08-31T14:43:23.181697,HDHPC,Himal Dolakha Hydropower Company Limited,2880,28,Shree Krishna Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,459,195.5,89734.5,197954541
2026083104012581,2026-08-31,2026-08-31T14:43:26.746919,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,41,Linch Stock Market Ltd.,3,Arun Securities (PVT) Ltd.,500,164.5,82250.0,197954588
2026083104012582,2026-08-31,2026-08-31T14:43:26.747444,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,17,ABC Securities Private Limited,3,Arun Securities (PVT) Ltd.,500,164.5,82250.0,197954589
2026083104012583,2026-08-31,2026-08-31T14:43:27.360934,SHL,Soaltee Hotel Limited,147,41,Linch Stock Market Ltd.,39,Sumeru Securities Pvt. Ltd.,100,498.0,49800.0,197954594
2026083104012584,2026-08-31,2026-08-31T14:43:27.361177,SHL,Soaltee Hotel Limited,147,77,Nabil Stock Dealer Ltd.,39,Sumeru Securities Pvt. Ltd.,130,498.0,64740.0,197954595
2026083104012585,2026-08-31,2026-08-31T14:43:28.536735,SHEL,Singati Hydro Energy Limited,2934,98,Trademow Securities Private Limited,17,ABC Securities Private Limited,21,290.0,6090.0,197954601
2026083104012586,2026-08-31,2026-08-31T14:43:28.60142,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,9161,62,Capital Max Securities Ltd,29,Trisul Securities & Invt. Ltd.,59,4825.1,284680.9,197954603
2026083104012587,2026-08-31,2026-08-31T14:43:31.923592,JHAPA,Jhapa Energy Limited,9300,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,10,1010.0,10100.0,197954631
2026083104012588,2026-08-31,2026-08-31T14:43:32.172263,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,59,Deevyaa Securities & Stock House Pvt. Ltd,88,Blue Chip Securities Ltd,100,165.0,16500.0,197954636
2026083104012589,2026-08-31,2026-08-31T14:43:34.387611,DHEL,Daramkhola Hydro Energy Limited,9293,41,Linch Stock Market Ltd.,45,Imperial Securities Company Pvt. Ltd.,200,544.0,108800.0,197954655
2026083104012590,2026-08-31,2026-08-31T14:43:34.426995,HDHPC,Himal Dolakha Hydropower Company Limited,2880,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,95,196.0,18620.0,197954658
2026083104012591,2026-08-31,2026-08-31T14:43:35.174545,SGIC,Sanima GIC Insurance Limited,2908,22,Siprabi Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,90,389.8,35082.0,197954664
2026083104012592,2026-08-31,2026-08-31T14:43:35.337537,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,3,Arun Securities (PVT) Ltd.,57,Aryatara Investment & Securities,11,336.0,3696.0,197954668
2026083104012593,2026-08-31,2026-08-31T14:43:35.992872,UPCL,UNIVERSAL POWER COMPANY LTD,2810,63,Himalayan Brokerage Company Limited,39,Sumeru Securities Pvt. Ltd.,55,321.5,17682.5,197954672
2026083104012594,2026-08-31,2026-08-31T14:43:36.737733,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,2842,59,Deevyaa Securities & Stock House Pvt. Ltd,48,Trishakti Securities Public Limited,10,231.2,2312.0,197954679
2026083104012595,2026-08-31,2026-08-31T14:43:40.337539,BUNGAL,Bungal Hydro Limited,9296,35,Kohinoor Investment & Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,50,516.9,25845.0,197954711
2026083104012596,2026-08-31,2026-08-31T14:43:40.337667,BUNGAL,Bungal Hydro Limited,9296,35,Kohinoor Investment & Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,100,517.0,51700.0,197954713
2026083104012597,2026-08-31,2026-08-31T14:43:40.337716,BUNGAL,Bungal Hydro Limited,9296,35,Kohinoor Investment & Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,517.0,20680.0,197954715
2026083104012598,2026-08-31,2026-08-31T14:43:40.337759,BUNGAL,Bungal Hydro Limited,9296,35,Kohinoor Investment & Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,517.0,5170.0,197954718
2026083104012599,2026-08-31,2026-08-31T14:43:41.253707,API,Api Power Company Ltd.,697,3,Arun Securities (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,500,323.4,161700.0,197954724
2026083104012600,2026-08-31,2026-08-31T14:43:42.827213,SGIC,Sanima GIC Insurance Limited,2908,46,Kalika Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,308,387.0,119196.0,197954729
2026083104012601,2026-08-31,2026-08-31T14:43:43.582307,UPCL,UNIVERSAL POWER COMPANY LTD,2810,91,Citizens Share Broker Limited,84,MILKY WAY SHARE BROKER COMPANY LTD ,100,321.1,32110.0,197954738
2026083104012602,2026-08-31,2026-08-31T14:43:43.582452,UPCL,UNIVERSAL POWER COMPANY LTD,2810,44,Dynamic Money Managers Securities Pvt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,1400,321.0,449400.0,197954739
2026083104012603,2026-08-31,2026-08-31T14:43:43.63125,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,8,Brilliant Securities Pvt. Ltd.,57,Aryatara Investment & Securities,1277,336.0,429072.0,197954741
2026083104012604,2026-08-31,2026-08-31T14:43:43.631451,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,8,Brilliant Securities Pvt. Ltd.,65,Sharepro Securities Private Limited,200,336.3,67260.0,197954743
2026083104012605,2026-08-31,2026-08-31T14:43:43.631538,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,8,Brilliant Securities Pvt. Ltd.,25,Sweta Securities Private Limited,10,336.4,3364.0,197954745
2026083104012606,2026-08-31,2026-08-31T14:43:43.631629,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,8,Brilliant Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,36,336.8,12124.8,197954747
2026083104012607,2026-08-31,2026-08-31T14:43:43.631718,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,8,Brilliant Securities Pvt. Ltd.,64,SUN SECURITIES PVT LTD,450,336.8,151560.0,197954749
2026083104012608,2026-08-31,2026-08-31T14:43:43.631808,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,8,Brilliant Securities Pvt. Ltd.,63,Himalayan Brokerage Company Limited,937,336.8,315581.6,197954752
2026083104012609,2026-08-31,2026-08-31T14:43:44.289641,SSHL,Shiva Shree Hydropower Ltd,2907,6,Agrawal Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,10,189.5,1895.0,197954772
2026083104012610,2026-08-31,2026-08-31T14:43:45.936045,UPPER,Upper Tamakoshi Hydropower Ltd,2792,54,Sewa Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,300,181.1,54330.0,197954780
2026083104012611,2026-08-31,2026-08-31T14:43:45.93659,UPPER,Upper Tamakoshi Hydropower Ltd,2792,58,Naasa Securities Co. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,37,181.0,6697.0,197954782
2026083104012612,2026-08-31,2026-08-31T14:43:45.936947,UPPER,Upper Tamakoshi Hydropower Ltd,2792,45,Imperial Securities Company Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,200,181.0,36200.0,197954784
2026083104012613,2026-08-31,2026-08-31T14:43:45.937302,UPPER,Upper Tamakoshi Hydropower Ltd,2792,52,Sundhara Securities Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,80,181.0,14480.0,197954786
2026083104012614,2026-08-31,2026-08-31T14:43:45.937675,UPPER,Upper Tamakoshi Hydropower Ltd,2792,41,Linch Stock Market Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,40,181.0,7240.0,197954790
2026083104012615,2026-08-31,2026-08-31T14:43:45.938028,UPPER,Upper Tamakoshi Hydropower Ltd,2792,11,Malla & Malla Stock Broking Company Pvt. Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,200,181.0,36200.0,197954792
2026083104012616,2026-08-31,2026-08-31T14:43:45.938382,UPPER,Upper Tamakoshi Hydropower Ltd,2792,28,Shree Krishna Securities Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,143,181.0,25883.0,197954793
2026083104012617,2026-08-31,2026-08-31T14:43:46.458043,SSHL,Shiva Shree Hydropower Ltd,2907,28,Shree Krishna Securities Ltd.,1,Kumari Securities Private Limited,100,189.2,18920.0,197954797
2026083104012618,2026-08-31,2026-08-31T14:43:48.506117,BHCL,Bikash Hydropower Company Limited,9267,44,Dynamic Money Managers Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,725,541.0,392225.0,197954808
2026083104012619,2026-08-31,2026-08-31T14:43:50.410967,DHPL,Dibyashwori Hydropower Ltd.,2754,36,Secured Securities Ltd.,36,Secured Securities Ltd.,70,264.1,18487.0,197954827
2026083104012620,2026-08-31,2026-08-31T14:43:51.911345,UMRH,United IDI Mardi RB Hydropower Limited.,2914,63,Himalayan Brokerage Company Limited,89,Global IME Securities Limited,47,507.9,23871.3,197954849
2026083104012621,2026-08-31,2026-08-31T14:43:52.190756,GLH,GreenLife Hydropower Limited,2924,39,Sumeru Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,300,241.6,72480.0,197954852
2026083104012622,2026-08-31,2026-08-31T14:43:52.190988,GLH,GreenLife Hydropower Limited,2924,42,Sani Securities Company Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,105,241.6,25368.0,197954853
2026083104012623,2026-08-31,2026-08-31T14:43:53.661351,BUNGAL,Bungal Hydro Limited,9296,70,Infinity Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,516.0,5160.0,197954867
2026083104012624,2026-08-31,2026-08-31T14:43:54.174783,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,8065,69,INDEX SECURITIES LIMITED,46,Kalika Securities Pvt. Ltd.,10,1525.6,15256.0,197954887
2026083104012625,2026-08-31,2026-08-31T14:43:54.606115,SHEL,Singati Hydro Energy Limited,2934,98,Trademow Securities Private Limited,41,Linch Stock Market Ltd.,100,290.0,29000.0,197954893
2026083104012626,2026-08-31,2026-08-31T14:43:55.468592,NGPL,Ngadi Group Power Ltd.,2743,8,Brilliant Securities Pvt. Ltd.,72,Hatemalo Financial Services Private Limited,10,391.8,3918.0,197954920
2026083104012627,2026-08-31,2026-08-31T14:43:56.009362,CHL,Chhyangdi Hydropower Ltd.,2766,48,Trishakti Securities Public Limited,36,Secured Securities Ltd.,458,247.0,113126.0,197954921
2026083104012628,2026-08-31,2026-08-31T14:43:56.40186,SPDL,Synergy Power Development Ltd.,2759,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,4,346.5,1386.0,197954925
2026083104012629,2026-08-31,2026-08-31T14:43:56.88149,KKHC,Khanikhola Hydropower Co. Ltd.,2751,60,Nagarik Stock Dealer ,54,Sewa Securities Pvt. Ltd.,402,262.0,105324.0,197954930
2026083104012630,2026-08-31,2026-08-31T14:43:56.881747,KKHC,Khanikhola Hydropower Co. Ltd.,2751,47,Neev Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,598,262.0,156676.0,197954931
2026083104012631,2026-08-31,2026-08-31T14:43:57.690495,NHPC,National Hydro Power Company Limited,152,94,K.B.L. Securities Limited ,45,Imperial Securities Company Pvt. Ltd.,112,248.3,27809.6,197954933
2026083104012632,2026-08-31,2026-08-31T14:43:57.999463,NHPC,National Hydro Power Company Limited,152,94,K.B.L. Securities Limited ,64,SUN SECURITIES PVT LTD,148,248.3,36748.4,197954948
2026083104012633,2026-08-31,2026-08-31T14:43:57.999557,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,64,SUN SECURITIES PVT LTD,18,248.1,4465.8,197954950
2026083104012634,2026-08-31,2026-08-31T14:43:57.99963,NHPC,National Hydro Power Company Limited,152,6,Agrawal Securities (PVT) Ltd.,64,SUN SECURITIES PVT LTD,184,248.0,45632.0,197954951
2026083104012635,2026-08-31,2026-08-31T14:43:58.112476,BANDIPUR,Bandipur Cablecar and Tourism Limited,9297,88,Blue Chip Securities Ltd,57,Aryatara Investment & Securities,10,634.0,6340.0,197954953
2026083104012636,2026-08-31,2026-08-31T14:43:59.444466,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,8065,69,INDEX SECURITIES LIMITED,51,Oxford Securities Pvt. Ltd.,17,1525.6,25935.2,197954972
2026083104012637,2026-08-31,2026-08-31T14:43:59.444654,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,8065,48,Trishakti Securities Public Limited,51,Oxford Securities Pvt. Ltd.,983,1525.6,1499664.8,197954973
2026083104012638,2026-08-31,2026-08-31T14:44:01.985585,UPPER,Upper Tamakoshi Hydropower Ltd,2792,28,Shree Krishna Securities Ltd.,62,Capital Max Securities Ltd,950,181.0,171950.0,197954987
2026083104012639,2026-08-31,2026-08-31T14:44:03.163754,GLH,GreenLife Hydropower Limited,2924,42,Sani Securities Company Ltd.,26,Asian Securities Private Ltd.,395,241.6,95432.0,197955006
2026083104012640,2026-08-31,2026-08-31T14:44:03.163995,GLH,GreenLife Hydropower Limited,2924,26,Asian Securities Private Ltd.,26,Asian Securities Private Ltd.,989,241.5,238843.5,197955008
2026083104012641,2026-08-31,2026-08-31T14:44:03.164146,GLH,GreenLife Hydropower Limited,2924,62,Capital Max Securities Ltd,26,Asian Securities Private Ltd.,60,241.5,14490.0,197955010
2026083104012642,2026-08-31,2026-08-31T14:44:03.164293,GLH,GreenLife Hydropower Limited,2924,51,Oxford Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,100,241.2,24120.0,197955012
2026083104012643,2026-08-31,2026-08-31T14:44:03.164454,GLH,GreenLife Hydropower Limited,2924,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,26,Asian Securities Private Ltd.,1391,241.2,335509.2,197955014
2026083104012644,2026-08-31,2026-08-31T14:44:03.164591,GLH,GreenLife Hydropower Limited,2924,6,Agrawal Securities (PVT) Ltd.,26,Asian Securities Private Ltd.,50,241.1,12055.0,197955016
2026083104012645,2026-08-31,2026-08-31T14:44:03.164747,GLH,GreenLife Hydropower Limited,2924,44,Dynamic Money Managers Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,200,241.1,48220.0,197955018
2026083104012646,2026-08-31,2026-08-31T14:44:03.164885,GLH,GreenLife Hydropower Limited,2924,8,Brilliant Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,1500,241.1,361650.0,197955020
2026083104012647,2026-08-31,2026-08-31T14:44:03.165033,GLH,GreenLife Hydropower Limited,2924,34,Vision Securities Pvt. Ltd,26,Asian Securities Private Ltd.,100,241.0,24100.0,197955022
2026083104012648,2026-08-31,2026-08-31T14:44:03.16518,GLH,GreenLife Hydropower Limited,2924,85,Capital Hub P. Ltd,26,Asian Securities Private Ltd.,50,241.0,12050.0,197955024
2026083104012649,2026-08-31,2026-08-31T14:44:03.165338,GLH,GreenLife Hydropower Limited,2924,58,Naasa Securities Co. Ltd.,26,Asian Securities Private Ltd.,10,241.0,2410.0,197955026
2026083104012650,2026-08-31,2026-08-31T14:44:03.165473,GLH,GreenLife Hydropower Limited,2924,52,Sundhara Securities Limited,26,Asian Securities Private Ltd.,30,241.0,7230.0,197955028
2026083104012651,2026-08-31,2026-08-31T14:44:03.165604,GLH,GreenLife Hydropower Limited,2924,14,Nepal Stock House (PVT) Ltd.,26,Asian Securities Private Ltd.,1125,241.0,271125.0,197955029
2026083104012652,2026-08-31,2026-08-31T14:44:03.876815,UPPER,Upper Tamakoshi Hydropower Ltd,2792,28,Shree Krishna Securities Ltd.,22,Siprabi Securities Pvt. Ltd.,200,181.0,36200.0,197955035
2026083104012653,2026-08-31,2026-08-31T14:44:04.566088,SPIL,Siddhartha Premier Insurance Limited,182,49,Online Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,16,606.0,9696.0,197955047
2026083104012654,2026-08-31,2026-08-31T14:44:04.574832,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,6,Agrawal Securities (PVT) Ltd.,10,323.4,3234.0,197955050
2026083104012655,2026-08-31,2026-08-31T14:44:04.94237,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,26,Asian Securities Private Ltd.,88,Blue Chip Securities Ltd,100,165.0,16500.0,197955052
2026083104012656,2026-08-31,2026-08-31T14:44:05.045544,HPPL,Himalayan Power Partner Ltd.,2767,74,KALASH STOCK MARKET PVT. LTD.,21,Midas Stock Broking Company Private Limited,10,359.9,3599.0,197955054
2026083104012657,2026-08-31,2026-08-31T14:44:05.962542,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,85,Capital Hub P. Ltd,42,Sani Securities Company Ltd.,300,335.6,100680.0,197955077
2026083104012658,2026-08-31,2026-08-31T14:44:06.830328,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,75,N.I.M.B. Stock Markets Limited,63,Himalayan Brokerage Company Limited,1000,336.8,336800.0,197955084
2026083104012659,2026-08-31,2026-08-31T14:44:07.24178,BHCL,Bikash Hydropower Company Limited,9267,44,Dynamic Money Managers Securities Pvt. Ltd.,52,Sundhara Securities Limited,40,540.9,21636.0,197955087
2026083104012660,2026-08-31,2026-08-31T14:44:08.072616,TTL,Trade Tower Limited,9262,33,Dakshinkali Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,671.0,6710.0,197955093
2026083104012661,2026-08-31,2026-08-31T14:44:08.31897,MEN,Mountain Energy Nepal Limited,2913,74,KALASH STOCK MARKET PVT. LTD.,53,Investment Management Nepal Pvt. Ltd.,2,608.7,1217.4,197955099
2026083104012662,2026-08-31,2026-08-31T14:44:09.992813,MEN,Mountain Energy Nepal Limited,2913,57,Aryatara Investment & Securities,44,Dynamic Money Managers Securities Pvt. Ltd.,100,612.0,61200.0,197955108
2026083104012663,2026-08-31,2026-08-31T14:44:09.993002,MEN,Mountain Energy Nepal Limited,2913,57,Aryatara Investment & Securities,44,Dynamic Money Managers Securities Pvt. Ltd.,50,612.0,30600.0,197955109
2026083104012664,2026-08-31,2026-08-31T14:44:10.118256,KKHC,Khanikhola Hydropower Co. Ltd.,2751,29,Trisul Securities & Invt. Ltd.,29,Trisul Securities & Invt. Ltd.,7000,262.1,1834700.0,197955113
2026083104012665,2026-08-31,2026-08-31T14:44:13.342179,RIDI,Ridi Power Company Limited,610,14,Nepal Stock House (PVT) Ltd.,77,Nabil Stock Dealer Ltd.,486,338.0,164268.0,197955147
