contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090905000402,2026-09-09,2026-09-09T11:06:20.701971,RAWA,Rawa Energy Development Limited,9181,7,J.F. Securites (PVT) Ltd.,32,Premier Securities Company Ltd.,20,410.0,8200.0,198336301
2026090905000403,2026-09-09,2026-09-09T11:06:24.325973,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,66,Miyo Securities Pvt Ltd,76,Machhapuchchhre Securities Limited,250,497.0,124250.0,198336317
2026090905000404,2026-09-09,2026-09-09T11:06:24.326086,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,66,Miyo Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,10,497.0,4970.0,198336319
2026090905000405,2026-09-09,2026-09-09T11:06:24.326142,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,66,Miyo Securities Pvt Ltd,25,Sweta Securities Private Limited,1000,497.0,497000.0,198336322
2026090905000406,2026-09-09,2026-09-09T11:06:25.54427,BHPL,Barahi Hydropower Public Limited,9135,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,Sweta Securities Private Limited,10,430.0,4300.0,198336329
2026090905000407,2026-09-09,2026-09-09T11:06:28.542189,ENL,Emerging Nepal Limited,8034,34,Vision Securities Pvt. Ltd,17,ABC Securities Private Limited,3000,640.0,1920000.0,198336356
2026090905000408,2026-09-09,2026-09-09T11:06:28.983467,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,35,Kohinoor Investment & Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,30,284.0,8520.0,198336359
2026090905000409,2026-09-09,2026-09-09T11:06:33.278788,NIFRA,Nepal Infrastructure Bank Limited,2919,62,Capital Max Securities Ltd,49,Online Securities Pvt. Ltd.,20,241.0,4820.0,198336414
2026090905000410,2026-09-09,2026-09-09T11:06:33.278918,NIFRA,Nepal Infrastructure Bank Limited,2919,71,SHUBHAKAMANA SECURITIES PVT. LTD,49,Online Securities Pvt. Ltd.,1000,241.0,241000.0,198336415
2026090905000411,2026-09-09,2026-09-09T11:06:33.563089,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,1,Kumari Securities Private Limited,49,Online Securities Pvt. Ltd.,10,493.2,4932.0,198336419
2026090905000412,2026-09-09,2026-09-09T11:06:33.878334,CHDC,CEDB Holdings Limited,3946,101,APPLE SECURITIES PRIVATE LIMITED,56,Sri Hari Securities Pvt. Ltd.,12,2215.0,26580.0,198336423
2026090905000413,2026-09-09,2026-09-09T11:06:35.424475,PSF,Prabhu Select Fund,4947,97,R.B.B. Securities Company Ltd,17,ABC Securities Private Limited,10000,12.28,122800.0,198336432
2026090905000414,2026-09-09,2026-09-09T11:06:39.387563,SHIVM,SHIVAM CEMENTS LTD,2809,62,Capital Max Securities Ltd,62,Capital Max Securities Ltd,150,670.0,100500.0,198336460
2026090905000415,2026-09-09,2026-09-09T11:06:44.734425,SAHAS,Sahas Urja Limited,8021,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,10,696.0,6960.0,198336497
2026090905000416,2026-09-09,2026-09-09T11:06:44.99118,GVL,Green Ventures Limited,8045,52,Sundhara Securities Limited,36,Secured Securities Ltd.,11,487.0,5357.0,198336501
2026090905000417,2026-09-09,2026-09-09T11:06:46.390405,PPL,People's Power Limited,8122,16,Primo Securities (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,10,301.0,3010.0,198336503
2026090905000418,2026-09-09,2026-09-09T11:06:46.88929,ENL,Emerging Nepal Limited,8034,17,ABC Securities Private Limited,17,ABC Securities Private Limited,150,640.0,96000.0,198336506
2026090905000419,2026-09-09,2026-09-09T11:06:50.799107,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,62,Capital Max Securities Ltd,350,670.0,234500.0,198336551
2026090905000420,2026-09-09,2026-09-09T11:06:50.799431,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,196,670.0,131320.0,198336553
2026090905000421,2026-09-09,2026-09-09T11:06:50.799615,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,10,670.0,6700.0,198336555
2026090905000422,2026-09-09,2026-09-09T11:06:50.79977,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,62,Capital Max Securities Ltd,100,670.0,67000.0,198336557
2026090905000423,2026-09-09,2026-09-09T11:06:50.799921,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,256,670.0,171520.0,198336559
2026090905000424,2026-09-09,2026-09-09T11:06:51.157019,HDL,Himalayan Distillery Limited,235,32,Premier Securities Company Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,80,1189.0,95120.0,198336562
2026090905000425,2026-09-09,2026-09-09T11:06:53.202707,GCIL,Ghorahi Cement Industry Limited,9193,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,379.5,3795.0,198336618
2026090905000426,2026-09-09,2026-09-09T11:06:53.480041,CHDC,CEDB Holdings Limited,3946,62,Capital Max Securities Ltd,77,Nabil Stock Dealer Ltd.,10,2223.9,22239.0,198336622
2026090905000427,2026-09-09,2026-09-09T11:06:56.863981,SMHL,Super Madi Hydropower Limited,9146,49,Online Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,30,465.3,13959.0,198336638
2026090905000428,2026-09-09,2026-09-09T11:06:56.86418,SMHL,Super Madi Hydropower Limited,9146,49,Online Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,203,465.2,94435.6,198336640
2026090905000429,2026-09-09,2026-09-09T11:06:56.864335,SMHL,Super Madi Hydropower Limited,9146,7,J.F. Securites (PVT) Ltd.,28,Shree Krishna Securities Ltd.,150,465.0,69750.0,198336642
2026090905000430,2026-09-09,2026-09-09T11:06:56.864467,SMHL,Super Madi Hydropower Limited,9146,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,117,465.0,54405.0,198336643
2026090905000431,2026-09-09,2026-09-09T11:06:57.49892,ENL,Emerging Nepal Limited,8034,39,Sumeru Securities Pvt. Ltd.,17,ABC Securities Private Limited,30,627.1,18813.0,198336646
2026090905000432,2026-09-09,2026-09-09T11:06:57.499094,ENL,Emerging Nepal Limited,8034,41,Linch Stock Market Ltd.,17,ABC Securities Private Limited,155,627.1,97200.5,198336648
2026090905000433,2026-09-09,2026-09-09T11:06:57.499209,ENL,Emerging Nepal Limited,8034,74,KALASH STOCK MARKET PVT. LTD.,17,ABC Securities Private Limited,500,627.0,313500.0,198336650
2026090905000434,2026-09-09,2026-09-09T11:06:57.499369,ENL,Emerging Nepal Limited,8034,58,Naasa Securities Co. Ltd.,17,ABC Securities Private Limited,10,627.0,6270.0,198336652
2026090905000435,2026-09-09,2026-09-09T11:06:57.499487,ENL,Emerging Nepal Limited,8034,63,Himalayan Brokerage Company Limited,17,ABC Securities Private Limited,400,626.0,250400.0,198336654
2026090905000436,2026-09-09,2026-09-09T11:06:57.499699,ENL,Emerging Nepal Limited,8034,62,Capital Max Securities Ltd,17,ABC Securities Private Limited,10,625.1,6251.0,198336656
2026090905000437,2026-09-09,2026-09-09T11:06:57.499847,ENL,Emerging Nepal Limited,8034,32,Premier Securities Company Ltd.,17,ABC Securities Private Limited,750,625.1,468825.0,198336658
2026090905000438,2026-09-09,2026-09-09T11:06:57.499965,ENL,Emerging Nepal Limited,8034,95,Magnet Securities and Investment Company Private Limited,17,ABC Securities Private Limited,145,625.0,90625.0,198336659
2026090905000439,2026-09-09,2026-09-09T11:06:57.839757,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,56,Sri Hari Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,402.0,4020.0,198336661
2026090905000440,2026-09-09,2026-09-09T11:06:57.926529,MEHL,Manakamana Engineering Hydropower Limited,9203,19,Nepal Investment And Securities Trading Private Limited,37,Swarna Laxmi Securities Pvt. Ltd.,10,226.1,2261.0,198336663
2026090905000441,2026-09-09,2026-09-09T11:06:58.068036,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,100,670.0,67000.0,198336665
2026090905000442,2026-09-09,2026-09-09T11:06:59.420881,RAWA,Rawa Energy Development Limited,9181,7,J.F. Securites (PVT) Ltd.,32,Premier Securities Company Ltd.,30,410.0,12300.0,198336677
2026090905000443,2026-09-09,2026-09-09T11:07:01.20718,MCHL,Menchhiyam Hydropower Limited,9175,42,Sani Securities Company Ltd.,40,Creative Securities Pvt Ltd,10,259.9,2599.0,198336692
2026090905000444,2026-09-09,2026-09-09T11:07:03.859594,SONA,Sonapur Minerals And Oil Limited,9216,36,Secured Securities Ltd.,17,ABC Securities Private Limited,298,398.0,118604.0,198336709
2026090905000445,2026-09-09,2026-09-09T11:07:03.859798,SONA,Sonapur Minerals And Oil Limited,9216,36,Secured Securities Ltd.,36,Secured Securities Ltd.,30,398.0,11940.0,198336711
2026090905000446,2026-09-09,2026-09-09T11:07:07.278192,SPL,Shuvam Power Limited,9147,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,10,594.0,5940.0,198336727
2026090905000447,2026-09-09,2026-09-09T11:07:07.941163,MEL,Modi Energy Limited,9179,57,Aryatara Investment & Securities,36,Secured Securities Ltd.,10,200.0,2000.0,198336733
2026090905000448,2026-09-09,2026-09-09T11:07:08.291816,SMHL,Super Madi Hydropower Limited,9146,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,13,465.0,6045.0,198336736
2026090905000449,2026-09-09,2026-09-09T11:07:08.291915,SMHL,Super Madi Hydropower Limited,9146,29,Trisul Securities & Invt. Ltd.,28,Shree Krishna Securities Ltd.,987,465.0,458955.0,198336737
2026090905000450,2026-09-09,2026-09-09T11:07:12.451999,NIFRA,Nepal Infrastructure Bank Limited,2919,57,Aryatara Investment & Securities,49,Online Securities Pvt. Ltd.,200,240.9,48180.0,198336761
2026090905000451,2026-09-09,2026-09-09T11:07:15.793456,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,50,699.0,34950.0,198336771
2026090905000452,2026-09-09,2026-09-09T11:07:15.79363,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,91,699.9,63690.9,198336774
2026090905000453,2026-09-09,2026-09-09T11:07:16.956445,TSHL,Three Star Hydropower Limited,9194,42,Sani Securities Company Ltd.,6,Agrawal Securities (PVT) Ltd.,10,333.0,3330.0,198336775
2026090905000454,2026-09-09,2026-09-09T11:07:20.156662,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,34,Vision Securities Pvt. Ltd,19,Nepal Investment And Securities Trading Private Limited,20,292.0,5840.0,198336788
2026090905000455,2026-09-09,2026-09-09T11:07:20.933937,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,62,Capital Max Securities Ltd,30,700.0,21000.0,198336795
2026090905000456,2026-09-09,2026-09-09T11:07:20.934107,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,32,Premier Securities Company Ltd.,50,700.0,35000.0,198336797
2026090905000457,2026-09-09,2026-09-09T11:07:20.934201,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,50,700.0,35000.0,198336799
2026090905000458,2026-09-09,2026-09-09T11:07:22.058123,SMHL,Super Madi Hydropower Limited,9146,29,Trisul Securities & Invt. Ltd.,28,Shree Krishna Securities Ltd.,13,465.0,6045.0,198336802
2026090905000459,2026-09-09,2026-09-09T11:07:22.058218,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,28,Shree Krishna Securities Ltd.,987,464.9,458856.3,198336803
2026090905000460,2026-09-09,2026-09-09T11:07:27.816506,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,36,Secured Securities Ltd.,57,Aryatara Investment & Securities,10,416.4,4164.0,198336821
2026090905000461,2026-09-09,2026-09-09T11:07:32.598045,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,8032,54,Sewa Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,260.0,2600.0,198336841
2026090905000462,2026-09-09,2026-09-09T11:07:34.118499,MHL,Mandakini Hydropower Limited,8102,56,Sri Hari Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,455.0,4550.0,198336858
2026090905000463,2026-09-09,2026-09-09T11:07:35.032336,ENL,Emerging Nepal Limited,8034,77,Nabil Stock Dealer Ltd.,17,ABC Securities Private Limited,10,643.5,6435.0,198336862
2026090905000464,2026-09-09,2026-09-09T11:07:35.044099,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,50,700.0,35000.0,198336864
2026090905000465,2026-09-09,2026-09-09T11:07:35.044236,MANDU,Mandu Hydropower Limited,9212,17,ABC Securities Private Limited,42,Sani Securities Company Ltd.,320,700.0,224000.0,198336865
2026090905000466,2026-09-09,2026-09-09T11:07:37.431918,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,41,Linch Stock Market Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,20,311.0,6220.0,198336871
2026090905000467,2026-09-09,2026-09-09T11:07:38.659988,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,33,Dakshinkali Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,296,278.0,82288.0,198336873
2026090905000468,2026-09-09,2026-09-09T11:07:39.453976,SMHL,Super Madi Hydropower Limited,9146,74,KALASH STOCK MARKET PVT. LTD.,45,Imperial Securities Company Pvt. Ltd.,13,464.9,6043.7,198336882
2026090905000469,2026-09-09,2026-09-09T11:07:40.212563,NTC,Nepal Doorsanchar Company Limited,307,49,Online Securities Pvt. Ltd.,57,Aryatara Investment & Securities,70,889.9,62293.0,198336888
2026090905000470,2026-09-09,2026-09-09T11:07:40.457235,SMHL,Super Madi Hydropower Limited,9146,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,464.9,46490.0,198336890
2026090905000471,2026-09-09,2026-09-09T11:07:43.962206,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,292.0,2920.0,198336908
2026090905000472,2026-09-09,2026-09-09T11:07:44.630551,SANVI,Sanvi Energy Limited,9263,56,Sri Hari Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,559.0,5590.0,198336912
2026090905000473,2026-09-09,2026-09-09T11:07:46.500628,MANDU,Mandu Hydropower Limited,9212,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,100,705.0,70500.0,198336927
2026090905000474,2026-09-09,2026-09-09T11:07:46.500774,MANDU,Mandu Hydropower Limited,9212,14,Nepal Stock House (PVT) Ltd.,36,Secured Securities Ltd.,10,705.0,7050.0,198336929
2026090905000475,2026-09-09,2026-09-09T11:07:48.647006,PHCL,Peoples Hydropower Company Limited,8133,39,Sumeru Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,298.8,2988.0,198336939
2026090905000476,2026-09-09,2026-09-09T11:07:48.647126,PHCL,Peoples Hydropower Company Limited,8133,39,Sumeru Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,298.8,2988.0,198336941
2026090905000477,2026-09-09,2026-09-09T11:07:48.647194,PHCL,Peoples Hydropower Company Limited,8133,39,Sumeru Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,300.0,3000.0,198336943
2026090905000478,2026-09-09,2026-09-09T11:07:48.647248,PHCL,Peoples Hydropower Company Limited,8133,39,Sumeru Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,20,302.0,6040.0,198336946
2026090905000479,2026-09-09,2026-09-09T11:07:48.867915,SHIVM,SHIVAM CEMENTS LTD,2809,36,Secured Securities Ltd.,6,Agrawal Securities (PVT) Ltd.,10,669.5,6695.0,198336948
2026090905000480,2026-09-09,2026-09-09T11:07:51.075065,ENL,Emerging Nepal Limited,8034,5,Market Securities & Exchange (PVT) Ltd.,17,ABC Securities Private Limited,490,643.5,315315.0,198336955
2026090905000481,2026-09-09,2026-09-09T11:07:51.760381,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,292.0,2920.0,198336962
2026090905000482,2026-09-09,2026-09-09T11:07:53.557677,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,8032,18,Sagarmatha Securities Private Limited,17,ABC Securities Private Limited,100,260.0,26000.0,198336980
2026090905000483,2026-09-09,2026-09-09T11:07:53.557783,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,8032,60,Nagarik Stock Dealer ,17,ABC Securities Private Limited,300,259.2,77760.0,198336982
2026090905000484,2026-09-09,2026-09-09T11:07:53.557886,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,8032,60,Nagarik Stock Dealer ,17,ABC Securities Private Limited,200,258.1,51620.0,198336983
2026090905000485,2026-09-09,2026-09-09T11:07:54.802799,HDL,Himalayan Distillery Limited,235,48,Trishakti Securities Public Limited,101,APPLE SECURITIES PRIVATE LIMITED,60,1189.0,71340.0,198336995
2026090905000486,2026-09-09,2026-09-09T11:07:54.803017,HDL,Himalayan Distillery Limited,235,48,Trishakti Securities Public Limited,7,J.F. Securites (PVT) Ltd.,100,1189.0,118900.0,198336998
2026090905000487,2026-09-09,2026-09-09T11:07:55.500798,MANDU,Mandu Hydropower Limited,9212,14,Nepal Stock House (PVT) Ltd.,49,Online Securities Pvt. Ltd.,390,705.0,274950.0,198337002
2026090905000488,2026-09-09,2026-09-09T11:07:56.305893,ENL,Emerging Nepal Limited,8034,5,Market Securities & Exchange (PVT) Ltd.,60,Nagarik Stock Dealer ,10,643.5,6435.0,198337005
2026090905000489,2026-09-09,2026-09-09T11:07:56.721113,SAHAS,Sahas Urja Limited,8021,77,Nabil Stock Dealer Ltd.,99,Prabhu Stock Market Limited,2000,696.0,1392000.0,198337013
2026090905000490,2026-09-09,2026-09-09T11:07:56.74838,ENL,Emerging Nepal Limited,8034,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,643.5,6435.0,198337015
2026090905000491,2026-09-09,2026-09-09T11:08:00.70346,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,515.0,5150.0,198337064
2026090905000492,2026-09-09,2026-09-09T11:08:00.79591,ENL,Emerging Nepal Limited,8034,77,Nabil Stock Dealer Ltd.,48,Trishakti Securities Public Limited,10,661.9,6619.0,198337066
2026090905000493,2026-09-09,2026-09-09T11:08:07.957305,CLI,Citizen Life Insurance Company Limited,9209,4,Opal Securities Investment (PVT) Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,100,415.0,41500.0,198337116
2026090905000494,2026-09-09,2026-09-09T11:08:08.556243,SAHAS,Sahas Urja Limited,8021,77,Nabil Stock Dealer Ltd.,56,Sri Hari Securities Pvt. Ltd.,13,696.0,9048.0,198337117
2026090905000495,2026-09-09,2026-09-09T11:08:08.849451,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,41,Linch Stock Market Ltd.,22,Siprabi Securities Pvt. Ltd.,20,311.0,6220.0,198337135
2026090905000496,2026-09-09,2026-09-09T11:08:11.079105,SMHL,Super Madi Hydropower Limited,9146,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,30,464.9,13947.0,198337144
2026090905000497,2026-09-09,2026-09-09T11:08:11.317415,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,45,Imperial Securities Company Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,290.0,2900.0,198337145
2026090905000498,2026-09-09,2026-09-09T11:08:13.00355,MKHC,Maya Khola Hydropower Company Limited,9149,42,Sani Securities Company Ltd.,34,Vision Securities Pvt. Ltd,10,264.9,2649.0,198337162
2026090905000499,2026-09-09,2026-09-09T11:08:13.77276,SONA,Sonapur Minerals And Oil Limited,9216,36,Secured Securities Ltd.,89,Global IME Securities Limited,50,398.0,19900.0,198337165
2026090905000500,2026-09-09,2026-09-09T11:08:15.871916,SMHL,Super Madi Hydropower Limited,9146,45,Imperial Securities Company Pvt. Ltd.,41,Linch Stock Market Ltd.,10,463.3,4633.0,198337170
2026090905000501,2026-09-09,2026-09-09T11:08:15.872102,SMHL,Super Madi Hydropower Limited,9146,43,South Asian Bulls Pvt. Ltd.,41,Linch Stock Market Ltd.,57,463.2,26402.4,198337171
2026090905000502,2026-09-09,2026-09-09T11:08:16.794975,ENL,Emerging Nepal Limited,8034,1,Kumari Securities Private Limited,49,Online Securities Pvt. Ltd.,40,643.5,25740.0,198337174
2026090905000503,2026-09-09,2026-09-09T11:08:17.571471,ENL,Emerging Nepal Limited,8034,26,Asian Securities Private Ltd.,49,Online Securities Pvt. Ltd.,50,643.0,32150.0,198337182
2026090905000504,2026-09-09,2026-09-09T11:08:23.892773,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,41,Linch Stock Market Ltd.,6,Agrawal Securities (PVT) Ltd.,30,311.0,9330.0,198337235
2026090905000505,2026-09-09,2026-09-09T11:08:24.033626,ENL,Emerging Nepal Limited,8034,42,Sani Securities Company Ltd.,17,ABC Securities Private Limited,79,630.0,49770.0,198337238
2026090905000506,2026-09-09,2026-09-09T11:08:24.033803,ENL,Emerging Nepal Limited,8034,34,Vision Securities Pvt. Ltd,17,ABC Securities Private Limited,500,630.0,315000.0,198337240
2026090905000507,2026-09-09,2026-09-09T11:08:24.345425,ENL,Emerging Nepal Limited,8034,39,Sumeru Securities Pvt. Ltd.,17,ABC Securities Private Limited,30,630.0,18900.0,198337242
2026090905000508,2026-09-09,2026-09-09T11:08:25.422682,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,200,705.0,141000.0,198337246
2026090905000509,2026-09-09,2026-09-09T11:08:25.546079,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,72,Hatemalo Financial Services Private Limited,14,Nepal Stock House (PVT) Ltd.,10,238.1,2381.0,198337247
2026090905000510,2026-09-09,2026-09-09T11:08:33.69359,GIBF1,Global IME Balanced Fund-1,8106,97,R.B.B. Securities Company Ltd,17,ABC Securities Private Limited,10000,11.09,110900.0,198337279
2026090905000511,2026-09-09,2026-09-09T11:08:33.693703,GIBF1,Global IME Balanced Fund-1,8106,97,R.B.B. Securities Company Ltd,17,ABC Securities Private Limited,9000,11.11,99990.0,198337282
2026090905000512,2026-09-09,2026-09-09T11:08:37.814236,DOLTI,Dolti Power Company Limited,9170,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,100,282.9,28290.0,198337298
2026090905000513,2026-09-09,2026-09-09T11:08:38.702743,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,25,Sweta Securities Private Limited,100,669.0,66900.0,198337301
2026090905000514,2026-09-09,2026-09-09T11:08:38.703042,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,50,669.0,33450.0,198337303
2026090905000515,2026-09-09,2026-09-09T11:08:38.703235,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,46,Kalika Securities Pvt. Ltd.,50,669.0,33450.0,198337305
2026090905000516,2026-09-09,2026-09-09T11:08:39.099055,SAHAS,Sahas Urja Limited,8021,77,Nabil Stock Dealer Ltd.,5,Market Securities & Exchange (PVT) Ltd.,200,696.0,139200.0,198337313
2026090905000517,2026-09-09,2026-09-09T11:08:41.347625,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,45,Imperial Securities Company Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,35,290.0,10150.0,198337319
2026090905000518,2026-09-09,2026-09-09T11:08:42.412411,CIT,Citizen Investment Trust,210,34,Vision Securities Pvt. Ltd,67,Property Wiard Limited,21,1714.0,35994.0,198337325
2026090905000519,2026-09-09,2026-09-09T11:08:42.412535,CIT,Citizen Investment Trust,210,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,29,1714.0,49706.0,198337328
2026090905000520,2026-09-09,2026-09-09T11:08:42.563865,HATHY,Hathway Investment Nepal Limited,9213,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,20,591.2,11824.0,198337335
2026090905000521,2026-09-09,2026-09-09T11:08:42.625081,SMHL,Super Madi Hydropower Limited,9146,51,Oxford Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,57,464.9,26499.3,198337338
2026090905000522,2026-09-09,2026-09-09T11:08:42.929388,GVL,Green Ventures Limited,8045,52,Sundhara Securities Limited,25,Sweta Securities Private Limited,19,485.0,9215.0,198337342
2026090905000523,2026-09-09,2026-09-09T11:08:43.155538,SEF,Siddhartha Equity Fund,2770,49,Online Securities Pvt. Ltd.,17,ABC Securities Private Limited,100,9.4,940.0,198337345
2026090905000524,2026-09-09,2026-09-09T11:08:43.915802,NRN,NRN Infrastructure and Development Limited,2898,54,Sewa Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1400.0,14000.0,198337352
2026090905000525,2026-09-09,2026-09-09T11:08:43.915942,NRN,NRN Infrastructure and Development Limited,2898,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,190,1400.0,266000.0,198337353
2026090905000526,2026-09-09,2026-09-09T11:08:44.041922,VLUCL,Vision Lumbini Urja Company Limited ,9225,26,Asian Securities Private Ltd.,49,Online Securities Pvt. Ltd.,10,381.0,3810.0,198337355
2026090905000527,2026-09-09,2026-09-09T11:08:44.041962,VLUCL,Vision Lumbini Urja Company Limited ,9225,26,Asian Securities Private Ltd.,48,Trishakti Securities Public Limited,10,391.0,3910.0,198337358
2026090905000528,2026-09-09,2026-09-09T11:08:44.593807,NIFRA,Nepal Infrastructure Bank Limited,2919,42,Sani Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,54,240.2,12970.8,198337359
2026090905000529,2026-09-09,2026-09-09T11:08:46.837101,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,17,705.0,11985.0,198337377
2026090905000530,2026-09-09,2026-09-09T11:08:46.837202,MANDU,Mandu Hydropower Limited,9212,34,Vision Securities Pvt. Ltd,6,Agrawal Securities (PVT) Ltd.,183,705.0,129015.0,198337380
2026090905000531,2026-09-09,2026-09-09T11:08:49.049561,MEHL,Manakamana Engineering Hydropower Limited,9203,19,Nepal Investment And Securities Trading Private Limited,58,Naasa Securities Co. Ltd.,60,226.1,13566.0,198337390
2026090905000532,2026-09-09,2026-09-09T11:08:49.749383,SHIVM,SHIVAM CEMENTS LTD,2809,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,380,669.0,254220.0,198337393
2026090905000533,2026-09-09,2026-09-09T11:08:50.221303,SMHL,Super Madi Hydropower Limited,9146,43,South Asian Bulls Pvt. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,32,463.2,14822.4,198337398
