contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026082705000579,2026-08-27,2026-08-27T11:08:05.597718,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,49,Online Securities Pvt. Ltd.,245,472.8,115836.0,197738541
2026082705000580,2026-08-27,2026-08-27T11:08:05.658823,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,34,Vision Securities Pvt. Ltd,25,Sweta Securities Private Limited,20,309.9,6198.0,197738544
2026082705000581,2026-08-27,2026-08-27T11:08:06.211527,HDL,Himalayan Distillery Limited,235,62,Capital Max Securities Ltd,49,Online Securities Pvt. Ltd.,30,1155.0,34650.0,197738552
2026082705000582,2026-08-27,2026-08-27T11:08:08.219431,SPC,Samling Power Company Limited,8025,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,10,373.0,3730.0,197738568
2026082705000583,2026-08-27,2026-08-27T11:08:08.523177,SONA,Sonapur Minerals And Oil Limited,9216,58,Naasa Securities Co. Ltd.,78,Garima Securities Limited,50,388.0,19400.0,197738596
2026082705000584,2026-08-27,2026-08-27T11:08:09.369452,SPC,Samling Power Company Limited,8025,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,40,373.0,14920.0,197738606
2026082705000585,2026-08-27,2026-08-27T11:08:11.391206,SMHL,Super Madi Hydropower Limited,9146,45,Imperial Securities Company Pvt. Ltd.,41,Linch Stock Market Ltd.,10,512.0,5120.0,197738636
2026082705000586,2026-08-27,2026-08-27T11:08:12.076445,GVL,Green Ventures Limited,8045,17,ABC Securities Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,23,461.0,10603.0,197738645
2026082705000587,2026-08-27,2026-08-27T11:08:13.137539,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,6,Agrawal Securities (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,235.0,23500.0,197738654
2026082705000588,2026-08-27,2026-08-27T11:08:14.298942,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,15,251.0,3765.0,197738679
2026082705000589,2026-08-27,2026-08-27T11:08:14.326035,SPC,Samling Power Company Limited,8025,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,373.0,3730.0,197738682
2026082705000590,2026-08-27,2026-08-27T11:08:14.648916,MCHL,Menchhiyam Hydropower Limited,9175,41,Linch Stock Market Ltd.,90,Sajilo Broker Limited,125,256.0,32000.0,197738688
2026082705000591,2026-08-27,2026-08-27T11:08:15.214055,GCIL,Ghorahi Cement Industry Limited,9193,50,Cristal Kanchanjanga Securites Pvt. Ltd.,49,Online Securities Pvt. Ltd.,100,340.1,34010.0,197738690
2026082705000592,2026-08-27,2026-08-27T11:08:15.21415,GCIL,Ghorahi Cement Industry Limited,9193,100,Sunrise Securities Limited,49,Online Securities Pvt. Ltd.,884,340.0,300560.0,197738692
2026082705000593,2026-08-27,2026-08-27T11:08:15.214181,GCIL,Ghorahi Cement Industry Limited,9193,36,Secured Securities Ltd.,49,Online Securities Pvt. Ltd.,100,340.0,34000.0,197738694
2026082705000594,2026-08-27,2026-08-27T11:08:15.214204,GCIL,Ghorahi Cement Industry Limited,9193,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,70,340.0,23800.0,197738696
2026082705000595,2026-08-27,2026-08-27T11:08:16.755219,SANVI,Sanvi Energy Limited,9263,21,Midas Stock Broking Company Private Limited,49,Online Securities Pvt. Ltd.,20,555.0,11100.0,197738705
2026082705000596,2026-08-27,2026-08-27T11:08:18.994761,PHCL,Peoples Hydropower Company Limited,8133,3,Arun Securities (PVT) Ltd.,49,Online Securities Pvt. Ltd.,447,293.0,130971.0,197738732
2026082705000597,2026-08-27,2026-08-27T11:08:19.002787,MEL,Modi Energy Limited,9179,52,Sundhara Securities Limited,14,Nepal Stock House (PVT) Ltd.,10,199.6,1996.0,197738734
2026082705000598,2026-08-27,2026-08-27T11:08:19.803581,SAHAS,Sahas Urja Limited,8021,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,30,674.0,20220.0,197738770
2026082705000599,2026-08-27,2026-08-27T11:08:19.803707,SAHAS,Sahas Urja Limited,8021,37,Swarna Laxmi Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,220,673.1,148082.0,197738771
2026082705000600,2026-08-27,2026-08-27T11:08:19.917997,SPC,Samling Power Company Limited,8025,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,42,Sani Securities Company Ltd.,40,372.1,14884.0,197738775
2026082705000601,2026-08-27,2026-08-27T11:08:20.264867,BHL,Balephi Hydropower Limited,8055,48,Trishakti Securities Public Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,1583,197.0,311851.0,197738779
2026082705000602,2026-08-27,2026-08-27T11:08:20.264985,BHL,Balephi Hydropower Limited,8055,48,Trishakti Securities Public Limited,32,Premier Securities Company Ltd.,500,197.0,98500.0,197738781
2026082705000603,2026-08-27,2026-08-27T11:08:20.265026,BHL,Balephi Hydropower Limited,8055,48,Trishakti Securities Public Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,27,197.0,5319.0,197738783
2026082705000604,2026-08-27,2026-08-27T11:08:20.265057,BHL,Balephi Hydropower Limited,8055,48,Trishakti Securities Public Limited,45,Imperial Securities Company Pvt. Ltd.,100,197.0,19700.0,197738785
2026082705000605,2026-08-27,2026-08-27T11:08:21.10359,SMH,Super Mai Hydropower Limited,9148,19,Nepal Investment And Securities Trading Private Limited,34,Vision Securities Pvt. Ltd,461,490.1,225936.1,197738788
2026082705000606,2026-08-27,2026-08-27T11:08:21.103686,SMH,Super Mai Hydropower Limited,9148,57,Aryatara Investment & Securities,34,Vision Securities Pvt. Ltd,539,490.0,264110.0,197738789
2026082705000607,2026-08-27,2026-08-27T11:08:22.519062,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,8032,58,Naasa Securities Co. Ltd.,25,Sweta Securities Private Limited,10,260.5,2605.0,197738803
2026082705000608,2026-08-27,2026-08-27T11:08:23.227567,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,35,Kohinoor Investment & Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,251.1,2511.0,197738807
2026082705000609,2026-08-27,2026-08-27T11:08:24.167248,ILI,IME Life Insurance Company Limited,9184,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,12,401.1,4813.2,197738809
2026082705000610,2026-08-27,2026-08-27T11:08:24.706178,BGWT,Bhagawati Hydropower Development Company Limited,9214,57,Aryatara Investment & Securities,42,Sani Securities Company Ltd.,22,475.3,10456.6,197738815
2026082705000611,2026-08-27,2026-08-27T11:08:28.487189,SMH,Super Mai Hydropower Limited,9148,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,126,490.0,61740.0,197738840
2026082705000612,2026-08-27,2026-08-27T11:08:32.27998,NRIC,Nepal Reinsurance Company Limited,2881,35,Kohinoor Investment & Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,862.0,8620.0,197738864
2026082705000613,2026-08-27,2026-08-27T11:08:33.313538,SMHL,Super Madi Hydropower Limited,9146,44,Dynamic Money Managers Securities Pvt. Ltd.,1,Kumari Securities Private Limited,40,511.5,20460.0,197738928
2026082705000614,2026-08-27,2026-08-27T11:08:33.313724,SMHL,Super Madi Hydropower Limited,9146,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,100,511.1,51110.0,197738930
2026082705000615,2026-08-27,2026-08-27T11:08:33.31385,SMHL,Super Madi Hydropower Limited,9146,65,Sharepro Securities Private Limited,1,Kumari Securities Private Limited,100,511.0,51100.0,197738932
2026082705000616,2026-08-27,2026-08-27T11:08:33.313963,SMHL,Super Madi Hydropower Limited,9146,90,Sajilo Broker Limited,1,Kumari Securities Private Limited,10,511.0,5110.0,197738934
2026082705000617,2026-08-27,2026-08-27T11:08:33.31407,SMHL,Super Madi Hydropower Limited,9146,52,Sundhara Securities Limited,1,Kumari Securities Private Limited,100,511.0,51100.0,197738936
2026082705000618,2026-08-27,2026-08-27T11:08:33.314179,SMHL,Super Madi Hydropower Limited,9146,42,Sani Securities Company Ltd.,1,Kumari Securities Private Limited,200,511.0,102200.0,197738938
2026082705000619,2026-08-27,2026-08-27T11:08:33.314285,SMHL,Super Madi Hydropower Limited,9146,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,Kumari Securities Private Limited,18,511.0,9198.0,197738940
2026082705000620,2026-08-27,2026-08-27T11:08:33.314417,SMHL,Super Madi Hydropower Limited,9146,81,Aakashbhairab Securities Ltd.,1,Kumari Securities Private Limited,432,511.0,220752.0,197738941
2026082705000621,2026-08-27,2026-08-27T11:08:34.300143,SPC,Samling Power Company Limited,8025,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,90,373.0,33570.0,197738960
2026082705000622,2026-08-27,2026-08-27T11:08:36.426298,SPC,Samling Power Company Limited,8025,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,373.0,37300.0,197739006
2026082705000623,2026-08-27,2026-08-27T11:08:37.623358,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,48,Trishakti Securities Public Limited,45,Imperial Securities Company Pvt. Ltd.,20,354.0,7080.0,197739013
2026082705000624,2026-08-27,2026-08-27T11:08:37.623486,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,48,Trishakti Securities Public Limited,51,Oxford Securities Pvt. Ltd.,20,355.0,7100.0,197739015
2026082705000625,2026-08-27,2026-08-27T11:08:37.623571,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,48,Trishakti Securities Public Limited,57,Aryatara Investment & Securities,20,355.0,7100.0,197739017
2026082705000626,2026-08-27,2026-08-27T11:08:37.623663,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,48,Trishakti Securities Public Limited,13,Thrive Brokerage House Pvt. Ltd,30,355.0,10650.0,197739019
2026082705000627,2026-08-27,2026-08-27T11:08:39.211886,HDL,Himalayan Distillery Limited,235,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,1155.0,11550.0,197739024
2026082705000628,2026-08-27,2026-08-27T11:08:40.988856,PHCL,Peoples Hydropower Company Limited,8133,3,Arun Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,292.1,2921.0,197739035
2026082705000629,2026-08-27,2026-08-27T11:08:42.787029,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,3,Arun Securities (PVT) Ltd.,36,Secured Securities Ltd.,490,413.1,202419.0,197739051
2026082705000630,2026-08-27,2026-08-27T11:08:43.362397,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,35,Kohinoor Investment & Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,200,413.2,82640.0,197739058
2026082705000631,2026-08-27,2026-08-27T11:08:43.800877,SHIVM,SHIVAM CEMENTS LTD,2809,33,Dakshinkali Investment & Securities Pvt. Ltd.,57,Aryatara Investment & Securities,13,626.0,8138.0,197739063
2026082705000632,2026-08-27,2026-08-27T11:08:43.801018,SHIVM,SHIVAM CEMENTS LTD,2809,33,Dakshinkali Investment & Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,487,626.8,305251.6,197739066
2026082705000633,2026-08-27,2026-08-27T11:08:44.272444,NIFRA,Nepal Infrastructure Bank Limited,2919,35,Kohinoor Investment & Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,500,238.1,119050.0,197739077
2026082705000634,2026-08-27,2026-08-27T11:08:45.027269,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,48,Trishakti Securities Public Limited,43,South Asian Bulls Pvt. Ltd.,20,355.0,7100.0,197739089
2026082705000635,2026-08-27,2026-08-27T11:08:45.560581,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,43,South Asian Bulls Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,235.0,117500.0,197739094
2026082705000636,2026-08-27,2026-08-27T11:08:48.26781,HRL,Himalayan Reinsurance Limited,9234,42,Sani Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,100,535.0,53500.0,197739126
2026082705000637,2026-08-27,2026-08-27T11:08:49.79942,HRL,Himalayan Reinsurance Limited,9234,6,Agrawal Securities (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,535.0,5350.0,197739144
2026082705000638,2026-08-27,2026-08-27T11:08:50.238184,BHL,Balephi Hydropower Limited,8055,48,Trishakti Securities Public Limited,34,Vision Securities Pvt. Ltd,328,197.0,64616.0,197739146
2026082705000639,2026-08-27,2026-08-27T11:08:50.238347,BHL,Balephi Hydropower Limited,8055,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,204,197.0,40188.0,197739148
2026082705000640,2026-08-27,2026-08-27T11:08:50.238449,BHL,Balephi Hydropower Limited,8055,6,Agrawal Securities (PVT) Ltd.,34,Vision Securities Pvt. Ltd,1163,196.1,228064.3,197739149
2026082705000641,2026-08-27,2026-08-27T11:08:50.872104,SPC,Samling Power Company Limited,8025,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,50,373.0,18650.0,197739158
2026082705000642,2026-08-27,2026-08-27T11:08:52.260478,TSHL,Three Star Hydropower Limited,9194,45,Imperial Securities Company Pvt. Ltd.,34,Vision Securities Pvt. Ltd,100,325.5,32550.0,197739196
2026082705000643,2026-08-27,2026-08-27T11:08:55.574988,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,45,Imperial Securities Company Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,235.0,11750.0,197739230
2026082705000644,2026-08-27,2026-08-27T11:08:57.322553,SPC,Samling Power Company Limited,8025,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,50,373.0,18650.0,197739245
2026082705000645,2026-08-27,2026-08-27T11:08:57.537199,HRL,Himalayan Reinsurance Limited,9234,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,500,533.0,266500.0,197739252
2026082705000646,2026-08-27,2026-08-27T11:08:57.537373,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,533.0,5330.0,197739253
2026082705000647,2026-08-27,2026-08-27T11:09:01.895982,BEDC,Bhugol Energy Development Company Limited,9171,67,Property Wiard Limited,48,Trishakti Securities Public Limited,200,283.2,56640.0,197739299
2026082705000648,2026-08-27,2026-08-27T11:09:05.731065,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,48,Trishakti Securities Public Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,353.0,17650.0,197739333
2026082705000649,2026-08-27,2026-08-27T11:09:06.207199,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,368,533.0,196144.0,197739337
2026082705000650,2026-08-27,2026-08-27T11:09:06.257765,SPC,Samling Power Company Limited,8025,7,J.F. Securites (PVT) Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,50,390.3,19515.0,197739340
2026082705000651,2026-08-27,2026-08-27T11:09:07.232688,SPC,Samling Power Company Limited,8025,17,ABC Securities Private Limited,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,390.3,3903.0,197739350
2026082705000652,2026-08-27,2026-08-27T11:09:07.624976,TPC,Terhathum Power Company Limited,8022,25,Sweta Securities Private Limited,74,KALASH STOCK MARKET PVT. LTD.,100,340.4,34040.0,197739354
2026082705000653,2026-08-27,2026-08-27T11:09:07.625023,TPC,Terhathum Power Company Limited,8022,26,Asian Securities Private Ltd.,74,KALASH STOCK MARKET PVT. LTD.,250,340.3,85075.0,197739355
2026082705000654,2026-08-27,2026-08-27T11:09:08.81003,SANVI,Sanvi Energy Limited,9263,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,20,550.1,11002.0,197739373
2026082705000655,2026-08-27,2026-08-27T11:09:09.230272,SPC,Samling Power Company Limited,8025,74,KALASH STOCK MARKET PVT. LTD.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,390.3,3903.0,197739386
2026082705000656,2026-08-27,2026-08-27T11:09:12.828787,SMH,Super Mai Hydropower Limited,9148,48,Trishakti Securities Public Limited,34,Vision Securities Pvt. Ltd,100,486.1,48610.0,197739435
2026082705000657,2026-08-27,2026-08-27T11:09:13.935998,NIFRA,Nepal Infrastructure Bank Limited,2919,90,Sajilo Broker Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,683,239.0,163237.0,197739459
2026082705000658,2026-08-27,2026-08-27T11:09:13.936052,NIFRA,Nepal Infrastructure Bank Limited,2919,90,Sajilo Broker Limited,25,Sweta Securities Private Limited,200,239.0,47800.0,197739461
2026082705000659,2026-08-27,2026-08-27T11:09:13.936073,NIFRA,Nepal Infrastructure Bank Limited,2919,90,Sajilo Broker Limited,58,Naasa Securities Co. Ltd.,117,239.0,27963.0,197739464
2026082705000660,2026-08-27,2026-08-27T11:09:16.353107,HATHY,Hathway Investment Nepal Limited,9213,5,Market Securities & Exchange (PVT) Ltd.,34,Vision Securities Pvt. Ltd,10,600.0,6000.0,197739500
2026082705000661,2026-08-27,2026-08-27T11:09:16.353193,HATHY,Hathway Investment Nepal Limited,9213,50,Cristal Kanchanjanga Securites Pvt. Ltd.,34,Vision Securities Pvt. Ltd,50,600.0,30000.0,197739502
2026082705000662,2026-08-27,2026-08-27T11:09:16.353253,HATHY,Hathway Investment Nepal Limited,9213,59,Deevyaa Securities & Stock House Pvt. Ltd,34,Vision Securities Pvt. Ltd,100,600.0,60000.0,197739504
2026082705000663,2026-08-27,2026-08-27T11:09:16.353378,HATHY,Hathway Investment Nepal Limited,9213,39,Sumeru Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,20,597.1,11942.0,197739505
2026082705000664,2026-08-27,2026-08-27T11:09:16.988743,PHCL,Peoples Hydropower Company Limited,8133,68,Elite Stock House Limited,21,Midas Stock Broking Company Private Limited,35,293.0,10255.0,197739510
2026082705000665,2026-08-27,2026-08-27T11:09:18.63967,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,48,Trishakti Securities Public Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,235.0,94000.0,197739524
2026082705000666,2026-08-27,2026-08-27T11:09:20.129739,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,52,533.0,27716.0,197739541
2026082705000667,2026-08-27,2026-08-27T11:09:20.245614,HDL,Himalayan Distillery Limited,235,25,Sweta Securities Private Limited,46,Kalika Securities Pvt. Ltd.,30,1151.1,34533.0,197739543
2026082705000668,2026-08-27,2026-08-27T11:09:20.351276,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,25,Sweta Securities Private Limited,10,533.0,5330.0,197739545
2026082705000669,2026-08-27,2026-08-27T11:09:20.943783,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,16,Primo Securities (PVT) Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,100,234.2,23420.0,197739551
2026082705000670,2026-08-27,2026-08-27T11:09:20.968123,HRL,Himalayan Reinsurance Limited,9234,50,Cristal Kanchanjanga Securites Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,56,535.0,29960.0,197739554
2026082705000671,2026-08-27,2026-08-27T11:09:22.871691,BHL,Balephi Hydropower Limited,8055,16,Primo Securities (PVT) Ltd.,7,J.F. Securites (PVT) Ltd.,17,197.0,3349.0,197739573
2026082705000672,2026-08-27,2026-08-27T11:09:22.871843,BHL,Balephi Hydropower Limited,8055,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,183,197.0,36051.0,197739576
2026082705000673,2026-08-27,2026-08-27T11:09:23.167846,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,25,Sweta Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,63,235.0,14805.0,197739578
2026082705000674,2026-08-27,2026-08-27T11:09:23.260747,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,1,Kumari Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,54,235.0,12690.0,197739579
2026082705000675,2026-08-27,2026-08-27T11:09:23.852449,DOLTI,Dolti Power Company Limited,9170,47,Neev Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,270,283.0,76410.0,197739582
2026082705000676,2026-08-27,2026-08-27T11:09:23.852526,DOLTI,Dolti Power Company Limited,9170,34,Vision Securities Pvt. Ltd,54,Sewa Securities Pvt. Ltd.,20,283.0,5660.0,197739584
2026082705000677,2026-08-27,2026-08-27T11:09:23.852555,DOLTI,Dolti Power Company Limited,9170,52,Sundhara Securities Limited,54,Sewa Securities Pvt. Ltd.,500,282.0,141000.0,197739586
2026082705000678,2026-08-27,2026-08-27T11:09:23.852579,DOLTI,Dolti Power Company Limited,9170,34,Vision Securities Pvt. Ltd,54,Sewa Securities Pvt. Ltd.,200,281.3,56260.0,197739588
2026082705000679,2026-08-27,2026-08-27T11:09:23.852603,DOLTI,Dolti Power Company Limited,9170,39,Sumeru Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,10,281.1,2811.0,197739589
2026082705000680,2026-08-27,2026-08-27T11:09:25.703705,NRIC,Nepal Reinsurance Company Limited,2881,32,Premier Securities Company Ltd.,91,Citizens Share Broker Limited,200,851.0,170200.0,197739593
2026082705000681,2026-08-27,2026-08-27T11:09:26.619606,SMHL,Super Madi Hydropower Limited,9146,33,Dakshinkali Investment & Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,514.0,7710.0,197739600
2026082705000682,2026-08-27,2026-08-27T11:09:26.847222,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,57,Aryatara Investment & Securities,52,Sundhara Securities Limited,20,251.3,5026.0,197739602
2026082705000683,2026-08-27,2026-08-27T11:09:26.847393,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,44,Dynamic Money Managers Securities Pvt. Ltd.,52,Sundhara Securities Limited,70,251.3,17591.0,197739603
2026082705000684,2026-08-27,2026-08-27T11:09:27.13405,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,52,Sundhara Securities Limited,25,Sweta Securities Private Limited,10,309.7,3097.0,197739610
2026082705000685,2026-08-27,2026-08-27T11:09:27.422352,SPC,Samling Power Company Limited,8025,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,390.3,3903.0,197739614
2026082705000686,2026-08-27,2026-08-27T11:09:29.227301,TSHL,Three Star Hydropower Limited,9194,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,325.0,6500.0,197739659
2026082705000687,2026-08-27,2026-08-27T11:09:29.575675,SPC,Samling Power Company Limited,8025,17,ABC Securities Private Limited,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,390.3,3903.0,197739662
2026082705000688,2026-08-27,2026-08-27T11:09:31.718403,BHL,Balephi Hydropower Limited,8055,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,200,197.0,39400.0,197739672
2026082705000689,2026-08-27,2026-08-27T11:09:31.771366,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,500,533.0,266500.0,197739673
2026082705000690,2026-08-27,2026-08-27T11:09:34.798224,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,251.3,5026.0,197739698
2026082705000691,2026-08-27,2026-08-27T11:09:34.871083,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,1,Kumari Securities Private Limited,17,ABC Securities Private Limited,381,235.0,89535.0,197739699
2026082705000692,2026-08-27,2026-08-27T11:09:35.333905,CLI,Citizen Life Insurance Company Limited,9209,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,33,414.9,13691.7,197739710
2026082705000693,2026-08-27,2026-08-27T11:09:36.028363,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,154,413.2,63632.8,197739715
2026082705000694,2026-08-27,2026-08-27T11:09:36.028455,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,346,415.0,143590.0,197739718
2026082705000695,2026-08-27,2026-08-27T11:09:36.764612,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,50,533.0,26650.0,197739719
2026082705000696,2026-08-27,2026-08-27T11:09:37.308074,SAHAS,Sahas Urja Limited,8021,75,N.I.M.B. Stock Markets Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,800,674.0,539200.0,197739739
2026082705000697,2026-08-27,2026-08-27T11:09:39.326258,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,34,Vision Securities Pvt. Ltd,25,Sweta Securities Private Limited,100,309.7,30970.0,197739788
2026082705000698,2026-08-27,2026-08-27T11:09:42.476586,SONA,Sonapur Minerals And Oil Limited,9216,59,Deevyaa Securities & Stock House Pvt. Ltd,78,Garima Securities Limited,28,388.0,10864.0,197739801
2026082705000699,2026-08-27,2026-08-27T11:09:45.195928,SONA,Sonapur Minerals And Oil Limited,9216,59,Deevyaa Securities & Stock House Pvt. Ltd,90,Sajilo Broker Limited,300,388.0,116400.0,197739811
2026082705000700,2026-08-27,2026-08-27T11:09:45.377466,SPC,Samling Power Company Limited,8025,74,KALASH STOCK MARKET PVT. LTD.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,390.3,3903.0,197739814
2026082705000701,2026-08-27,2026-08-27T11:09:45.439039,TPC,Terhathum Power Company Limited,8022,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,43,340.3,14632.9,197739815
2026082705000702,2026-08-27,2026-08-27T11:09:47.102238,DOLTI,Dolti Power Company Limited,9170,34,Vision Securities Pvt. Ltd,54,Sewa Securities Pvt. Ltd.,500,280.5,140250.0,197739824
2026082705000703,2026-08-27,2026-08-27T11:09:47.102269,DOLTI,Dolti Power Company Limited,9170,51,Oxford Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,500,280.4,140200.0,197739825
2026082705000704,2026-08-27,2026-08-27T11:09:48.107893,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,48,Trishakti Securities Public Limited,94,K.B.L. Securities Limited ,20,353.0,7060.0,197739833
2026082705000705,2026-08-27,2026-08-27T11:09:48.636543,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,42,Sani Securities Company Ltd.,98,Trademow Securities Private Limited,150,309.0,46350.0,197739835
2026082705000706,2026-08-27,2026-08-27T11:09:48.636699,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,42,Sani Securities Company Ltd.,25,Sweta Securities Private Limited,350,309.6,108360.0,197739838
2026082705000707,2026-08-27,2026-08-27T11:09:48.787395,HDL,Himalayan Distillery Limited,235,45,Imperial Securities Company Pvt. Ltd.,49,Online Securities Pvt. Ltd.,87,1155.0,100485.0,197739845
