contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091104014517,2026-09-11,2026-09-11T14:57:44.651922,NGPL,Ngadi Group Power Ltd.,2743,60,Nagarik Stock Dealer ,14,Nepal Stock House (PVT) Ltd.,88,397.0,34936.0,198614773
2026091104014518,2026-09-11,2026-09-11T14:57:44.65217,NGPL,Ngadi Group Power Ltd.,2743,60,Nagarik Stock Dealer ,66,Miyo Securities Pvt Ltd,572,397.0,227084.0,198614778
2026091104014519,2026-09-11,2026-09-11T14:57:44.942485,NICL,Nepal Insurance Co. Ltd.,176,17,ABC Securities Private Limited,57,Aryatara Investment & Securities,90,435.0,39150.0,198614781
2026091104014520,2026-09-11,2026-09-11T14:57:45.093756,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,150,255.0,38250.0,198614783
2026091104014521,2026-09-11,2026-09-11T14:57:45.361541,SAGAR,Sagar Distillery Limited,9294,32,Premier Securities Company Ltd.,65,Sharepro Securities Private Limited,10,1545.0,15450.0,198614787
2026091104014522,2026-09-11,2026-09-11T14:57:45.369257,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,67,Property Wiard Limited,200,255.0,51000.0,198614789
2026091104014523,2026-09-11,2026-09-11T14:57:45.557198,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,41,Linch Stock Market Ltd.,100,255.0,25500.0,198614791
2026091104014524,2026-09-11,2026-09-11T14:57:45.863006,LEC,Liberty Energy Company Limited,2903,52,Sundhara Securities Limited,45,Imperial Securities Company Pvt. Ltd.,500,255.1,127550.0,198614802
2026091104014525,2026-09-11,2026-09-11T14:57:46.290645,UMHL,United Modi Hydropower Ltd.,2760,37,Swarna Laxmi Securities Pvt. Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,100,543.1,54310.0,198614810
2026091104014526,2026-09-11,2026-09-11T14:57:46.290863,UMHL,United Modi Hydropower Ltd.,2760,1,Kumari Securities Private Limited,37,Swarna Laxmi Securities Pvt. Ltd.,300,543.1,162930.0,198614812
2026091104014527,2026-09-11,2026-09-11T14:57:46.291015,UMHL,United Modi Hydropower Ltd.,2760,65,Sharepro Securities Private Limited,37,Swarna Laxmi Securities Pvt. Ltd.,137,543.0,74391.0,198614813
2026091104014528,2026-09-11,2026-09-11T14:57:46.530081,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,543,255.0,138465.0,198614858
2026091104014529,2026-09-11,2026-09-11T14:57:46.757892,NHPC,National Hydro Power Company Limited,152,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,667,265.0,176755.0,198614869
2026091104014530,2026-09-11,2026-09-11T14:57:46.758526,NHPC,National Hydro Power Company Limited,152,26,Asian Securities Private Ltd.,26,Asian Securities Private Ltd.,333,265.0,88245.0,198614872
2026091104014531,2026-09-11,2026-09-11T14:57:47.146652,MABEL,Mabilung Energy Limited,9287,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,10,591.0,5910.0,198614891
2026091104014532,2026-09-11,2026-09-11T14:57:47.817899,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,255.0,25500.0,198614905
2026091104014533,2026-09-11,2026-09-11T14:57:48.170344,SHEL,Singati Hydro Energy Limited,2934,58,Naasa Securities Co. Ltd.,14,Nepal Stock House (PVT) Ltd.,140,299.5,41930.0,198614909
2026091104014534,2026-09-11,2026-09-11T14:57:48.190733,KKHC,Khanikhola Hydropower Co. Ltd.,2751,13,Thrive Brokerage House Pvt. Ltd,16,Primo Securities (PVT) Ltd.,100,272.1,27210.0,198614911
2026091104014535,2026-09-11,2026-09-11T14:57:48.341011,SSHL,Shiva Shree Hydropower Ltd,2907,62,Capital Max Securities Ltd,39,Sumeru Securities Pvt. Ltd.,133,212.7,28289.1,198614913
2026091104014536,2026-09-11,2026-09-11T14:57:48.342001,SSHL,Shiva Shree Hydropower Ltd,2907,62,Capital Max Securities Ltd,53,Investment Management Nepal Pvt. Ltd.,10,212.8,2128.0,198614915
2026091104014537,2026-09-11,2026-09-11T14:57:48.342783,SSHL,Shiva Shree Hydropower Ltd,2907,62,Capital Max Securities Ltd,45,Imperial Securities Company Pvt. Ltd.,249,212.9,53012.1,198614917
2026091104014538,2026-09-11,2026-09-11T14:57:48.343545,SSHL,Shiva Shree Hydropower Ltd,2907,62,Capital Max Securities Ltd,13,Thrive Brokerage House Pvt. Ltd,100,212.9,21290.0,198614919
2026091104014539,2026-09-11,2026-09-11T14:57:48.344306,SSHL,Shiva Shree Hydropower Ltd,2907,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,508,213.0,108204.0,198614922
2026091104014540,2026-09-11,2026-09-11T14:57:48.412994,MHNL,Mountain Hydro Nepal Limited,2811,4,Opal Securities Investment (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,90,250.9,22581.0,198614924
2026091104014541,2026-09-11,2026-09-11T14:57:48.506623,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,39,Sumeru Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,50,1252.1,62605.0,198614925
2026091104014542,2026-09-11,2026-09-11T14:57:48.603609,GHL,Ghalemdi Hydro Limited,2806,58,Naasa Securities Co. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,194,239.0,46366.0,198614928
2026091104014543,2026-09-11,2026-09-11T14:57:48.603725,GHL,Ghalemdi Hydro Limited,2806,69,INDEX SECURITIES LIMITED,74,KALASH STOCK MARKET PVT. LTD.,806,238.8,192472.8,198614929
2026091104014544,2026-09-11,2026-09-11T14:57:50.171456,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,35,Kohinoor Investment & Securities Pvt. Ltd.,65,Sharepro Securities Private Limited,500,339.0,169500.0,198614944
2026091104014545,2026-09-11,2026-09-11T14:57:50.820392,NLG,NLG Insurance Company Ltd.,559,45,Imperial Securities Company Pvt. Ltd.,17,ABC Securities Private Limited,58,505.0,29290.0,198614955
2026091104014546,2026-09-11,2026-09-11T14:57:50.820566,NLG,NLG Insurance Company Ltd.,559,45,Imperial Securities Company Pvt. Ltd.,67,Property Wiard Limited,200,505.0,101000.0,198614957
2026091104014547,2026-09-11,2026-09-11T14:57:50.820693,NLG,NLG Insurance Company Ltd.,559,45,Imperial Securities Company Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,100,505.9,50590.0,198614959
2026091104014548,2026-09-11,2026-09-11T14:57:50.820814,NLG,NLG Insurance Company Ltd.,559,45,Imperial Securities Company Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,500,506.0,253000.0,198614961
2026091104014549,2026-09-11,2026-09-11T14:57:50.820936,NLG,NLG Insurance Company Ltd.,559,45,Imperial Securities Company Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,1000,509.0,509000.0,198614963
2026091104014550,2026-09-11,2026-09-11T14:57:50.821051,NLG,NLG Insurance Company Ltd.,559,45,Imperial Securities Company Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,100,510.0,51000.0,198614965
2026091104014551,2026-09-11,2026-09-11T14:57:51.121889,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,72,Hatemalo Financial Services Private Limited,30,255.0,7650.0,198614969
2026091104014552,2026-09-11,2026-09-11T14:57:51.638002,CHCL,Chilime Hydropower Company Limited,154,34,Vision Securities Pvt. Ltd,14,Nepal Stock House (PVT) Ltd.,402,353.0,141906.0,198614979
2026091104014553,2026-09-11,2026-09-11T14:57:51.757469,SGIC,Sanima GIC Insurance Limited,2908,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,1,378.0,378.0,198614987
2026091104014554,2026-09-11,2026-09-11T14:57:51.816596,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,64,SUN SECURITIES PVT LTD,65,Sharepro Securities Private Limited,165,339.0,55935.0,198614990
2026091104014555,2026-09-11,2026-09-11T14:57:51.995341,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,1000,255.0,255000.0,198614991
2026091104014556,2026-09-11,2026-09-11T14:57:52.033666,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,5000,255.0,1275000.0,198614995
2026091104014557,2026-09-11,2026-09-11T14:57:52.661519,SGIC,Sanima GIC Insurance Limited,2908,35,Kohinoor Investment & Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,173,378.1,65411.3,198615006
2026091104014558,2026-09-11,2026-09-11T14:57:52.661707,SGIC,Sanima GIC Insurance Limited,2908,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,27,378.0,10206.0,198615007
2026091104014559,2026-09-11,2026-09-11T14:57:52.83809,JOSHI,Joshi Hydropower Development Company Ltd,2789,42,Sani Securities Company Ltd.,71,SHUBHAKAMANA SECURITIES PVT. LTD,200,258.0,51600.0,198615015
2026091104014560,2026-09-11,2026-09-11T14:57:52.838273,JOSHI,Joshi Hydropower Development Company Ltd,2789,5,Market Securities & Exchange (PVT) Ltd.,71,SHUBHAKAMANA SECURITIES PVT. LTD,300,258.0,77400.0,198615018
2026091104014561,2026-09-11,2026-09-11T14:57:52.838415,JOSHI,Joshi Hydropower Development Company Ltd,2789,58,Naasa Securities Co. Ltd.,71,SHUBHAKAMANA SECURITIES PVT. LTD,53,258.0,13674.0,198615019
2026091104014562,2026-09-11,2026-09-11T14:57:52.935996,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,300,255.0,76500.0,198615021
2026091104014563,2026-09-11,2026-09-11T14:57:53.013551,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,18,Sagarmatha Securities Private Limited,100,255.0,25500.0,198615023
2026091104014564,2026-09-11,2026-09-11T14:57:53.088382,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,17,ABC Securities Private Limited,65,Sharepro Securities Private Limited,20,339.0,6780.0,198615026
2026091104014565,2026-09-11,2026-09-11T14:57:53.309016,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,14,Nepal Stock House (PVT) Ltd.,34,Vision Securities Pvt. Ltd,100,169.0,16900.0,198615030
2026091104014566,2026-09-11,2026-09-11T14:57:53.513175,RIDI,Ridi Power Company Limited,610,77,Nabil Stock Dealer Ltd.,60,Nagarik Stock Dealer ,200,349.8,69960.0,198615039
2026091104014567,2026-09-11,2026-09-11T14:57:53.513662,RIDI,Ridi Power Company Limited,610,77,Nabil Stock Dealer Ltd.,25,Sweta Securities Private Limited,250,349.9,87475.0,198615041
2026091104014568,2026-09-11,2026-09-11T14:57:53.513974,RIDI,Ridi Power Company Limited,610,77,Nabil Stock Dealer Ltd.,39,Sumeru Securities Pvt. Ltd.,100,349.9,34990.0,198615043
2026091104014569,2026-09-11,2026-09-11T14:57:53.514285,RIDI,Ridi Power Company Limited,610,77,Nabil Stock Dealer Ltd.,57,Aryatara Investment & Securities,2986,350.0,1045100.0,198615045
2026091104014570,2026-09-11,2026-09-11T14:57:53.514612,RIDI,Ridi Power Company Limited,610,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,10,350.0,3500.0,198615047
2026091104014571,2026-09-11,2026-09-11T14:57:53.514906,RIDI,Ridi Power Company Limited,610,77,Nabil Stock Dealer Ltd.,58,Naasa Securities Co. Ltd.,900,350.0,315000.0,198615049
2026091104014572,2026-09-11,2026-09-11T14:57:53.515203,RIDI,Ridi Power Company Limited,610,77,Nabil Stock Dealer Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,554,350.0,193900.0,198615052
2026091104014573,2026-09-11,2026-09-11T14:57:53.907367,RIDI,Ridi Power Company Limited,610,34,Vision Securities Pvt. Ltd,96,Himalayan Securities Limited,760,349.0,265240.0,198615058
2026091104014574,2026-09-11,2026-09-11T14:57:53.907792,RIDI,Ridi Power Company Limited,610,49,Online Securities Pvt. Ltd.,96,Himalayan Securities Limited,500,349.0,174500.0,198615060
2026091104014575,2026-09-11,2026-09-11T14:57:53.908105,RIDI,Ridi Power Company Limited,610,74,KALASH STOCK MARKET PVT. LTD.,96,Himalayan Securities Limited,3740,349.0,1305260.0,198615061
2026091104014576,2026-09-11,2026-09-11T14:57:54.76414,LEC,Liberty Energy Company Limited,2903,39,Sumeru Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,613,255.0,156315.0,198615076
2026091104014577,2026-09-11,2026-09-11T14:57:54.764888,LEC,Liberty Energy Company Limited,2903,16,Primo Securities (PVT) Ltd.,21,Midas Stock Broking Company Private Limited,300,255.0,76500.0,198615078
2026091104014578,2026-09-11,2026-09-11T14:57:54.765305,LEC,Liberty Energy Company Limited,2903,62,Capital Max Securities Ltd,21,Midas Stock Broking Company Private Limited,87,255.0,22185.0,198615079
2026091104014579,2026-09-11,2026-09-11T14:57:54.919537,SGIC,Sanima GIC Insurance Limited,2908,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,160,379.9,60784.0,198615084
2026091104014580,2026-09-11,2026-09-11T14:57:55.254934,LEC,Liberty Energy Company Limited,2903,62,Capital Max Securities Ltd,77,Nabil Stock Dealer Ltd.,913,255.0,232815.0,198615088
2026091104014581,2026-09-11,2026-09-11T14:57:55.255498,LEC,Liberty Energy Company Limited,2903,28,Shree Krishna Securities Ltd.,77,Nabil Stock Dealer Ltd.,500,255.0,127500.0,198615090
2026091104014582,2026-09-11,2026-09-11T14:57:55.255879,LEC,Liberty Energy Company Limited,2903,35,Kohinoor Investment & Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,1000,255.0,255000.0,198615092
2026091104014583,2026-09-11,2026-09-11T14:57:55.256259,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,77,Nabil Stock Dealer Ltd.,70,255.0,17850.0,198615096
2026091104014584,2026-09-11,2026-09-11T14:57:55.256639,LEC,Liberty Energy Company Limited,2903,1,Kumari Securities Private Limited,77,Nabil Stock Dealer Ltd.,100,255.0,25500.0,198615098
2026091104014585,2026-09-11,2026-09-11T14:57:55.257013,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,77,Nabil Stock Dealer Ltd.,20,255.0,5100.0,198615100
2026091104014586,2026-09-11,2026-09-11T14:57:55.25739,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,77,Nabil Stock Dealer Ltd.,10,255.0,2550.0,198615102
2026091104014587,2026-09-11,2026-09-11T14:57:55.257766,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,77,Nabil Stock Dealer Ltd.,30,255.0,7650.0,198615104
2026091104014588,2026-09-11,2026-09-11T14:57:55.391712,UNHPL,Union Hydropower Limited,2831,57,Aryatara Investment & Securities,59,Deevyaa Securities & Stock House Pvt. Ltd,100,354.0,35400.0,198615106
2026091104014589,2026-09-11,2026-09-11T14:57:56.115623,OMPL,Om Megashree Pharmaceuticals Limited,9256,54,Sewa Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,10,883.0,8830.0,198615108
2026091104014590,2026-09-11,2026-09-11T14:57:56.115715,OMPL,Om Megashree Pharmaceuticals Limited,9256,54,Sewa Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,10,881.0,8810.0,198615110
2026091104014591,2026-09-11,2026-09-11T14:57:56.115783,OMPL,Om Megashree Pharmaceuticals Limited,9256,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,100,880.0,88000.0,198615112
2026091104014592,2026-09-11,2026-09-11T14:57:56.115838,OMPL,Om Megashree Pharmaceuticals Limited,9256,44,Dynamic Money Managers Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,10,879.0,8790.0,198615114
2026091104014593,2026-09-11,2026-09-11T14:57:56.115901,OMPL,Om Megashree Pharmaceuticals Limited,9256,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,39,878.0,34242.0,198615116
2026091104014594,2026-09-11,2026-09-11T14:57:56.115962,OMPL,Om Megashree Pharmaceuticals Limited,9256,54,Sewa Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,20,875.6,17512.0,198615118
2026091104014595,2026-09-11,2026-09-11T14:57:56.116028,OMPL,Om Megashree Pharmaceuticals Limited,9256,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,49,875.6,42904.4,198615120
2026091104014596,2026-09-11,2026-09-11T14:57:56.11609,OMPL,Om Megashree Pharmaceuticals Limited,9256,42,Sani Securities Company Ltd.,48,Trishakti Securities Public Limited,50,875.0,43750.0,198615122
2026091104014597,2026-09-11,2026-09-11T14:57:56.116151,OMPL,Om Megashree Pharmaceuticals Limited,9256,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,100,875.0,87500.0,198615124
2026091104014598,2026-09-11,2026-09-11T14:57:56.11621,OMPL,Om Megashree Pharmaceuticals Limited,9256,42,Sani Securities Company Ltd.,48,Trishakti Securities Public Limited,20,873.0,17460.0,198615126
2026091104014599,2026-09-11,2026-09-11T14:57:56.11627,OMPL,Om Megashree Pharmaceuticals Limited,9256,10,Pragyan Securities (PVT) Ltd.,48,Trishakti Securities Public Limited,10,870.0,8700.0,198615128
2026091104014600,2026-09-11,2026-09-11T14:57:56.116362,OMPL,Om Megashree Pharmaceuticals Limited,9256,37,Swarna Laxmi Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,50,865.0,43250.0,198615132
2026091104014601,2026-09-11,2026-09-11T14:57:56.116419,OMPL,Om Megashree Pharmaceuticals Limited,9256,40,Creative Securities Pvt Ltd,48,Trishakti Securities Public Limited,10,855.0,8550.0,198615134
2026091104014602,2026-09-11,2026-09-11T14:57:56.116511,OMPL,Om Megashree Pharmaceuticals Limited,9256,80,Indira securities pvt. ltd,48,Trishakti Securities Public Limited,20,853.0,17060.0,198615136
2026091104014603,2026-09-11,2026-09-11T14:57:56.116567,OMPL,Om Megashree Pharmaceuticals Limited,9256,48,Trishakti Securities Public Limited,48,Trishakti Securities Public Limited,44,852.0,37488.0,198615137
2026091104014604,2026-09-11,2026-09-11T14:57:56.797899,SICL,Shikhar Insurance Co. Ltd.,192,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,10,550.0,5500.0,198615143
2026091104014605,2026-09-11,2026-09-11T14:57:56.926862,API,Api Power Company Ltd.,697,45,Imperial Securities Company Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,98,333.3,32663.4,198615151
2026091104014606,2026-09-11,2026-09-11T14:57:57.352732,DHPL,Dibyashwori Hydropower Ltd.,2754,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,90,270.2,24318.0,198615158
2026091104014607,2026-09-11,2026-09-11T14:57:57.352875,DHPL,Dibyashwori Hydropower Ltd.,2754,21,Midas Stock Broking Company Private Limited,57,Aryatara Investment & Securities,10,270.0,2700.0,198615159
2026091104014608,2026-09-11,2026-09-11T14:57:57.517499,GLH,GreenLife Hydropower Limited,2924,14,Nepal Stock House (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,390,255.1,99489.0,198615162
2026091104014609,2026-09-11,2026-09-11T14:57:57.57215,RIDI,Ridi Power Company Limited,610,74,KALASH STOCK MARKET PVT. LTD.,63,Himalayan Brokerage Company Limited,60,349.0,20940.0,198615166
2026091104014610,2026-09-11,2026-09-11T14:57:57.572606,RIDI,Ridi Power Company Limited,610,58,Naasa Securities Co. Ltd.,63,Himalayan Brokerage Company Limited,280,349.0,97720.0,198615168
2026091104014611,2026-09-11,2026-09-11T14:57:58.049529,GBIMESY2,Global IME Sammunat Yojana -2,9269,52,Sundhara Securities Limited,58,Naasa Securities Co. Ltd.,100,8.8,880.0,198615169
2026091104014612,2026-09-11,2026-09-11T14:57:59.27922,SPIL,Siddhartha Premier Insurance Limited,182,20,Sipla Securities Private Limited,17,ABC Securities Private Limited,100,577.0,57700.0,198615186
2026091104014613,2026-09-11,2026-09-11T14:57:59.319443,UMHL,United Modi Hydropower Ltd.,2760,7,J.F. Securites (PVT) Ltd.,75,N.I.M.B. Stock Markets Limited,28,543.1,15206.8,198615189
2026091104014614,2026-09-11,2026-09-11T14:57:59.441277,LEC,Liberty Energy Company Limited,2903,22,Siprabi Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,100,255.0,25500.0,198615192
2026091104014615,2026-09-11,2026-09-11T14:57:59.651426,RADHI,Radhi Bidyut Company Ltd,2776,65,Sharepro Securities Private Limited,74,KALASH STOCK MARKET PVT. LTD.,100,689.0,68900.0,198615193
2026091104014616,2026-09-11,2026-09-11T14:57:59.908227,UPPER,Upper Tamakoshi Hydropower Ltd,2792,1,Kumari Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2,186.0,372.0,198615201
2026091104014617,2026-09-11,2026-09-11T14:58:00.349772,SSHL,Shiva Shree Hydropower Ltd,2907,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,34,213.0,7242.0,198615214
2026091104014618,2026-09-11,2026-09-11T14:58:01.213639,KPCL,Kalika power Company Ltd,2787,58,Naasa Securities Co. Ltd.,8,Brilliant Securities Pvt. Ltd.,40,453.7,18148.0,198615223
2026091104014619,2026-09-11,2026-09-11T14:58:01.213835,KPCL,Kalika power Company Ltd,2787,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,160,454.0,72640.0,198615226
2026091104014620,2026-09-11,2026-09-11T14:58:01.241096,HDHPC,Himal Dolakha Hydropower Company Limited,2880,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,214.5,21450.0,198615228
2026091104014621,2026-09-11,2026-09-11T14:58:02.82095,LEC,Liberty Energy Company Limited,2903,33,Dakshinkali Investment & Securities Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,200,254.1,50820.0,198615248
2026091104014622,2026-09-11,2026-09-11T14:58:02.821659,LEC,Liberty Energy Company Limited,2903,1,Kumari Securities Private Limited,39,Sumeru Securities Pvt. Ltd.,200,254.1,50820.0,198615250
2026091104014623,2026-09-11,2026-09-11T14:58:02.822045,LEC,Liberty Energy Company Limited,2903,68,Elite Stock House Limited,39,Sumeru Securities Pvt. Ltd.,100,254.1,25410.0,198615251
2026091104014624,2026-09-11,2026-09-11T14:58:03.427689,UPCL,UNIVERSAL POWER COMPANY LTD,2810,72,Hatemalo Financial Services Private Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,10,337.9,3379.0,198615272
2026091104014625,2026-09-11,2026-09-11T14:58:03.820863,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,49,Online Securities Pvt. Ltd.,100,246.7,24670.0,198615273
2026091104014626,2026-09-11,2026-09-11T14:58:03.821225,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,34,Vision Securities Pvt. Ltd,500,246.7,123350.0,198615275
2026091104014627,2026-09-11,2026-09-11T14:58:03.821499,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,53,Investment Management Nepal Pvt. Ltd.,150,246.8,37020.0,198615277
2026091104014628,2026-09-11,2026-09-11T14:58:03.821717,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,56,Sri Hari Securities Pvt. Ltd.,2000,246.9,493800.0,198615279
2026091104014629,2026-09-11,2026-09-11T14:58:03.821953,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,1800,246.9,444420.0,198615281
2026091104014630,2026-09-11,2026-09-11T14:58:03.822172,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,45,247.0,11115.0,198615283
2026091104014631,2026-09-11,2026-09-11T14:58:03.82242,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,2200,247.0,543400.0,198615285
2026091104014632,2026-09-11,2026-09-11T14:58:03.822639,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,16,Primo Securities (PVT) Ltd.,100,247.0,24700.0,198615287
2026091104014633,2026-09-11,2026-09-11T14:58:03.822857,HURJA,Himalaya Urja Bikas Company Limited,2824,4,Opal Securities Investment (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,105,247.0,25935.0,198615290
2026091104014634,2026-09-11,2026-09-11T14:58:03.996937,RIDI,Ridi Power Company Limited,610,42,Sani Securities Company Ltd.,63,Himalayan Brokerage Company Limited,300,349.0,104700.0,198615304
2026091104014635,2026-09-11,2026-09-11T14:58:04.302348,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,2841,35,Kohinoor Investment & Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,40,168.1,6724.0,198615305
2026091104014636,2026-09-11,2026-09-11T14:58:04.409933,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,61,BHOLE GANESH SECURITIES LTD,65,Sharepro Securities Private Limited,200,339.0,67800.0,198615312
2026091104014637,2026-09-11,2026-09-11T14:58:04.544476,CGH,Chandragiri Hills Limited,2917,69,INDEX SECURITIES LIMITED,41,Linch Stock Market Ltd.,200,768.1,153620.0,198615313
2026091104014638,2026-09-11,2026-09-11T14:58:04.860579,UMHL,United Modi Hydropower Ltd.,2760,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,6,543.0,3258.0,198615319
2026091104014639,2026-09-11,2026-09-11T14:58:05.435218,MEN,Mountain Energy Nepal Limited,2913,50,Cristal Kanchanjanga Securites Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,500,639.7,319850.0,198615322
2026091104014640,2026-09-11,2026-09-11T14:58:05.435762,MEN,Mountain Energy Nepal Limited,2913,6,Agrawal Securities (PVT) Ltd.,3,Arun Securities (PVT) Ltd.,300,639.1,191730.0,198615324
2026091104014641,2026-09-11,2026-09-11T14:58:05.436102,MEN,Mountain Energy Nepal Limited,2913,45,Imperial Securities Company Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,2200,639.1,1406020.0,198615325
2026091104014642,2026-09-11,2026-09-11T14:58:05.966784,API,Api Power Company Ltd.,697,45,Imperial Securities Company Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,1000,333.3,333300.0,198615331
2026091104014643,2026-09-11,2026-09-11T14:58:06.066983,RIDI,Ridi Power Company Limited,610,22,Siprabi Securities Pvt. Ltd.,63,Himalayan Brokerage Company Limited,50,349.0,17450.0,198615338
2026091104014644,2026-09-11,2026-09-11T14:58:07.595884,MABEL,Mabilung Energy Limited,9287,32,Premier Securities Company Ltd.,34,Vision Securities Pvt. Ltd,10,598.0,5980.0,198615376
2026091104014645,2026-09-11,2026-09-11T14:58:07.955412,MHNL,Mountain Hydro Nepal Limited,2811,4,Opal Securities Investment (PVT) Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,663,251.0,166413.0,198615377
2026091104014646,2026-09-11,2026-09-11T14:58:07.955582,MHNL,Mountain Hydro Nepal Limited,2811,4,Opal Securities Investment (PVT) Ltd.,57,Aryatara Investment & Securities,100,251.0,25100.0,198615380
